Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
920,37502,70.59,54.47673981653064,1.3814986854844542,0,16,2,100,67.22,73.95,0.0,0.0,0.0,0.0,0.0,0.0
921,34278,74.31,48.94507454672563,1.5066753358469709,0,24,2,100,73.74,74.87,0.0,0.0,0.0,0.0,0.0,0.0
922,33875,75.22,54.96586358874677,1.4718566423523485,0,25,2,100,73.56,76.87,0.0,0.0,0.0,0.0,0.0,0.0
923,37502,67.92,58.8389871303333,1.4770820675356833,0,16,2,100,69.75,66.09,0.0,0.0,0.0,0.0,0.0,0.0
924,35890,75.76,56.03678654175792,1.3835468338580097,0,20,2,100,75.11,76.41,0.0,0.0,0.0,0.0,0.0,0.0
925,35084,60.48,56.96139626422664,1.435109967193095,0,22,2,100,60.83,60.13,0.0,0.0,0.0,0.0,0.0,0.0
926,34681,53.18,58.26830112171306,1.378047873827987,0,23,2,100,53.31,53.05,0.0,0.0,0.0,0.0,0.0,0.0
927,37905,46.03,52.186301445526645,1.4543497380657178,0,15,2,100,45.53,46.52,0.0,0.0,0.0,0.0,0.0,0.0
928,35487,46.94,51.71845092056304,1.3990508013119702,0,21,2,100,45.98,47.9,0.0,0.0,0.0,0.0,0.0,0.0
929,37099,76.19,54.471208003462586,1.4121093593351883,0,17,2,100,79.95,72.44,0.0,0.0,0.0,0.0,0.0,0.0
930,35487,51.02,59.805229577477945,1.449135203073198,0,21,2,100,51.48,50.55,0.0,0.0,0.0,0.0,0.0,0.0
931,35084,71.23,54.75395855421009,1.3823998797967725,0,22,2,100,69.45,73.01,0.0,0.0,0.0,0.0,0.0,0.0
932,35890,68.1,48.54803732185962,1.489737354879082,0,20,2,100,60.49,75.7,0.0,0.0,0.0,0.0,0.0,0.0
933,38308,75.74,56.161442278268176,1.4570854448208324,0,14,2,100,74.28,77.21,0.0,0.0,0.0,0.0,0.0,0.0
934,36696,27.58,59.860231282825566,1.4348789580227754,0,18,2,100,29.51,25.65,0.0,0.0,0.0,0.0,0.0,0.0
935,35084,97.14,54.725176429966446,1.4919530923941076,0,22,2,100,100.0,94.28,0.0,0.0,0.0,0.0,0.0,0.0
936,36293,88.95,58.50956187353036,1.484222268713962,0,19,2,100,79.66,98.24,0.0,0.0,0.0,0.0,0.0,0.0
937,34681,38.64,56.82939856430565,1.408033961701881,0,23,2,100,38.78,38.49,0.0,0.0,0.0,0.0,0.0,0.0
938,36293,75.98,51.29893280558532,1.475634143385956,0,19,2,100,74.62,77.34,0.0,0.0,0.0,0.0,0.0,0.0
939,36696,91.14,59.32184943678844,1.3756670717475192,0,18,2,100,95.67,86.61,0.0,0.0,0.0,0.0,0.0,0.0
940,35487,71.04,52.99254398878645,1.4082457595220754,0,21,2,100,69.55,72.52,0.0,0.0,0.0,0.0,0.0,0.0
941,35084,73.43,48.64150668503429,1.3474413852487337,0,22,2,100,79.01,67.84,0.0,0.0,0.0,0.0,0.0,0.0
942,38711,55.08,57.80953648702369,1.3885770586213386,0,13,2,100,51.41,58.76,0.0,0.0,0.0,0.0,0.0,0.0
943,35487,58.14,53.28945411781263,1.4878516620037678,0,21,2,100,62.72,53.55,0.0,0.0,0.0,0.0,0.0,0.0
944,37905,85.05,54.67516922436611,1.483234614629176,0,15,2,100,89.8,80.3,0.0,0.0,0.0,0.0,0.0,0.0
945,37099,73.08,51.60892779254338,1.477547022477814,0,17,2,100,66.17,79.98,0.0,0.0,0.0,0.0,0.0,0.0
946,34681,90.22,50.38145160364371,1.334356213770296,0,23,2,100,100.0,80.45,0.0,0.0,0.0,0.0,0.0,0.0
947,37905,50.16,53.00326245364463,1.4023830743324617,0,15,2,100,48.68,51.65,0.0,0.0,0.0,0.0,0.0,0.0
948,35487,31.75,61.45696372910254,1.4595395867067364,0,21,2,100,32.96,30.54,0.0,0.0,0.0,0.0,0.0,0.0
949,36696,69.92,54.74090266861591,1.4064059727355536,0,18,2,100,62.13,77.7,0.0,0.0,0.0,0.0,0.0,0.0
950,37502,75.23,54.08680583089423,1.35158046598285,0,16,2,100,79.26,71.2,0.0,0.0,0.0,0.0,0.0,0.0
951,35487,56.56,51.66366893949503,1.3731026119438412,0,21,2,100,54.69,58.43,0.0,0.0,0.0,0.0,0.0,0.0
952,37099,65.79,51.21526148967628,1.4760832101730788,0,17,2,100,67.12,64.46,0.0,0.0,0.0,0.0,0.0,0.0
953,35084,48.73,54.135965300140704,1.464292720925662,0,22,2,100,48.0,49.46,0.0,0.0,0.0,0.0,0.0,0.0
954,37099,35.92,50.82308846375646,1.4789690672193856,0,17,2,100,40.14,31.71,0.0,0.0,0.0,0.0,0.0,0.0
955,38308,38.64,52.67960764717508,1.4325232895779572,0,14,2,100,37.35,39.94,0.0,0.0,0.0,0.0,0.0,0.0
956,37099,34.05,55.06636998974726,1.3910630499235936,0,17,2,100,38.19,29.91,0.0,0.0,0.0,0.0,0.0,0.0
957,37905,69.57,54.013939835676176,1.429975418161653,0,15,2,100,66.63,72.51,0.0,0.0,0.0,0.0,0.0,0.0
958,34278,50.62,58.13589429416644,1.50017974722164,0,24,2,100,49.98,51.26,0.0,0.0,0.0,0.0,0.0,0.0
959,36293,41.28,52.648033513326375,1.3851536561569795,0,19,2,100,41.1,41.47,0.0,0.0,0.0,0.0,0.0,0.0
960,37905,79.61,54.60483880414566,1.4088290451160363,0,15,2,100,80.62,78.6,0.0,0.0,0.0,0.0,0.0,0.0
961,37502,64.35,52.98136843552669,1.3072569528416569,0,16,2,100,63.98,64.72,0.0,0.0,0.0,0.0,0.0,0.0
962,34681,50.28,53.81839114429116,1.4427587913399085,0,23,2,100,44.58,55.97,0.0,0.0,0.0,0.0,0.0,0.0
963,34278,83.45,53.55801062232041,1.47499992336236,0,24,2,100,77.43,89.47,0.0,0.0,0.0,0.0,0.0,0.0
964,36293,33.19,57.57685662126482,1.4425942137864027,0,19,2,100,33.84,32.54,0.0,0.0,0.0,0.0,0.0,0.0
965,36696,79.31,51.86576678112882,1.3981688150004534,0,18,2,100,85.47,73.15,0.0,0.0,0.0,0.0,0.0,0.0
966,36696,94.73,49.92308777061696,1.4917834744851737,0,18,2,100,93.18,96.28,0.0,0.0,0.0,0.0,0.0,0.0
967,34278,41.76,56.23081756152487,1.4178491653943264,0,24,2,100,40.74,42.77,0.0,0.0,0.0,0.0,0.0,0.0
968,35890,96.86,52.1916508452058,1.4189354520798083,0,20,2,100,94.58,99.14,0.0,0.0,0.0,0.0,0.0,0.0
969,40323,53.02,56.03927359535306,1.3801467282283495,0,9,2,100,48.16,57.87,0.0,0.0,0.0,0.0,0.0,0.0
970,35084,59.38,55.69745252186368,1.3419588339008115,0,22,2,100,60.2,58.56,0.0,0.0,0.0,0.0,0.0,0.0
971,37099,86.76,51.40514705172778,1.3984660439362535,0,17,2,100,97.04,76.49,0.0,0.0,0.0,0.0,0.0,0.0
972,35084,46.86,56.60349063547378,1.406163216019921,0,22,2,100,49.93,43.8,0.0,0.0,0.0,0.0,0.0,0.0
973,37905,71.92,52.74761087738296,1.3814609290343325,0,15,2,100,70.04,73.8,0.0,0.0,0.0,0.0,0.0,0.0
974,37905,39.58,56.89375456137231,1.4293061653401755,0,15,2,100,35.29,43.87,0.0,0.0,0.0,0.0,0.0,0.0
975,37905,67.9,55.666763798513486,1.398803631687371,0,15,2,100,65.89,69.92,0.0,0.0,0.0,0.0,0.0,0.0
976,42375,44.79,55.16594756046251,1.4178404575747687,1,10,2,100,42.36,47.22,0.0,0.0,0.0,0.0,0.0,0.0
977,37099,43.58,54.89962453429181,1.4494505126249897,0,17,2,100,49.03,38.12,0.0,0.0,0.0,0.0,0.0,0.0
978,37099,99.9,51.85612850777178,1.4228621524853438,0,17,2,100,99.79,100.0,0.0,0.0,0.0,0.0,0.0,0.0
979,38308,22.41,56.20798880559613,1.3633791068771943,0,14,2,100,20.99,23.83,0.0,0.0,0.0,0.0,0.0,0.0
980,41569,70.2,53.390147418267205,1.4348861442611354,1,12,2,100,72.14,68.27,0.0,0.0,0.0,0.0,0.0,0.0
981,37905,68.35,48.56424324312479,1.4850199943109523,0,15,2,100,66.06,70.64,0.0,0.0,0.0,0.0,0.0,0.0
982,38308,23.39,55.64299226421155,1.3694625838897525,0,14,2,100,23.99,22.79,0.0,0.0,0.0,0.0,0.0,0.0
983,36293,83.22,53.24322270425894,1.5045897710618608,0,19,2,100,74.89,91.54,0.0,0.0,0.0,0.0,0.0,0.0
984,35890,63.97,46.59786319314414,1.3810840957016304,0,20,2,100,69.53,58.41,0.0,0.0,0.0,0.0,0.0,0.0
985,35890,72.87,55.261339516323375,1.512516678752032,0,20,2,100,72.7,73.04,0.0,0.0,0.0,0.0,0.0,0.0
986,37905,77.48,58.15675504204657,1.4263189708282729,0,15,2,100,79.75,75.22,0.0,0.0,0.0,0.0,0.0,0.0
987,36696,61.17,52.90618154922374,1.4113485420025924,0,18,2,100,61.04,61.3,0.0,0.0,0.0,0.0,0.0,0.0
988,35487,74.11,52.691939981599845,1.4248089006048776,0,21,2,100,79.13,69.09,0.0,0.0,0.0,0.0,0.0,0.0
989,39920,49.11,56.5604947495263,1.4579683046499956,0,10,2,100,49.53,48.69,0.0,0.0,0.0,0.0,0.0,0.0
990,36696,34.34,54.36821945137439,1.4372869008756992,0,18,2,100,35.71,32.96,0.0,0.0,0.0,0.0,0.0,0.0
991,35084,29.34,51.90614695021584,1.382658423479756,0,22,2,100,29.13,29.56,0.0,0.0,0.0,0.0,0.0,0.0
992,35084,27.13,56.76875640396258,1.4026867300453432,0,22,2,100,27.7,26.56,0.0,0.0,0.0,0.0,0.0,0.0
993,36696,60.6,53.47007369603938,1.4307038191012544,0,18,2,100,66.03,55.17,0.0,0.0,0.0,0.0,0.0,0.0
994,34681,59.09,46.934107413468006,1.4351558025774016,0,23,2,100,57.04,61.14,0.0,0.0,0.0,0.0,0.0,0.0
995,36696,31.94,54.24863948306342,1.3726367332564102,0,18,2,100,32.75,31.13,0.0,0.0,0.0,0.0,0.0,0.0
996,42224,96.86,58.08204077662742,1.3526598625737016,2,12,2,100,98.99,94.74,0.0,0.0,0.0,0.0,0.0,0.0
997,37099,97.17,52.4379322556154,1.276906411944932,0,17,2,100,94.34,100.0,0.0,0.0,0.0,0.0,0.0,0.0
998,34681,67.22,52.60774295317319,1.4353486699592737,0,23,2,100,65.42,69.03,0.0,0.0,0.0,0.0,0.0,0.0
999,37099,55.54,58.89274030692992,1.451990730318195,0,17,2,100,61.4,49.69,0.0,0.0,0.0,0.0,0.0,0.0
1000,37099,52.75,57.49012584279991,1.336643707509204,0,17,2,100,58.8,46.7,0.0,0.0,0.0,0.0,0.0,0.0
1001,38711,81.37,53.21413306176001,1.510307639572842,0,13,2,100,83.55,79.19,0.0,0.0,0.0,0.0,0.0,0.0
1002,35487,53.34,60.94857404340233,1.4282562617797638,0,21,2,100,57.13,49.54,0.0,0.0,0.0,0.0,0.0,0.0
1003,34681,98.6,58.423454485768914,1.4743086202872535,0,23,2,100,97.21,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,36696,80.24,53.15393433002451,1.3944514127572905,0,18,2,100,82.92,77.55,0.0,0.0,0.0,0.0,0.0,0.0
1005,35890,43.7,57.26680927193471,1.3559492806502584,0,20,2,100,47.48,39.92,0.0,0.0,0.0,0.0,0.0,0.0
1006,38308,99.12,54.36596296412563,1.3619134304381997,0,14,2,100,98.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,35890,85.48,51.59151789858676,1.4307082638857496,0,20,2,100,91.33,79.64,0.0,0.0,0.0,0.0,0.0,0.0
1008,34278,54.25,52.01386217130307,1.4067635291433354,0,24,2,100,49.37,59.13,0.0,0.0,0.0,0.0,0.0,0.0
1009,35487,27.94,55.37541550356285,1.4433353551392256,0,21,2,100,26.08,29.8,0.0,0.0,0.0,0.0,0.0,0.0
1010,37502,49.18,58.199336434932405,1.4732078541384692,0,16,2,100,52.46,45.9,0.0,0.0,0.0,0.0,0.0,0.0
1011,36696,42.44,58.61949316112013,1.4396237696314484,0,18,2,100,41.68,43.19,0.0,0.0,0.0,0.0,0.0,0.0
1012,37502,51.74,53.73436619941732,1.4400321239303298,0,16,2,100,57.22,46.27,0.0,0.0,0.0,0.0,0.0,0.0
1013,36293,96.84,52.9131745759017,1.3891942806061142,0,19,2,100,98.18,95.51,0.0,0.0,0.0,0.0,0.0,0.0
1014,35487,72.38,55.52012330362366,1.4152459840933536,0,21,2,100,72.25,72.51,0.0,0.0,0.0,0.0,0.0,0.0
1015,35084,71.8,50.57601616290395,1.396262591745567,0,22,2,100,76.58,67.02,0.0,0.0,0.0,0.0,0.0,0.0
1016,36696,98.52,58.16865347384715,1.475752312161851,0,18,2,100,100.0,97.04,0.0,0.0,0.0,0.0,0.0,0.0
1017,38308,66.94,58.080090084013726,1.4133662244316385,0,14,2,100,67.22,66.66,0.0,0.0,0.0,0.0,0.0,0.0
1018,35487,37.45,57.05203788675333,1.4120630865705504,0,21,2,100,34.8,40.1,0.0,0.0,0.0,0.0,0.0,0.0
1019,37099,85.3,52.86142615649994,1.3893109830180423,0,17,2,100,80.77,89.84,0.0,0.0,0.0,0.0,0.0,0.0
1020,35084,96.58,50.85167111452605,1.437551290293349,0,22,2,100,93.16,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,37502,45.73,55.68888334574082,1.451338922838016,0,16,2,100,45.19,46.27,0.0,0.0,0.0,0.0,0.0,0.0
1022,37502,51.98,53.56974069228159,1.501143379298672,0,16,2,100,56.49,47.46,0.0,0.0,0.0,0.0,0.0,0.0
1023,36293,64.7,53.63977960570462,1.3188349395017434,0,19,2,100,59.51,69.89,0.0,0.0,0.0,0.0,0.0,0.0
1024,37905,78.82,54.53032355727833,1.4746464430730617,0,15,2,100,75.33,82.3,0.0,0.0,0.0,0.0,0.0,0.0
1025,35487,28.77,52.058075872923325,1.4198954705075149,0,21,2,100,30.56,26.98,0.0,0.0,0.0,0.0,0.0,0.0
1026,37099,62.78,55.19905519621813,1.288149205930613,0,17,2,100,62.39,63.16,0.0,0.0,0.0,0.0,0.0,0.0
1027,36696,67.26,53.90309494990641,1.4930662826533752,0,18,2,100,72.04,62.47,0.0,0.0,0.0,0.0,0.0,0.0
1028,37099,37.04,55.13512960460325,1.4455889796953014,0,17,2,100,38.89,35.19,0.0,0.0,0.0,0.0,0.0,0.0
1029,35890,52.9,55.37640726820935,1.3905642828117415,0,20,2,100,54.11,51.7,0.0,0.0,0.0,0.0,0.0,0.0
1030,35890,86.83,54.2118745459801,1.384944204731249,0,20,2,100,91.82,81.84,0.0,0.0,0.0,0.0,0.0,0.0
1031,36293,67.18,55.86453017646481,1.4584822638975614,0,19,2,100,73.49,60.87,0.0,0.0,0.0,0.0,0.0,0.0
1032,34681,59.52,51.46950813032447,1.4749885631072843,0,23,2,100,59.78,59.25,0.0,0.0,0.0,0.0,0.0,0.0
1033,36293,89.86,58.86327548345244,1.3729319305804846,0,19,2,100,83.7,96.02,0.0,0.0,0.0,0.0,0.0,0.0
1034,38308,88.39,52.71706731097292,1.4022964007862824,0,14,2,100,84.57,92.21,0.0,0.0,0.0,0.0,0.0,0.0
1035,37502,83.46,53.95539703171556,1.4384385014615308,0,16,2,100,93.25,73.67,0.0,0.0,0.0,0.0,0.0,0.0
1036,37099,32.82,52.66381175972185,1.395703555491408,0,17,2,100,30.82,34.82,0.0,0.0,0.0,0.0,0.0,0.0
1037,37099,60.09,60.26358080275816,1.3789162745060883,0,17,2,100,63.1,57.08,0.0,0.0,0.0,0.0,0.0,0.0
1038,39920,64.47,55.53669510156968,1.3649792617928531,0,10,2,100,58.56,70.39,0.0,0.0,0.0,0.0,0.0,0.0
1039,36696,26.26,53.227652892144064,1.3902745638141605,0,18,2,100,27.25,25.26,0.0,0.0,0.0,0.0,0.0,0.0
1040,34681,52.78,56.44446950392621,1.3930598536099985,0,23,2,100,53.12,52.43,0.0,0.0,0.0,0.0,0.0,0.0
1041,36696,81.01,57.44447533124741,1.356884775329381,0,18,2,100,73.23,88.79,0.0,0.0,0.0,0.0,0.0,0.0
1042,37099,75.12,55.22350218893513,1.3921128450860394,0,17,2,100,68.5,81.74,0.0,0.0,0.0,0.0,0.0,0.0
1043,35890,24.01,54.001863911424856,1.4009931411986225,0,20,2,100,23.57,24.45,0.0,0.0,0.0,0.0,0.0,0.0
1044,33875,78.09,51.36659412277504,1.3773145879558166,0,25,2,100,79.94,76.23,0.0,0.0,0.0,0.0,0.0,0.0
1045,35487,61.86,52.566997272105006,1.4347926399161792,0,21,2,100,58.77,64.96,0.0,0.0,0.0,0.0,0.0,0.0
1046,34278,69.94,52.97036053109446,1.4830839886448308,0,24,2,100,78.93,60.95,0.0,0.0,0.0,0.0,0.0,0.0
1047,36696,42.07,56.43538669289083,1.4149129043847857,0,18,2,100,44.99,39.15,0.0,0.0,0.0,0.0,0.0,0.0
1048,36696,60.9,54.4089126129823,1.4135640739936997,0,18,2,100,60.51,61.28,0.0,0.0,0.0,0.0,0.0,0.0
1049,38308,67.33,56.960012073546565,1.367538455895,0,14,2,100,71.84,62.82,0.0,0.0,0.0,0.0,0.0,0.0
1050,38308,95.39,53.4228921589251,1.4028808972506774,0,14,2,100,90.78,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,41129,73.66,59.23144723335797,1.364868053216217,0,7,2,100,74.33,72.98,0.0,0.0,0.0,0.0,0.0,0.0
1052,33875,34.58,58.81984510403189,1.3804072832781238,0,25,2,100,35.85,33.3,0.0,0.0,0.0,0.0,0.0,0.0
1053,39517,42.71,55.09608878083267,1.3296806634364984,0,11,2,100,37.03,48.39,0.0,0.0,0.0,0.0,0.0,0.0
1054,37099,81.93,56.04477944462596,1.442065366068162,0,17,2,100,83.47,80.39,0.0,0.0,0.0,0.0,0.0,0.0
1055,38308,73.05,57.68493111382251,1.336378951196023,0,14,2,100,73.5,72.6,0.0,0.0,0.0,0.0,0.0,0.0
1056,37905,31.74,58.81959277839888,1.4001519243731342,0,15,2,100,32.45,31.03,0.0,0.0,0.0,0.0,0.0,0.0
1057,37502,29.42,55.875453899002224,1.4051345481463011,0,16,2,100,28.24,30.61,0.0,0.0,0.0,0.0,0.0,0.0
1058,39114,78.14,51.68525575469322,1.3952254199385763,0,12,2,100,75.66,80.63,0.0,0.0,0.0,0.0,0.0,0.0
1059,40323,73.13,56.17714102534551,1.3754589577411989,0,9,2,100,67.44,78.83,0.0,0.0,0.0,0.0,0.0,0.0
1060,36696,90.88,56.474092721249264,1.3420786881098798,0,18,2,100,83.95,97.8,0.0,0.0,0.0,0.0,0.0,0.0
1061,35487,82.58,54.88426509765584,1.472201984778744,0,21,2,100,73.82,91.34,0.0,0.0,0.0,0.0,0.0,0.0
1062,39517,71.85,52.37475735851826,1.366648125029784,0,11,2,100,68.17,75.53,0.0,0.0,0.0,0.0,0.0,0.0
1063,35890,76.96,57.92894959208542,1.419786816828479,0,20,2,100,75.25,78.68,0.0,0.0,0.0,0.0,0.0,0.0
1064,34681,64.6,54.57811375509652,1.390246909885421,0,23,2,100,68.81,60.4,0.0,0.0,0.0,0.0,0.0,0.0
1065,33875,89.6,53.87001781206423,1.4002600735434416,0,25,2,100,96.62,82.57,0.0,0.0,0.0,0.0,0.0,0.0
1066,38711,57.18,54.51533716221476,1.3668129711292114,0,13,2,100,59.58,54.77,0.0,0.0,0.0,0.0,0.0,0.0
1067,35890,44.88,51.47795580396034,1.4169728589029484,0,20,2,100,40.08,49.69,0.0,0.0,0.0,0.0,0.0,0.0
1068,36293,81.95,57.01009645662349,1.4742362298519658,0,19,2,100,85.95,77.95,0.0,0.0,0.0,0.0,0.0,0.0
1069,35084,34.76,55.37280683758717,1.4435827095261955,0,22,2,100,30.23,39.3,0.0,0.0,0.0,0.0,0.0,0.0
1070,43030,49.84,47.64904505399681,1.3401123307580147,2,10,2,100,48.38,51.3,0.0,0.0,0.0,0.0,0.0,0.0
1071,35890,85.62,55.867511960875824,1.4753260350088382,0,20,2,100,84.56,86.68,0.0,0.0,0.0,0.0,0.0,0.0
1072,36696,67.84,55.67678866244574,1.4494882276317875,0,18,2,100,67.28,68.4,0.0,0.0,0.0,0.0,0.0,0.0
1073,37502,98.62,55.33661662136846,1.4092590393272495,0,16,2,100,97.25,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,39517,93.7,57.82968477592672,1.421529167080089,0,11,2,100,100.0,87.41,0.0,0.0,0.0,0.0,0.0,0.0
1075,38711,47.57,59.37872347962983,1.36425941827829,0,13,2,100,41.24,53.9,0.0,0.0,0.0,0.0,0.0,0.0
1076,35890,67.62,52.87385871392336,1.289875730232824,0,20,2,100,68.88,66.36,0.0,0.0,0.0,0.0,0.0,0.0
1077,35487,84.52,56.93182406438616,1.357042940335906,0,21,2,100,84.17,84.86,0.0,0.0,0.0,0.0,0.0,0.0
1078,39920,58.56,52.206428660041176,1.3988903026383013,0,10,2,100,63.89,53.24,0.0,0.0,0.0,0.0,0.0,0.0
1079,36293,58.83,52.77821019446269,1.4237675850253435,0,19,2,100,65.96,51.71,0.0,0.0,0.0,0.0,0.0,0.0
1080,41532,64.95,51.77177742506435,1.3690978668678149,0,6,2,100,63.27,66.63,0.0,0.0,0.0,0.0,0.0,0.0
1081,39920,81.34,53.6550157119797,1.4571752318574935,0,10,2,100,85.24,77.44,0.0,0.0,0.0,0.0,0.0,0.0
1082,37502,75.16,53.99175564925085,1.3005558676288334,0,16,2,100,81.53,68.79,0.0,0.0,0.0,0.0,0.0,0.0
1083,36293,60.2,54.38055431480463,1.4202860866567593,0,19,2,100,61.74,58.66,0.0,0.0,0.0,0.0,0.0,0.0
1084,36696,66.55,53.47763546720636,1.421003323905815,0,18,2,100,70.17,62.93,0.0,0.0,0.0,0.0,0.0,0.0
1085,36696,21.76,58.76386149816439,1.3972449177238455,0,18,2,100,21.34,22.19,0.0,0.0,0.0,0.0,0.0,0.0
1086,34681,78.39,57.428142607438254,1.3630652443488114,0,23,2,100,84.14,72.64,0.0,0.0,0.0,0.0,0.0,0.0
1087,38308,69.6,51.94902361015103,1.4217275254655926,0,14,2,100,63.13,76.08,0.0,0.0,0.0,0.0,0.0,0.0
1088,38308,44.54,55.77341668607556,1.3816214876226836,0,14,2,100,46.97,42.12,0.0,0.0,0.0,0.0,0.0,0.0
1089,39114,85.88,56.45576108988936,1.4137225838479883,0,12,2,100,83.53,88.23,0.0,0.0,0.0,0.0,0.0,0.0
1090,38711,47.41,58.00855794325943,1.4622228923096725,0,13,2,100,48.17,46.65,0.0,0.0,0.0,0.0,0.0,0.0
1091,36696,73.46,54.02347652399351,1.458413811248287,0,18,2,100,75.11,71.82,0.0,0.0,0.0,0.0,0.0,0.0
1092,34278,25.01,58.319523288058924,1.3949774790363152,0,24,2,100,25.31,24.71,0.0,0.0,0.0,0.0,0.0,0.0
1093,36293,92.74,53.558432216001016,1.4267176054848132,0,19,2,100,93.63,91.86,0.0,0.0,0.0,0.0,0.0,0.0
1094,35084,93.34,49.55957256220086,1.4439938173682152,0,22,2,100,93.8,92.87,0.0,0.0,0.0,0.0,0.0,0.0
1095,37905,44.9,56.68131389577688,1.3836443671608585,0,15,2,100,48.0,41.81,0.0,0.0,0.0,0.0,0.0,0.0
1096,39517,84.7,55.136272116966055,1.3702303245318814,0,11,2,100,91.95,77.45,0.0,0.0,0.0,0.0,0.0,0.0
1097,36696,80.24,53.74878124892045,1.33038528703863,0,18,2,100,77.24,83.23,0.0,0.0,0.0,0.0,0.0,0.0
1098,37099,89.04,50.02896601319097,1.4126075523539228,0,17,2,100,85.8,92.29,0.0,0.0,0.0,0.0,0.0,0.0
1099,35487,57.92,54.36274244417539,1.374698781046907,0,21,2,100,56.98,58.85,0.0,0.0,0.0,0.0,0.0,0.0
1100,33875,69.94,53.78469649425644,1.3983943655006146,0,25,2,100,67.55,72.32,0.0,0.0,0.0,0.0,0.0,0.0
1101,36293,58.16,52.60587889865339,1.4404018924101718,0,19,2,100,59.05,57.27,0.0,0.0,0.0,0.0,0.0,0.0
1102,37502,67.32,48.09658417954056,1.4320542317491511,0,16,2,100,64.28,70.37,0.0,0.0,0.0,0.0,0.0,0.0
1103,37502,38.25,54.05136390185752,1.4079333228158255,0,16,2,100,39.5,36.99,0.0,0.0,0.0,0.0,0.0,0.0
1104,36293,76.31,49.57949053573935,1.362433890191175,0,19,2,100,68.43,84.19,0.0,0.0,0.0,0.0,0.0,0.0
1105,35890,51.5,49.04045806089534,1.3145458664466676,0,20,2,100,50.38,52.61,0.0,0.0,0.0,0.0,0.0,0.0
1106,37502,34.69,51.61510629379451,1.4775399592837015,0,16,2,100,34.26,35.12,0.0,0.0,0.0,0.0,0.0,0.0
1107,37099,45.13,51.89339410894257,1.4670933015935976,0,17,2,100,44.63,45.63,0.0,0.0,0.0,0.0,0.0,0.0
1108,37099,63.28,54.08859858841127,1.4589064861678611,0,17,2,100,56.49,70.06,0.0,0.0,0.0,0.0,0.0,0.0
1109,37502,46.3,50.99998967605168,1.5082187253009047,0,16,2,100,53.6,39.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,35890,48.74,54.43465205913037,1.4748707311830198,0,20,2,100,45.14,52.35,0.0,0.0,0.0,0.0,0.0,0.0
1111,42375,56.41,55.01902349805562,1.3825599650835123,1,10,2,100,50.76,62.06,0.0,0.0,0.0,0.0,0.0,0.0
1112,34681,26.8,51.87462967775562,1.3990127305110038,0,23,2,100,24.81,28.78,0.0,0.0,0.0,0.0,0.0,0.0
1113,37905,71.06,55.24630486224768,1.3195631722904355,0,15,2,100,75.77,66.34,0.0,0.0,0.0,0.0,0.0,0.0
1114,35487,71.48,57.018543054227095,1.455288477872148,0,21,2,100,78.22,64.75,0.0,0.0,0.0,0.0,0.0,0.0
1115,36696,59.83,48.88360215470261,1.4557758448797344,0,18,2,100,62.05,57.61,0.0,0.0,0.0,0.0,0.0,0.0
1116,39114,51.94,57.094167314919474,1.4088183555575742,0,12,2,100,56.67,47.22,0.0,0.0,0.0,0.0,0.0,0.0
1117,35084,25.8,56.31457971012223,1.370980332227676,0,22,2,100,26.18,25.42,0.0,0.0,0.0,0.0,0.0,0.0
1118,37502,76.16,53.17911091657012,1.3336041128027487,0,16,2,100,69.38,82.93,0.0,0.0,0.0,0.0,0.0,0.0
1119,34681,72.32,55.53141509874074,1.313815626705504,0,23,2,100,70.22,74.42,0.0,0.0,0.0,0.0,0.0,0.0
1120,37099,96.08,53.147898148753626,1.353762821822188,0,17,2,100,99.41,92.75,0.0,0.0,0.0,0.0,0.0,0.0
1121,38308,86.53,58.05426918096163,1.3901368834066756,0,14,2,100,80.98,92.08,0.0,0.0,0.0,0.0,0.0,0.0
1122,34681,69.38,54.28165017041649,1.381210317839629,0,23,2,100,67.23,71.52,0.0,0.0,0.0,0.0,0.0,0.0
1123,37905,56.31,56.79189571707344,1.2828197188535435,0,15,2,100,56.26,56.36,0.0,0.0,0.0,0.0,0.0,0.0
1124,37099,79.37,52.38265846101324,1.455154986709682,0,17,2,100,78.0,80.74,0.0,0.0,0.0,0.0,0.0,0.0
1125,37905,82.42,57.270115048979,1.3973447917784243,0,15,2,100,79.05,85.78,0.0,0.0,0.0,0.0,0.0,0.0
1126,36293,75.44,50.078376614842064,1.4339149068661885,0,19,2,100,75.56,75.31,0.0,0.0,0.0,0.0,0.0,0.0
1127,34681,25.24,56.381828993878,1.4301907954929391,0,23,2,100,25.19,25.29,0.0,0.0,0.0,0.0,0.0,0.0
1128,37099,84.9,55.28812161377214,1.350722104980623,0,17,2,100,80.64,89.16,0.0,0.0,0.0,0.0,0.0,0.0
