Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
203,33875,99.79,63.28478525514758,1.2355416713647398,0,25,8,500,100.0,100.0,100.0,100.0,100.0,98.29,100.0,100.0
204,33875,99.49,62.069629133188485,1.1836341476119518,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.93
205,33875,99.88,63.49280512865912,1.1530582697320697,0,25,8,500,100.0,100.0,99.01,100.0,100.0,100.0,100.0,100.0
206,33875,100.0,62.99806776192231,1.185103022019597,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
207,33875,99.9,62.69970803761638,1.2208015472053748,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.24
208,34278,99.7,62.54678636827258,1.186910881720715,0,24,8,500,100.0,100.0,100.0,98.98,100.0,100.0,100.0,98.62
209,33875,100.0,62.4080686745532,1.146697852521629,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
210,34681,97.81,62.13503088194936,1.1471032758106543,0,23,8,500,90.74,100.0,100.0,100.0,91.98,100.0,100.0,99.78
211,33875,100.0,61.88955040379858,1.199408064584941,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
212,33875,98.57,62.1930465439741,1.151114986068238,0,25,8,500,100.0,94.98,100.0,93.61,100.0,100.0,100.0,100.0
213,33875,100.0,62.905308204716114,1.156605700314128,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
214,33875,100.0,63.27016064333579,1.1598642982056562,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
215,33875,99.43,62.67271059275694,1.1830205132196974,0,25,8,500,100.0,100.0,100.0,95.43,100.0,100.0,100.0,100.0
216,33875,100.0,61.99728589855842,1.0925500780351003,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
217,33875,98.89,61.84067696960081,1.2639983756782072,0,25,8,500,100.0,93.77,100.0,100.0,100.0,100.0,97.34,100.0
218,34278,100.0,62.09146898454173,1.2793795010368636,0,24,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
219,33875,98.43,63.21635805013249,1.144461097186366,0,25,8,500,100.0,100.0,90.25,100.0,97.2,100.0,100.0,100.0
220,33875,99.77,63.28814259846131,1.1182792855799286,0,25,8,500,100.0,100.0,100.0,100.0,100.0,98.16,100.0,100.0
221,33875,99.49,64.00235925204825,1.1238793255798056,0,25,8,500,100.0,100.0,96.92,100.0,99.02,100.0,100.0,100.0
222,34278,100.0,60.7359029869223,1.0843180257348082,0,24,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
223,35487,99.99,62.36155248464485,1.1718072065024077,0,21,8,500,100.0,100.0,99.92,100.0,100.0,100.0,100.0,100.0
224,35084,99.47,62.97581308434709,1.1051756252808176,0,22,8,500,100.0,100.0,100.0,100.0,100.0,95.73,100.0,100.0
225,36293,99.69,61.31131689973642,1.0931720780552066,0,19,8,500,100.0,97.53,100.0,100.0,100.0,100.0,100.0,100.0
226,35487,100.0,64.52091082846627,1.151775833604114,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
227,33875,98.06,61.65135588046853,1.1595544000484097,0,25,8,500,100.0,100.0,100.0,100.0,92.91,100.0,91.53,100.0
228,33875,99.84,62.66909107646276,1.081550753243805,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,98.74,100.0
229,36293,99.74,62.2446861399062,1.109984800682175,0,19,8,500,100.0,100.0,97.93,100.0,100.0,100.0,100.0,100.0
230,33875,100.0,63.6667117953717,1.2074299502417467,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
231,33875,99.83,62.78724427416557,1.1301573467354418,0,25,8,500,100.0,100.0,100.0,100.0,98.63,100.0,100.0,100.0
232,33875,98.75,62.483691307553066,1.1409243496745305,0,25,8,500,95.64,100.0,100.0,100.0,100.0,94.39,100.0,100.0
233,34681,99.92,61.755637959488425,1.1369930016511087,0,23,8,500,100.0,100.0,100.0,100.0,100.0,99.38,100.0,100.0
234,35084,98.78,62.90033123482284,1.1616493317345395,0,22,8,500,100.0,100.0,100.0,95.94,94.3,100.0,100.0,100.0
235,33875,100.0,63.47832916315967,1.1677777778356682,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
236,33875,98.29,62.21223242818959,1.1379612128926306,0,25,8,500,100.0,100.0,99.01,100.0,99.35,95.35,96.47,96.11
237,33875,100.0,62.445035738076015,1.08996297129643,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
238,34681,99.52,65.15758090783928,1.17095974580606,0,23,8,500,100.0,100.0,96.2,100.0,100.0,100.0,100.0,100.0
239,34278,100.0,62.02398714571605,1.1462028312463832,0,24,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
240,34681,100.0,63.385610821455366,1.0855950425876637,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
241,33875,99.5,63.17241032926278,1.0553981200869875,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.44,98.58
242,36293,97.8,63.10011847737159,1.237581056309895,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,91.87,90.53
243,36696,98.34,63.02836041363087,1.1617929425612843,0,18,8,500,100.0,95.34,100.0,91.42,100.0,100.0,100.0,100.0
244,33875,100.0,61.82575210853053,1.1998389529238995,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
245,33875,97.86,61.51776266210435,1.1125248970077792,0,25,8,500,89.92,100.0,100.0,100.0,97.16,95.77,100.0,100.0
246,33875,96.02,64.02783862888847,1.146283933227728,0,25,8,500,100.0,93.44,100.0,96.46,97.19,92.6,99.23,89.21
247,33875,97.19,62.87676566713532,1.213870414046542,0,25,8,500,100.0,100.0,100.0,100.0,91.61,94.29,91.65,100.0
248,33875,99.94,62.89562234119313,1.1167480782901005,0,25,8,500,100.0,100.0,99.48,100.0,100.0,100.0,100.0,100.0
249,33875,100.0,63.05441106281251,1.1847354782673256,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
250,36293,94.12,63.40461810431909,1.1279477398766136,0,19,8,500,100.0,87.02,100.0,89.32,88.88,100.0,90.49,97.23
251,33875,99.42,62.42209234864928,1.07988444735424,0,25,8,500,100.0,100.0,100.0,100.0,95.32,100.0,100.0,100.0
252,33875,100.0,62.9118504091302,1.0986097652044893,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
253,36293,98.23,61.71998140230175,1.1527404709893496,0,19,8,500,90.1,100.0,100.0,100.0,97.66,98.08,100.0,100.0
254,33875,100.0,63.44862447846408,1.144461229019827,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
255,33875,98.14,63.392881012456975,1.2238087009311711,0,25,8,500,100.0,100.0,93.72,100.0,99.33,100.0,100.0,92.09
256,36293,100.0,62.75634904304791,1.186061020946115,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
257,33875,100.0,62.39777536041409,1.1303859975682666,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
258,35487,100.0,63.26347053435092,1.1597454859648222,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
259,33875,99.3,62.86900554937607,1.1363453507606336,0,25,8,500,100.0,100.0,100.0,100.0,96.1,98.29,100.0,100.0
260,33875,100.0,61.80527862129608,1.1311491504440323,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
261,34681,100.0,60.609349082255314,1.1101178694632752,0,23,8,500,99.97,100.0,100.0,100.0,100.0,100.0,100.0,100.0
262,35487,100.0,62.93875859998419,1.2554058543481892,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
263,33875,99.68,63.08888538257781,1.09160990016185,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.41,100.0
264,35487,98.12,63.95500705177065,1.1329703115765652,0,21,8,500,100.0,95.51,100.0,100.0,93.18,96.25,100.0,100.0
265,35084,99.37,62.44169032332013,1.2275728224090836,0,22,8,500,96.38,100.0,100.0,100.0,100.0,100.0,98.59,100.0
266,33875,99.21,64.34289397525446,0.9994220473074332,0,25,8,500,100.0,100.0,100.0,100.0,100.0,99.57,94.12,100.0
267,35487,100.0,62.56656812831048,1.070795446869647,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
268,33875,97.17,61.288076503735255,1.1673115952916642,0,25,8,500,88.05,100.0,100.0,100.0,100.0,94.48,100.0,94.84
269,36696,100.0,62.33994268515872,1.1120468129738252,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
270,33875,100.0,61.22943952537268,1.131594871596784,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
271,35084,100.0,62.462597447434725,1.2120813110704851,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
272,33875,99.56,61.86468505884778,1.1220825817622455,0,25,8,500,100.0,100.0,100.0,96.47,100.0,100.0,100.0,100.0
273,33875,97.97,61.68084784702475,1.1724166165544485,0,25,8,500,92.24,100.0,91.53,100.0,100.0,100.0,100.0,100.0
274,35890,99.47,62.33716099115963,1.1400241064875312,0,20,8,500,100.0,100.0,100.0,95.73,100.0,100.0,100.0,100.0
275,33875,100.0,62.01455852784327,1.2451861214824684,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
276,34681,99.63,63.55874019414291,1.1120579265873831,0,23,8,500,100.0,100.0,100.0,98.96,100.0,98.07,100.0,100.0
277,33875,100.0,62.14392961613395,1.1327029031321056,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
278,34278,98.79,63.20637356843093,1.1637271691631457,0,24,8,500,96.92,100.0,100.0,100.0,100.0,93.42,100.0,100.0
279,33875,99.48,62.346838397338985,1.087717884976339,0,25,8,500,100.0,98.7,97.11,100.0,100.0,100.0,100.0,100.0
280,35890,99.87,63.66178207718536,1.1140357285259417,0,20,8,500,98.97,100.0,100.0,100.0,100.0,100.0,100.0,100.0
281,35890,100.0,62.3567629694108,1.1328185019993229,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
282,33875,99.97,61.663882889860254,1.1975736620486546,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,99.74,100.0
283,33875,100.0,64.3255009507223,1.1750499908965115,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
284,34681,99.76,63.00416255509935,1.1177789064636778,0,23,8,500,98.06,100.0,100.0,100.0,100.0,100.0,100.0,100.0
285,33875,100.0,63.11548571832949,1.1642060058802763,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
286,35084,100.0,63.952614203269526,1.155459174014168,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
287,35487,99.92,63.065866131039854,1.12612709760072,0,21,8,500,99.36,100.0,100.0,100.0,100.0,100.0,100.0,100.0
288,36696,99.98,61.29886338339605,1.1273790316171193,0,18,8,500,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
289,34681,100.0,61.8958476583155,1.1000319663064904,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
290,36696,99.48,63.23506786764737,1.094679637270792,0,18,8,500,100.0,98.46,97.36,100.0,100.0,100.0,100.0,100.0
291,36696,100.0,62.81662831611028,1.146257766017149,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
292,33875,99.32,63.99117926850298,1.1886481369833537,0,25,8,500,100.0,100.0,100.0,100.0,100.0,94.55,100.0,100.0
293,33875,99.91,63.63052281154869,1.188230363091236,0,25,8,500,100.0,99.26,100.0,100.0,100.0,100.0,100.0,100.0
294,37099,99.67,63.71231471396763,1.2017976687636085,0,17,8,500,100.0,100.0,100.0,97.37,100.0,100.0,100.0,100.0
295,34681,99.11,62.9764336288566,1.1156166726168324,0,23,8,500,100.0,99.81,100.0,98.5,100.0,100.0,100.0,94.55
296,33875,100.0,62.27010940930392,1.1278123684731758,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
297,35084,98.18,63.09083340004353,1.1512212792045688,0,22,8,500,100.0,100.0,96.32,100.0,97.16,100.0,100.0,91.95
298,33875,99.09,62.43077281934295,1.1389882814731844,0,25,8,500,98.58,100.0,99.93,98.28,100.0,100.0,100.0,95.94
299,35084,98.82,63.291921566061774,1.1010358778671738,0,22,8,500,98.44,100.0,100.0,100.0,100.0,99.68,92.44,100.0
300,36696,100.0,62.68711048474861,1.1154651488399376,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
301,34278,100.0,62.23058049614409,1.0890249313425042,0,24,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
302,33875,100.0,63.88034239717963,1.1808985450904224,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
303,33875,100.0,63.32748532121435,1.151824054747193,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
304,37099,100.0,61.882385705261306,1.0925752101223445,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
305,34681,100.0,62.634546613851775,1.0466350317850652,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
306,33875,99.1,62.73225008386586,1.1164062761661349,0,25,8,500,100.0,94.73,100.0,98.08,100.0,100.0,100.0,100.0
307,33875,97.04,62.75468917541881,1.083770106883314,0,25,8,500,94.47,92.42,100.0,100.0,96.15,98.79,100.0,94.46
308,35890,99.1,62.47365922723123,1.1673736911737564,0,20,8,500,100.0,100.0,92.83,100.0,100.0,100.0,100.0,100.0
309,33875,100.0,63.11159707222295,1.198505007650644,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
310,34681,100.0,61.87368718184911,1.0836636165386004,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
311,36696,100.0,61.694839107274426,1.1699621346598348,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
312,35890,100.0,62.18490670801895,1.1330752673935984,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
313,34681,99.95,61.97722491534972,1.1350841457836065,0,23,8,500,100.0,100.0,100.0,100.0,100.0,99.62,100.0,100.0
314,33875,100.0,63.59633982379125,1.1418048562903982,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
315,35487,99.99,63.23772906079383,1.2117826651710786,0,21,8,500,100.0,100.0,100.0,100.0,100.0,99.89,100.0,100.0
316,33875,100.0,62.91578193591597,1.1798911559672602,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
317,35084,100.0,63.13751127050406,1.0391289756129878,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
318,34681,98.27,63.74778355607553,1.0564632249680947,0,23,8,500,100.0,100.0,100.0,100.0,90.78,95.6,99.75,100.0
319,34681,99.04,62.2460388523668,1.168785654561986,0,23,8,500,100.0,100.0,100.0,99.14,93.17,100.0,100.0,100.0
320,33875,100.0,63.420655742229016,1.117698285358264,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
321,35084,100.0,63.22777648067173,1.171005241293154,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
322,35084,99.36,63.190337047351846,1.14748760549729,0,22,8,500,100.0,97.42,100.0,98.62,100.0,98.86,100.0,100.0
323,34681,99.77,64.08934302514011,1.1212828437481157,0,23,8,500,100.0,100.0,100.0,98.19,100.0,100.0,100.0,100.0
324,33875,98.34,63.03031865463655,1.125288076186446,0,25,8,500,100.0,96.63,100.0,100.0,100.0,96.02,99.07,94.99
325,33875,100.0,62.35863163254978,1.062917186881053,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
326,34278,97.65,62.334994099385646,1.0858397913057596,0,24,8,500,100.0,97.7,96.19,94.43,92.9,100.0,100.0,100.0
327,33875,100.0,62.31367899204948,1.1285638648012986,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
328,33875,100.0,62.30125851493452,1.116366014648386,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
329,34278,99.57,62.88855884694664,1.1389863475834665,0,24,8,500,100.0,100.0,98.35,100.0,100.0,100.0,98.2,100.0
330,33875,100.0,63.16625348478755,1.2157991304888225,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
331,33875,100.0,63.346416025768285,1.1554911509259622,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
332,33875,99.13,62.94539186452991,1.1199744824865343,0,25,8,500,100.0,100.0,100.0,100.0,100.0,93.05,100.0,100.0
333,35084,99.0,62.74965027758696,1.1337700576232013,0,22,8,500,100.0,100.0,100.0,100.0,95.69,98.94,100.0,97.41
334,33875,99.79,62.349885005334734,1.104375938120413,0,25,8,500,100.0,100.0,100.0,100.0,100.0,98.35,100.0,100.0
335,33875,99.72,62.36397322698462,1.1287357979382209,0,25,8,500,98.86,100.0,100.0,98.94,100.0,100.0,100.0,100.0
336,34278,99.99,64.70130330140205,1.0969049804495448,0,24,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.93
337,36293,99.58,63.3639359931271,1.1406437613867215,0,19,8,500,100.0,100.0,96.68,100.0,100.0,100.0,100.0,100.0
338,36696,99.88,62.24317663151882,1.1394008305476504,0,18,8,500,100.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0
339,34681,100.0,61.56623087562296,1.066082365519773,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
340,35084,99.8,62.39680195755077,1.084890763203615,0,22,8,500,100.0,100.0,100.0,98.42,100.0,100.0,100.0,100.0
341,37099,100.0,63.28261964229251,1.1473743670947396,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
342,33875,100.0,62.187306505121896,1.0508280483356227,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
343,35890,100.0,62.5328949424782,1.2238416743505685,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
344,33875,100.0,62.46085247769265,1.1272695163564177,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
345,35890,99.47,62.86629517678189,1.049211407303974,0,20,8,500,100.0,100.0,100.0,100.0,95.76,100.0,100.0,100.0
346,36293,99.65,63.85542544585606,1.100457247496372,0,19,8,500,97.19,100.0,100.0,100.0,100.0,100.0,100.0,100.0
347,33875,100.0,63.57445180347101,1.139782818942703,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
348,33875,99.17,63.28324366705692,1.1378654975475178,0,25,8,500,93.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0
349,35487,100.0,61.58890505735511,1.121364396739976,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
350,33875,99.64,63.97517570144844,1.094412054274562,0,25,8,500,100.0,97.11,100.0,100.0,100.0,100.0,100.0,100.0
351,33875,98.31,62.910022390050464,1.1335149030324876,0,25,8,500,100.0,100.0,95.35,97.67,100.0,93.48,100.0,100.0
352,35890,99.49,63.713169253073424,1.101423499557375,0,20,8,500,100.0,100.0,95.91,100.0,100.0,100.0,100.0,100.0
353,34681,99.64,62.13472239102539,1.0942636634285074,0,23,8,500,100.0,99.36,100.0,100.0,100.0,100.0,100.0,97.72
354,40323,95.8,62.03642162952058,1.1495343861558105,0,9,8,500,94.48,91.05,100.0,97.03,100.0,90.79,100.0,93.05
355,37099,100.0,62.75078556024123,1.1353349119351572,0,17,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
356,36696,100.0,62.55778847700795,1.1577243107504724,0,18,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
357,36293,98.85,63.58629120998761,1.1655103190633644,0,19,8,500,95.12,100.0,100.0,95.65,100.0,100.0,100.0,100.0
358,33875,99.85,63.58432184006524,1.0550610320135256,0,25,8,500,98.79,100.0,100.0,100.0,100.0,100.0,100.0,100.0
359,35890,100.0,61.978121734671305,1.1744007708708346,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
360,37099,98.08,63.03968048052329,1.0245028030602703,0,17,8,500,100.0,100.0,93.89,98.22,100.0,93.05,100.0,99.48
361,33875,100.0,63.39069964672077,1.184205362387058,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
362,34681,100.0,63.7089808955952,1.0788484458556469,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
363,37905,100.0,63.36232701840773,1.1047835200833944,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
364,33875,97.53,62.91931084255658,1.152630773627798,0,25,8,500,93.59,86.67,100.0,100.0,100.0,100.0,100.0,100.0
365,33875,100.0,62.185825953087736,1.099536312605478,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
366,35084,97.29,62.9340220116824,1.086926259312334,0,22,8,500,92.4,100.0,100.0,100.0,100.0,100.0,92.98,92.95
367,33875,99.75,61.990602832571966,1.205142930651793,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.99
368,35084,99.37,63.13800859555339,1.122878163671949,0,22,8,500,99.9,100.0,95.03,100.0,100.0,100.0,100.0,100.0
369,35084,98.29,62.6017293759401,1.0900454582950942,0,22,8,500,93.04,98.68,100.0,100.0,100.0,94.63,100.0,100.0
370,33875,100.0,62.68271090305242,1.1208808735728095,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
371,33875,100.0,63.88717543881791,1.1615207701203691,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
372,33875,100.0,62.67313849414349,1.1757421227942064,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
373,35890,100.0,62.69466340665816,1.110727535783312,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
374,35487,100.0,61.70497086395276,1.1126117446319954,0,21,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
375,34681,100.0,62.27052107354292,1.077220742715617,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
376,35084,100.0,64.0529365236463,1.16013387500966,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
377,33875,100.0,63.58338370163798,1.158903105067735,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
378,36293,100.0,62.844286363886944,1.067122251306798,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
379,33875,100.0,62.59254339439302,1.0647577571165077,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
380,35084,100.0,62.00363176510476,1.1037131123616044,0,22,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
381,35890,98.92,64.12572525395875,1.061702764744054,0,20,8,500,100.0,96.46,95.62,99.32,100.0,100.0,100.0,100.0
382,35487,98.69,62.82305285330659,1.0899040011349137,0,21,8,500,93.51,100.0,100.0,100.0,96.0,100.0,100.0,100.0
383,35487,99.85,62.97126596469244,1.1211277529127546,0,21,8,500,100.0,98.77,100.0,100.0,100.0,100.0,100.0,100.0
384,33875,99.7,61.91553968602486,1.1798957248456643,0,25,8,500,100.0,100.0,100.0,100.0,97.59,100.0,100.0,100.0
385,34278,99.05,63.33127141842283,1.1867203197742084,0,24,8,500,100.0,100.0,93.64,100.0,100.0,98.76,100.0,100.0
386,35890,99.96,64.2127180552034,1.130700991127476,0,20,8,500,100.0,100.0,99.71,100.0,100.0,100.0,100.0,100.0
387,38308,98.83,63.144144380331575,1.0732544371962358,0,14,8,500,100.0,93.7,96.94,100.0,100.0,100.0,100.0,100.0
388,36696,99.7,61.8131051804316,1.0954138587428366,0,18,8,500,97.64,100.0,100.0,100.0,100.0,100.0,100.0,100.0
389,34681,99.88,62.47472546492369,1.10566087169432,0,23,8,500,100.0,100.0,100.0,100.0,100.0,99.4,100.0,99.68
390,33875,100.0,61.68294070968548,1.1269169400946497,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
391,33875,95.56,62.551316215971625,1.1128678495738775,0,25,8,500,86.83,97.4,86.65,93.61,100.0,100.0,100.0,100.0
392,36293,100.0,63.54216305749433,1.0971108760238817,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
393,33875,100.0,64.09593048186383,1.1309806206012656,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
394,36293,99.43,63.27511485744584,1.1165468421900693,0,19,8,500,100.0,100.0,95.42,100.0,100.0,100.0,100.0,100.0
395,36696,99.38,63.94677260784883,1.115243001126008,0,18,8,500,100.0,100.0,100.0,100.0,100.0,95.03,100.0,100.0
396,34681,99.74,63.076497512809,1.1420283110092335,0,23,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.89,100.0
397,36293,100.0,63.172127252850174,1.1448235378213554,0,19,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
398,33875,99.67,62.7032715637352,1.0728667514055852,0,25,8,500,100.0,97.34,100.0,100.0,100.0,100.0,100.0,100.0
399,35890,100.0,63.12961414685833,1.1525485304347998,0,20,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
400,33875,99.67,61.60575172295525,1.108257219387108,0,25,8,500,100.0,100.0,100.0,97.34,100.0,100.0,100.0,100.0
401,33875,99.83,62.52396516474995,1.1079745815575297,0,25,8,500,98.63,100.0,100.0,100.0,100.0,100.0,100.0,100.0
402,33875,100.0,62.84987114303881,1.1014824152669285,0,25,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
403,33875,97.17,62.5408613748825,1.1929582117099409,0,25,8,500,100.0,97.73,97.51,93.72,95.2,100.0,100.0,93.22
