Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
210,33875,49.92,47.32589976380245,1.4953946063562875,0,25,2,50,54.66,45.19,0.0,0.0,0.0,0.0,0.0,0.0
211,34278,69.95,51.28180757112904,1.5298611818066548,0,24,2,50,72.84,67.06,0.0,0.0,0.0,0.0,0.0,0.0
212,33875,58.34,52.10755015809495,1.4552138040600375,0,25,2,50,60.07,56.62,0.0,0.0,0.0,0.0,0.0,0.0
213,35487,70.88,53.50105569493226,1.556164138248958,0,21,2,50,61.52,80.23,0.0,0.0,0.0,0.0,0.0,0.0
214,33875,85.65,49.05117497166412,1.4772401809185765,0,25,2,50,80.28,91.02,0.0,0.0,0.0,0.0,0.0,0.0
215,35487,59.29,55.31365804817875,1.5093773018376793,0,21,2,50,62.99,55.59,0.0,0.0,0.0,0.0,0.0,0.0
216,33875,83.87,49.27337850429592,1.39968695785212,0,25,2,50,87.34,80.4,0.0,0.0,0.0,0.0,0.0,0.0
217,33875,60.3,52.02596498209852,1.5287665801618324,0,25,2,50,55.54,65.07,0.0,0.0,0.0,0.0,0.0,0.0
218,35890,79.28,51.70287535132154,1.506264579159948,0,20,2,50,78.42,80.13,0.0,0.0,0.0,0.0,0.0,0.0
219,34681,53.6,52.534497775198304,1.4409556843627436,0,23,2,50,49.97,57.24,0.0,0.0,0.0,0.0,0.0,0.0
220,33875,38.34,54.35989263487116,1.362793700127573,0,25,2,50,45.37,31.32,0.0,0.0,0.0,0.0,0.0,0.0
221,34278,35.21,49.87551775366038,1.5098529035144883,0,24,2,50,36.61,33.81,0.0,0.0,0.0,0.0,0.0,0.0
222,35084,85.08,46.622433347875216,1.4666874729642083,0,22,2,50,89.11,81.05,0.0,0.0,0.0,0.0,0.0,0.0
223,33875,70.53,50.10905840818276,1.5028448814469415,0,25,2,50,69.32,71.73,0.0,0.0,0.0,0.0,0.0,0.0
224,33875,26.14,50.59003402600233,1.4334716872476625,0,25,2,50,24.28,27.99,0.0,0.0,0.0,0.0,0.0,0.0
225,33875,36.23,45.87034934081413,1.5068716807332712,0,25,2,50,35.88,36.58,0.0,0.0,0.0,0.0,0.0,0.0
226,33875,65.45,47.241535018894986,1.4738928356098429,0,25,2,50,70.16,60.74,0.0,0.0,0.0,0.0,0.0,0.0
227,33875,22.67,52.26621669181132,1.499850876318878,0,25,2,50,19.42,25.92,0.0,0.0,0.0,0.0,0.0,0.0
228,33875,69.51,45.997235978478045,1.520246639251023,0,25,2,50,73.57,65.45,0.0,0.0,0.0,0.0,0.0,0.0
229,33875,51.5,53.9494835274722,1.417956193940185,0,25,2,50,46.9,56.11,0.0,0.0,0.0,0.0,0.0,0.0
230,33875,59.46,51.310220261808816,1.4598186640300377,0,25,2,50,58.36,60.55,0.0,0.0,0.0,0.0,0.0,0.0
231,33875,51.12,52.73029150305823,1.4715712579701397,0,25,2,50,53.74,48.5,0.0,0.0,0.0,0.0,0.0,0.0
232,33875,58.63,48.41720967787897,1.4738033337981684,0,25,2,50,55.45,61.81,0.0,0.0,0.0,0.0,0.0,0.0
233,35890,25.56,51.88734623528547,1.5416523527840262,0,20,2,50,28.92,22.21,0.0,0.0,0.0,0.0,0.0,0.0
234,33875,44.2,48.34363341069943,1.455217754226393,0,25,2,50,39.65,48.75,0.0,0.0,0.0,0.0,0.0,0.0
235,33875,43.3,44.7166931122508,1.4804913657685672,0,25,2,50,46.98,39.62,0.0,0.0,0.0,0.0,0.0,0.0
236,33875,47.66,51.07113996838593,1.4523987831624234,0,25,2,50,47.19,48.13,0.0,0.0,0.0,0.0,0.0,0.0
237,33875,89.18,49.07746453807667,1.494579768373458,0,25,2,50,78.37,100.0,0.0,0.0,0.0,0.0,0.0,0.0
238,33875,42.78,52.416378039674825,1.454796182764569,0,25,2,50,44.07,41.48,0.0,0.0,0.0,0.0,0.0,0.0
239,33875,72.76,52.50143001919408,1.5070941679356276,0,25,2,50,80.55,64.97,0.0,0.0,0.0,0.0,0.0,0.0
240,33875,46.98,46.83928640188981,1.492555335237224,0,25,2,50,51.45,42.51,0.0,0.0,0.0,0.0,0.0,0.0
241,35890,65.04,49.13320011540732,1.4409823350161834,0,20,2,50,68.04,62.05,0.0,0.0,0.0,0.0,0.0,0.0
242,33875,74.93,42.19781224835797,1.4996953668454376,0,25,2,50,83.82,66.04,0.0,0.0,0.0,0.0,0.0,0.0
243,36293,54.58,47.92852346299844,1.5218459427661413,0,19,2,50,55.21,53.96,0.0,0.0,0.0,0.0,0.0,0.0
244,33875,33.97,54.04379511521642,1.4179894786739993,0,25,2,50,34.48,33.47,0.0,0.0,0.0,0.0,0.0,0.0
245,36696,77.96,52.12856436298237,1.4378391628208964,0,18,2,50,75.11,80.82,0.0,0.0,0.0,0.0,0.0,0.0
246,33875,63.0,51.41321075878773,1.4924478891745936,0,25,2,50,62.05,63.95,0.0,0.0,0.0,0.0,0.0,0.0
247,33875,27.38,49.56973414013959,1.5016726430155791,0,25,2,50,29.12,25.65,0.0,0.0,0.0,0.0,0.0,0.0
248,33875,58.58,49.04094715153519,1.488270967785169,0,25,2,50,58.1,59.06,0.0,0.0,0.0,0.0,0.0,0.0
249,34278,86.42,50.14666019843426,1.4313047736357798,0,24,2,50,76.58,96.25,0.0,0.0,0.0,0.0,0.0,0.0
250,33875,59.49,44.74992609964784,1.521124581898855,0,25,2,50,64.41,54.57,0.0,0.0,0.0,0.0,0.0,0.0
251,33875,49.98,57.433399404727744,1.3980261253082542,0,25,2,50,45.65,54.32,0.0,0.0,0.0,0.0,0.0,0.0
252,34681,61.3,49.44715735198738,1.4025429495872468,0,23,2,50,69.83,52.77,0.0,0.0,0.0,0.0,0.0,0.0
253,33875,52.07,51.34238053916622,1.443158025948875,0,25,2,50,52.37,51.77,0.0,0.0,0.0,0.0,0.0,0.0
254,33875,80.06,47.58779285789269,1.4417527337631906,0,25,2,50,80.75,79.37,0.0,0.0,0.0,0.0,0.0,0.0
255,34681,22.67,50.06829617961579,1.5068246882549343,0,23,2,50,25.13,20.22,0.0,0.0,0.0,0.0,0.0,0.0
256,33875,37.04,55.95543924654087,1.40384855843365,0,25,2,50,36.28,37.8,0.0,0.0,0.0,0.0,0.0,0.0
257,35084,66.33,50.366893513795205,1.5357529551980402,0,22,2,50,69.47,63.19,0.0,0.0,0.0,0.0,0.0,0.0
258,33875,63.42,52.790888443160085,1.533852079563564,0,25,2,50,56.0,70.83,0.0,0.0,0.0,0.0,0.0,0.0
259,33875,44.6,46.32432417269561,1.4657947068093669,0,25,2,50,43.13,46.06,0.0,0.0,0.0,0.0,0.0,0.0
260,33875,35.39,54.21676379038428,1.439100828748975,0,25,2,50,36.11,34.68,0.0,0.0,0.0,0.0,0.0,0.0
261,33875,32.67,52.53624291115429,1.549699514264688,0,25,2,50,33.26,32.08,0.0,0.0,0.0,0.0,0.0,0.0
262,33875,69.9,49.36808266128061,1.44632631483134,0,25,2,50,70.96,68.84,0.0,0.0,0.0,0.0,0.0,0.0
263,34278,34.64,48.01026365056588,1.4482793040694562,0,24,2,50,36.55,32.73,0.0,0.0,0.0,0.0,0.0,0.0
264,33875,61.22,50.0816778341101,1.4769532624184258,0,25,2,50,60.43,62.01,0.0,0.0,0.0,0.0,0.0,0.0
265,33875,84.18,52.39736252894637,1.5818281243111478,0,25,2,50,95.87,72.5,0.0,0.0,0.0,0.0,0.0,0.0
266,33875,41.17,50.19794164153502,1.370298135448583,0,25,2,50,41.59,40.75,0.0,0.0,0.0,0.0,0.0,0.0
267,33875,59.93,48.32529580556291,1.384419652932936,0,25,2,50,59.93,59.93,0.0,0.0,0.0,0.0,0.0,0.0
268,33875,34.1,50.67322772392937,1.503371952877003,0,25,2,50,35.18,33.02,0.0,0.0,0.0,0.0,0.0,0.0
269,33875,63.24,45.98612887729336,1.4728556694085106,0,25,2,50,64.12,62.36,0.0,0.0,0.0,0.0,0.0,0.0
270,34278,96.45,52.78441894069559,1.473484969070452,0,24,2,50,96.28,96.62,0.0,0.0,0.0,0.0,0.0,0.0
271,33875,61.58,52.59387474872248,1.5389195992825464,0,25,2,50,63.8,59.36,0.0,0.0,0.0,0.0,0.0,0.0
272,36696,68.36,50.38422737381804,1.6008517995995857,0,18,2,50,66.78,69.94,0.0,0.0,0.0,0.0,0.0,0.0
273,35084,63.04,54.43601204839855,1.4548874127662683,0,22,2,50,66.39,59.69,0.0,0.0,0.0,0.0,0.0,0.0
274,33875,59.54,49.31961028133182,1.544510129000252,0,25,2,50,53.83,65.24,0.0,0.0,0.0,0.0,0.0,0.0
275,33875,47.48,50.30519335820523,1.4567057325011796,0,25,2,50,45.1,49.85,0.0,0.0,0.0,0.0,0.0,0.0
276,33875,66.54,50.40347970878571,1.3775110673923563,0,25,2,50,65.57,67.52,0.0,0.0,0.0,0.0,0.0,0.0
277,33875,49.49,51.88462071122592,1.504561915960998,0,25,2,50,50.93,48.05,0.0,0.0,0.0,0.0,0.0,0.0
278,33875,81.09,52.0823014611584,1.5331113515915344,0,25,2,50,86.9,75.27,0.0,0.0,0.0,0.0,0.0,0.0
279,33875,87.7,53.63504149366344,1.4074714127571828,0,25,2,50,81.02,94.37,0.0,0.0,0.0,0.0,0.0,0.0
280,35890,22.84,52.159963166868486,1.453464477416624,0,20,2,50,19.91,25.78,0.0,0.0,0.0,0.0,0.0,0.0
281,33875,40.34,49.76833858850568,1.4805857561697124,0,25,2,50,42.42,38.26,0.0,0.0,0.0,0.0,0.0,0.0
282,33875,52.91,46.264468024711405,1.51603698526148,0,25,2,50,52.15,53.67,0.0,0.0,0.0,0.0,0.0,0.0
283,33875,25.49,46.016707402967135,1.4466436265647216,0,25,2,50,26.49,24.49,0.0,0.0,0.0,0.0,0.0,0.0
284,35487,59.13,44.97090980799559,1.4457972460474666,0,21,2,50,67.21,51.05,0.0,0.0,0.0,0.0,0.0,0.0
285,34278,49.23,50.94167072276365,1.4368320550363212,0,24,2,50,46.18,52.28,0.0,0.0,0.0,0.0,0.0,0.0
286,34278,67.17,46.47558916837519,1.4370932562228729,0,24,2,50,66.0,68.34,0.0,0.0,0.0,0.0,0.0,0.0
287,34681,64.74,43.02136561124729,1.4577740822900027,0,23,2,50,70.55,58.94,0.0,0.0,0.0,0.0,0.0,0.0
288,33875,39.76,51.01846018604678,1.4012990315329374,0,25,2,50,36.99,42.52,0.0,0.0,0.0,0.0,0.0,0.0
289,33875,56.69,50.28668963811238,1.414647753685362,0,25,2,50,54.54,58.84,0.0,0.0,0.0,0.0,0.0,0.0
290,33875,86.15,53.21489185721247,1.4266682836835176,0,25,2,50,86.88,85.42,0.0,0.0,0.0,0.0,0.0,0.0
291,33875,73.92,49.10934584615048,1.442266571595876,0,25,2,50,70.1,77.74,0.0,0.0,0.0,0.0,0.0,0.0
292,34681,38.77,51.7378858058142,1.489282114945508,0,23,2,50,39.4,38.14,0.0,0.0,0.0,0.0,0.0,0.0
293,33875,34.09,49.7129684339042,1.539908055491734,0,25,2,50,35.48,32.7,0.0,0.0,0.0,0.0,0.0,0.0
294,33875,89.62,47.94525307292472,1.5117949453946615,0,25,2,50,98.24,81.01,0.0,0.0,0.0,0.0,0.0,0.0
295,34278,61.59,47.99413620312971,1.5426309355333527,0,24,2,50,67.99,55.19,0.0,0.0,0.0,0.0,0.0,0.0
296,33875,46.73,51.725237009418485,1.4481983581062778,0,25,2,50,45.01,48.45,0.0,0.0,0.0,0.0,0.0,0.0
297,36696,47.5,50.46050422620464,1.4209004311690412,0,18,2,50,52.88,42.11,0.0,0.0,0.0,0.0,0.0,0.0
298,34681,23.89,47.20960594460891,1.485854928021941,0,23,2,50,23.79,23.99,0.0,0.0,0.0,0.0,0.0,0.0
299,33875,51.63,45.59835710596996,1.412582244853715,0,25,2,50,54.17,49.09,0.0,0.0,0.0,0.0,0.0,0.0
300,33875,80.02,46.35368046237595,1.440649845852446,0,25,2,50,84.06,75.98,0.0,0.0,0.0,0.0,0.0,0.0
301,33875,40.0,53.62701649617334,1.457279948875312,0,25,2,50,40.21,39.8,0.0,0.0,0.0,0.0,0.0,0.0
302,35890,81.36,52.29640788780752,1.4689812719131448,0,20,2,50,75.49,87.23,0.0,0.0,0.0,0.0,0.0,0.0
303,33875,70.39,45.10217579861476,1.44497336568233,0,25,2,50,69.07,71.71,0.0,0.0,0.0,0.0,0.0,0.0
304,33875,64.68,43.570705508478326,1.4800379103916173,0,25,2,50,63.37,66.0,0.0,0.0,0.0,0.0,0.0,0.0
305,34681,58.76,51.99230551870762,1.407100629437913,0,23,2,50,50.74,66.79,0.0,0.0,0.0,0.0,0.0,0.0
306,33875,66.81,49.06900516695419,1.4091315196715928,0,25,2,50,65.76,67.86,0.0,0.0,0.0,0.0,0.0,0.0
307,33875,24.65,49.47642490507967,1.3995477138998675,0,25,2,50,22.69,26.61,0.0,0.0,0.0,0.0,0.0,0.0
308,33875,25.5,47.489430348024975,1.462799449249956,0,25,2,50,27.9,23.11,0.0,0.0,0.0,0.0,0.0,0.0
309,33875,40.68,43.38824455239988,1.4263774459224967,0,25,2,50,43.95,37.42,0.0,0.0,0.0,0.0,0.0,0.0
310,33875,33.35,54.12822287947008,1.4744877090042694,0,25,2,50,36.68,30.02,0.0,0.0,0.0,0.0,0.0,0.0
311,33875,77.37,52.91960161728901,1.4284368266831915,0,25,2,50,84.05,70.69,0.0,0.0,0.0,0.0,0.0,0.0
312,33875,41.24,50.09002383658047,1.480760040440308,0,25,2,50,38.06,44.42,0.0,0.0,0.0,0.0,0.0,0.0
313,36293,59.43,49.638311258190846,1.565539779068474,0,19,2,50,52.02,66.84,0.0,0.0,0.0,0.0,0.0,0.0
314,33875,38.07,47.77602922023417,1.4662883428125406,0,25,2,50,37.66,38.48,0.0,0.0,0.0,0.0,0.0,0.0
315,34278,37.12,47.91795261997788,1.511932760395538,0,24,2,50,31.87,42.36,0.0,0.0,0.0,0.0,0.0,0.0
316,33875,87.15,53.219705990446414,1.4651980028435203,0,25,2,50,89.65,84.64,0.0,0.0,0.0,0.0,0.0,0.0
317,33875,26.99,52.09653915315376,1.4587027170275877,0,25,2,50,27.83,26.15,0.0,0.0,0.0,0.0,0.0,0.0
318,35487,55.16,51.21364208563846,1.482370823930543,0,21,2,50,56.76,53.57,0.0,0.0,0.0,0.0,0.0,0.0
319,34681,34.56,51.36920929082192,1.4413308611760345,0,23,2,50,33.93,35.18,0.0,0.0,0.0,0.0,0.0,0.0
320,33875,45.78,49.93557158879483,1.4567187243739128,0,25,2,50,42.43,49.13,0.0,0.0,0.0,0.0,0.0,0.0
321,35487,72.21,50.896262769943895,1.4158516431296586,0,21,2,50,74.42,70.0,0.0,0.0,0.0,0.0,0.0,0.0
322,33875,30.82,52.30455762147894,1.485797913085362,0,25,2,50,28.9,32.73,0.0,0.0,0.0,0.0,0.0,0.0
323,33875,71.04,49.63821364589745,1.4334507432021963,0,25,2,50,76.38,65.69,0.0,0.0,0.0,0.0,0.0,0.0
324,33875,53.95,45.12354166909034,1.409870728757623,0,25,2,50,48.51,59.39,0.0,0.0,0.0,0.0,0.0,0.0
325,34681,72.13,47.67028286475398,1.4321743584088236,0,23,2,50,71.63,72.64,0.0,0.0,0.0,0.0,0.0,0.0
326,33875,66.34,52.28179339726592,1.3956439872986048,0,25,2,50,64.78,67.89,0.0,0.0,0.0,0.0,0.0,0.0
327,36293,64.98,52.144269683796445,1.4930070502984631,0,19,2,50,66.09,63.88,0.0,0.0,0.0,0.0,0.0,0.0
328,35890,87.91,45.143218228409786,1.4755969941502205,0,20,2,50,79.85,95.97,0.0,0.0,0.0,0.0,0.0,0.0
329,34681,42.95,52.99886660790988,1.5342510721084304,0,23,2,50,38.61,47.29,0.0,0.0,0.0,0.0,0.0,0.0
330,33875,87.03,48.69738179777482,1.3531439188162715,0,25,2,50,89.35,84.71,0.0,0.0,0.0,0.0,0.0,0.0
331,33875,58.62,54.38133944666094,1.3811775482110165,0,25,2,50,64.53,52.71,0.0,0.0,0.0,0.0,0.0,0.0
332,33875,36.08,49.89727199076262,1.4917062822977316,0,25,2,50,34.38,37.77,0.0,0.0,0.0,0.0,0.0,0.0
333,33875,40.82,56.736410117540814,1.4748002922367118,0,25,2,50,38.42,43.21,0.0,0.0,0.0,0.0,0.0,0.0
334,33875,77.34,45.17541682009127,1.4284184176212211,0,25,2,50,83.61,71.08,0.0,0.0,0.0,0.0,0.0,0.0
335,33875,35.25,52.24476776707221,1.4383183726399391,0,25,2,50,38.57,31.92,0.0,0.0,0.0,0.0,0.0,0.0
336,33875,55.11,47.41175053662635,1.3587890196582697,0,25,2,50,62.33,47.9,0.0,0.0,0.0,0.0,0.0,0.0
337,34681,71.25,49.28191511048817,1.3690703735587328,0,23,2,50,72.78,69.72,0.0,0.0,0.0,0.0,0.0,0.0
338,33875,58.7,45.767704025269545,1.3410922462886794,0,25,2,50,61.17,56.23,0.0,0.0,0.0,0.0,0.0,0.0
339,33875,65.76,52.250005283608026,1.4669394190399767,0,25,2,50,67.38,64.14,0.0,0.0,0.0,0.0,0.0,0.0
340,33875,65.88,50.52945241562837,1.430277918764065,0,25,2,50,73.85,57.92,0.0,0.0,0.0,0.0,0.0,0.0
341,33875,52.74,54.92440210940641,1.5016424159530304,0,25,2,50,53.26,52.21,0.0,0.0,0.0,0.0,0.0,0.0
342,33875,39.92,45.75451742252319,1.4800979524438524,0,25,2,50,44.94,34.91,0.0,0.0,0.0,0.0,0.0,0.0
343,33875,24.43,48.14900635310737,1.4312639689039393,0,25,2,50,22.75,26.11,0.0,0.0,0.0,0.0,0.0,0.0
344,34278,34.98,53.03012371135236,1.5226834166140082,0,24,2,50,35.87,34.1,0.0,0.0,0.0,0.0,0.0,0.0
345,33875,85.11,51.167922145665855,1.422318337430991,0,25,2,50,84.78,85.44,0.0,0.0,0.0,0.0,0.0,0.0
346,33875,54.42,52.56684722616869,1.4558895647691317,0,25,2,50,57.53,51.31,0.0,0.0,0.0,0.0,0.0,0.0
347,35084,25.42,49.45744009412199,1.428968632215969,0,22,2,50,23.49,27.34,0.0,0.0,0.0,0.0,0.0,0.0
348,33875,72.04,50.19142218598444,1.4233056602790226,0,25,2,50,70.47,73.61,0.0,0.0,0.0,0.0,0.0,0.0
349,35890,55.93,51.684309576358295,1.4383867003421564,0,20,2,50,56.67,55.19,0.0,0.0,0.0,0.0,0.0,0.0
350,33875,24.35,53.71016156261928,1.3566718746586794,0,25,2,50,24.56,24.14,0.0,0.0,0.0,0.0,0.0,0.0
351,33875,30.91,55.17336874140803,1.420025608728002,0,25,2,50,32.31,29.51,0.0,0.0,0.0,0.0,0.0,0.0
352,34278,73.87,50.86453703340354,1.5000734838141352,0,24,2,50,73.09,74.64,0.0,0.0,0.0,0.0,0.0,0.0
353,33875,32.21,49.49715807435299,1.3898919127286795,0,25,2,50,34.73,29.69,0.0,0.0,0.0,0.0,0.0,0.0
354,33875,66.46,46.08202885396497,1.3658613889209938,0,25,2,50,62.93,69.98,0.0,0.0,0.0,0.0,0.0,0.0
355,33875,42.1,47.32049815822051,1.4664871860650155,0,25,2,50,42.56,41.65,0.0,0.0,0.0,0.0,0.0,0.0
356,35084,65.04,43.97887655108246,1.3969824859419488,0,22,2,50,58.93,71.14,0.0,0.0,0.0,0.0,0.0,0.0
357,35084,47.62,49.33722745295794,1.4499697564358511,0,22,2,50,45.07,50.18,0.0,0.0,0.0,0.0,0.0,0.0
358,33875,80.76,52.24111933032767,1.4543980123312903,0,25,2,50,70.05,91.47,0.0,0.0,0.0,0.0,0.0,0.0
359,33875,42.98,50.82392186449532,1.4126068833430514,0,25,2,50,44.01,41.95,0.0,0.0,0.0,0.0,0.0,0.0
360,34278,38.91,50.53041375261275,1.451581682058648,0,24,2,50,43.01,34.81,0.0,0.0,0.0,0.0,0.0,0.0
361,33875,40.85,49.821528010172045,1.3999394156100595,0,25,2,50,45.78,35.92,0.0,0.0,0.0,0.0,0.0,0.0
362,33875,52.59,50.77573406880276,1.433945900770878,0,25,2,50,52.15,53.03,0.0,0.0,0.0,0.0,0.0,0.0
363,33875,48.6,51.01677194932197,1.4652562594650622,0,25,2,50,44.42,52.79,0.0,0.0,0.0,0.0,0.0,0.0
364,34278,24.11,50.40671405173382,1.4538805707670104,0,24,2,50,26.34,21.88,0.0,0.0,0.0,0.0,0.0,0.0
365,34681,79.15,53.13069014561615,1.4414907789277025,0,23,2,50,73.08,85.22,0.0,0.0,0.0,0.0,0.0,0.0
366,33875,39.84,49.08167943683194,1.447623557431793,0,25,2,50,43.29,36.38,0.0,0.0,0.0,0.0,0.0,0.0
367,35084,56.36,52.31546595194516,1.4100361301170214,0,22,2,50,60.59,52.12,0.0,0.0,0.0,0.0,0.0,0.0
368,34278,32.18,52.58499836335123,1.4171847569193894,0,24,2,50,33.05,31.31,0.0,0.0,0.0,0.0,0.0,0.0
369,34278,39.64,53.402220233836914,1.4341705077073044,0,24,2,50,38.43,40.86,0.0,0.0,0.0,0.0,0.0,0.0
370,33875,54.08,53.53658251523775,1.4608273600869728,0,25,2,50,53.79,54.37,0.0,0.0,0.0,0.0,0.0,0.0
371,35487,68.52,52.16774874822724,1.4064215390942107,0,21,2,50,66.14,70.9,0.0,0.0,0.0,0.0,0.0,0.0
372,33875,38.55,47.92369580564097,1.497400430142951,0,25,2,50,39.06,38.04,0.0,0.0,0.0,0.0,0.0,0.0
373,35084,64.09,47.43747032424231,1.4050767797007695,0,22,2,50,67.78,60.4,0.0,0.0,0.0,0.0,0.0,0.0
374,33875,65.17,49.0742042045834,1.4604442936297115,0,25,2,50,70.41,59.93,0.0,0.0,0.0,0.0,0.0,0.0
375,33875,45.06,52.35290530424049,1.391156640038382,0,25,2,50,43.74,46.37,0.0,0.0,0.0,0.0,0.0,0.0
376,33875,32.14,46.69427445108095,1.4701681122634072,0,25,2,50,35.9,28.38,0.0,0.0,0.0,0.0,0.0,0.0
377,33875,59.57,54.41765035380836,1.3563852239007648,0,25,2,50,61.61,57.53,0.0,0.0,0.0,0.0,0.0,0.0
378,36696,31.43,54.24564977179,1.459996831989359,0,18,2,50,29.94,32.92,0.0,0.0,0.0,0.0,0.0,0.0
379,34278,65.26,49.26799626924585,1.3475559759749187,0,24,2,50,69.94,60.58,0.0,0.0,0.0,0.0,0.0,0.0
380,33875,41.16,45.34482283708571,1.374851610020927,0,25,2,50,41.63,40.69,0.0,0.0,0.0,0.0,0.0,0.0
381,33875,58.6,45.97076386843992,1.4494833405941927,0,25,2,50,63.95,53.24,0.0,0.0,0.0,0.0,0.0,0.0
382,33875,66.5,47.36470283431201,1.4480911958678613,0,25,2,50,66.96,66.04,0.0,0.0,0.0,0.0,0.0,0.0
383,33875,24.26,48.34384588045771,1.414514267027546,0,25,2,50,27.32,21.19,0.0,0.0,0.0,0.0,0.0,0.0
384,34681,34.58,53.61095831086907,1.4499234253506852,0,23,2,50,33.73,35.43,0.0,0.0,0.0,0.0,0.0,0.0
385,35084,46.18,52.594003145862615,1.3739760664187726,0,22,2,50,48.17,44.2,0.0,0.0,0.0,0.0,0.0,0.0
386,35487,64.81,52.14730864433034,1.5352131077979547,0,21,2,50,61.31,68.31,0.0,0.0,0.0,0.0,0.0,0.0
387,35084,64.06,52.31576317166947,1.5492609307709295,0,22,2,50,69.67,58.45,0.0,0.0,0.0,0.0,0.0,0.0
388,34278,89.79,48.59585475632084,1.4517277293111064,0,24,2,50,86.34,93.24,0.0,0.0,0.0,0.0,0.0,0.0
389,33875,27.76,49.38871153202799,1.442281833841514,0,25,2,50,28.61,26.92,0.0,0.0,0.0,0.0,0.0,0.0
390,35890,57.68,48.00440990002701,1.4621684216170163,0,20,2,50,53.62,61.75,0.0,0.0,0.0,0.0,0.0,0.0
391,33875,34.87,52.50207965061143,1.4025023852911052,0,25,2,50,34.39,35.35,0.0,0.0,0.0,0.0,0.0,0.0
392,35084,56.22,50.22228927440536,1.4117735866411187,0,22,2,50,56.74,55.7,0.0,0.0,0.0,0.0,0.0,0.0
393,33875,41.96,49.776819494788,1.451879740175998,0,25,2,50,38.18,45.73,0.0,0.0,0.0,0.0,0.0,0.0
394,33875,41.28,55.44058927414145,1.4388662235358975,0,25,2,50,40.67,41.9,0.0,0.0,0.0,0.0,0.0,0.0
395,33875,44.97,51.138506061863104,1.403726845939595,0,25,2,50,39.96,49.98,0.0,0.0,0.0,0.0,0.0,0.0
396,33875,71.08,52.04723945221063,1.4267474604339536,0,25,2,50,68.29,73.87,0.0,0.0,0.0,0.0,0.0,0.0
397,34278,66.58,48.58705570462739,1.4772556742534664,0,24,2,50,58.83,74.33,0.0,0.0,0.0,0.0,0.0,0.0
398,33875,57.94,52.59242171439214,1.482788552721175,0,25,2,50,59.01,56.88,0.0,0.0,0.0,0.0,0.0,0.0
399,33875,49.57,47.30853487056287,1.4825478946449897,0,25,2,50,49.78,49.36,0.0,0.0,0.0,0.0,0.0,0.0
400,36696,48.02,48.96774494327944,1.520840850566612,0,18,2,50,52.3,43.73,0.0,0.0,0.0,0.0,0.0,0.0
401,33875,81.38,48.65055878354442,1.373277267835337,0,25,2,50,78.46,84.3,0.0,0.0,0.0,0.0,0.0,0.0
402,33875,50.4,52.89241152196121,1.45312401255259,0,25,2,50,43.79,57.01,0.0,0.0,0.0,0.0,0.0,0.0
403,33875,41.52,47.72045265701919,1.4505336548968335,0,25,2,50,43.58,39.47,0.0,0.0,0.0,0.0,0.0,0.0
404,35084,71.9,48.28469647271391,1.450771336956008,0,22,2,50,66.88,76.93,0.0,0.0,0.0,0.0,0.0,0.0
405,34278,65.35,48.5953876211495,1.5296181068788175,0,24,2,50,71.88,58.82,0.0,0.0,0.0,0.0,0.0,0.0
406,33875,60.2,51.14756509565719,1.4636055415796847,0,25,2,50,63.9,56.49,0.0,0.0,0.0,0.0,0.0,0.0
407,35084,75.32,49.97442878778928,1.4527486356148276,0,22,2,50,85.02,65.62,0.0,0.0,0.0,0.0,0.0,0.0
408,33875,45.53,44.77402227699875,1.4996352336077636,0,25,2,50,44.65,46.41,0.0,0.0,0.0,0.0,0.0,0.0
409,33875,49.77,50.16149695399612,1.4226956077581183,0,25,2,50,49.68,49.86,0.0,0.0,0.0,0.0,0.0,0.0
410,33875,62.76,51.40016266557488,1.419702511038549,0,25,2,50,61.34,64.18,0.0,0.0,0.0,0.0,0.0,0.0
411,36696,57.48,51.3287240520994,1.4994132293471356,0,18,2,50,56.96,58.01,0.0,0.0,0.0,0.0,0.0,0.0
412,33875,37.42,50.12898819114083,1.4142020237927364,0,25,2,50,38.89,35.95,0.0,0.0,0.0,0.0,0.0,0.0
413,34681,53.48,46.68104372872744,1.3416111991915949,0,23,2,50,45.74,61.22,0.0,0.0,0.0,0.0,0.0,0.0
414,35084,79.38,54.2881726979638,1.502171303695464,0,22,2,50,87.38,71.38,0.0,0.0,0.0,0.0,0.0,0.0
415,33875,39.42,49.54287748847709,1.4027224583288027,0,25,2,50,41.71,37.12,0.0,0.0,0.0,0.0,0.0,0.0
416,33875,58.56,50.61377381306032,1.446711020185958,0,25,2,50,62.06,55.07,0.0,0.0,0.0,0.0,0.0,0.0
417,34278,45.3,54.04996676162064,1.4940342275091942,0,24,2,50,41.25,49.34,0.0,0.0,0.0,0.0,0.0,0.0
418,35084,33.28,50.80122738514289,1.4416040431743944,0,22,2,50,35.63,30.93,0.0,0.0,0.0,0.0,0.0,0.0
419,35084,47.98,46.40133072628051,1.4820995062155324,0,22,2,50,48.83,47.13,0.0,0.0,0.0,0.0,0.0,0.0
420,33875,79.02,54.15533661212252,1.4587176193788298,0,25,2,50,72.6,85.44,0.0,0.0,0.0,0.0,0.0,0.0
