Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
785,38308,85.98,63.270725412865126,1.9924761892821965,0,14,2,500,79.25,92.7,0.0,0.0,0.0,0.0,0.0,0.0
786,36696,86.86,55.4950347641741,2.0812360989780267,0,18,2,500,81.43,92.29,0.0,0.0,0.0,0.0,0.0,0.0
787,39920,100.0,61.05779599014706,1.9867275846146053,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
788,37502,98.56,67.66769864828979,2.017229955171453,0,16,2,500,97.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0
789,37502,100.0,62.57312524793447,1.9510522995333868,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
790,36696,99.92,63.90968544259886,1.958574035801348,0,18,2,500,100.0,99.84,0.0,0.0,0.0,0.0,0.0,0.0
791,38711,75.89,65.367032293383,1.9200166261130107,0,13,2,500,72.62,79.16,0.0,0.0,0.0,0.0,0.0,0.0
792,39517,100.0,58.295726041494696,2.042492579637506,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
793,36293,100.0,64.82923189022185,2.0380978295817083,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
794,37905,99.6,63.91755949323259,2.077465598228481,0,15,2,500,99.19,100.0,0.0,0.0,0.0,0.0,0.0,0.0
795,40323,100.0,59.54244719964497,1.9775167749235576,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
796,37099,100.0,66.70001468189476,2.0624701965767644,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
797,36696,100.0,65.67361699755608,2.0900488991964727,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
798,36696,96.35,62.036135216622725,2.039067145113953,0,18,2,500,97.21,95.5,0.0,0.0,0.0,0.0,0.0,0.0
799,36696,100.0,60.750377564007465,2.0305679961663423,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
800,35084,100.0,62.54557733845407,2.0564068027572486,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
801,39920,100.0,67.01128258633366,1.973093216092066,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
802,35487,100.0,64.50839405136067,2.10989870700143,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
803,39920,88.21,64.51716212233997,1.959908742054063,0,10,2,500,78.66,97.76,0.0,0.0,0.0,0.0,0.0,0.0
804,39517,90.34,65.09562427177765,2.0055401481413297,0,11,2,500,88.93,91.74,0.0,0.0,0.0,0.0,0.0,0.0
805,37502,100.0,62.3076068464801,2.014162349407336,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
806,35890,100.0,65.87471541669335,2.088687196999562,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
807,35890,100.0,62.94518946333093,1.9555823642088048,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
808,36696,100.0,62.899175373561285,2.0937075222194403,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
809,38711,75.95,66.71778294032299,2.014509090277364,0,13,2,500,75.97,75.93,0.0,0.0,0.0,0.0,0.0,0.0
810,38308,94.95,65.0542889668308,1.963740233439547,0,14,2,500,89.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0
811,35890,96.0,65.42179423259081,2.0827250233899632,0,20,2,500,91.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0
812,36696,99.85,63.95059350677566,2.055867339909751,0,18,2,500,99.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
813,39114,86.82,61.065301016517125,2.103199365071944,0,12,2,500,92.01,81.63,0.0,0.0,0.0,0.0,0.0,0.0
814,38711,100.0,57.86634715162655,2.120533792349026,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
815,37502,97.74,68.48491621903383,1.9743488899018795,0,16,2,500,95.49,100.0,0.0,0.0,0.0,0.0,0.0,0.0
816,36293,95.59,59.56082395875893,1.9990210030331523,0,19,2,500,100.0,91.18,0.0,0.0,0.0,0.0,0.0,0.0
817,37502,100.0,61.67365578679797,2.0627148413425287,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
818,37502,59.99,62.63978512033479,2.088977440109658,0,16,2,500,56.45,63.53,0.0,0.0,0.0,0.0,0.0,0.0
819,38711,100.0,64.3023790530362,1.993599438572048,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
820,38308,99.61,62.51573536695195,2.011639131399536,0,14,2,500,100.0,99.22,0.0,0.0,0.0,0.0,0.0,0.0
821,36696,93.27,66.94552456368316,2.022943688759568,0,18,2,500,86.54,100.0,0.0,0.0,0.0,0.0,0.0,0.0
822,40726,83.54,65.58068937015138,2.002092985702886,0,8,2,500,86.8,80.29,0.0,0.0,0.0,0.0,0.0,0.0
823,36293,100.0,61.37781347675416,2.056104007712184,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
824,38308,100.0,61.59136410012877,1.9993920402496,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
825,39517,100.0,61.086541451811534,2.04190462130177,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
826,37099,54.31,65.61715852685633,2.1236573780810426,0,17,2,500,57.34,51.27,0.0,0.0,0.0,0.0,0.0,0.0
827,36696,98.27,64.47286022606663,2.0767238280671965,0,18,2,500,96.54,100.0,0.0,0.0,0.0,0.0,0.0,0.0
828,44239,100.0,65.44042148182487,1.956359578745213,2,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
829,37099,88.69,55.489681012372046,2.071960175117956,0,17,2,500,91.32,86.06,0.0,0.0,0.0,0.0,0.0,0.0
830,37905,95.84,60.57850109970061,1.97899933598887,0,15,2,500,98.29,93.39,0.0,0.0,0.0,0.0,0.0,0.0
831,38308,100.0,62.07649997755829,2.050758090613395,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
832,37905,93.82,64.60431423780103,2.026659039042089,0,15,2,500,100.0,87.65,0.0,0.0,0.0,0.0,0.0,0.0
833,37099,85.99,65.17016488790291,2.0492396332933867,0,17,2,500,83.66,88.32,0.0,0.0,0.0,0.0,0.0,0.0
834,36696,99.66,64.52847625730213,2.016242088037826,0,18,2,500,99.32,100.0,0.0,0.0,0.0,0.0,0.0,0.0
835,37905,100.0,60.727493952166405,1.93788103987243,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
836,38308,86.9,61.6986669868738,2.0355417012149983,0,14,2,500,87.02,86.79,0.0,0.0,0.0,0.0,0.0,0.0
837,38308,100.0,64.94444780410306,1.9921556432883585,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
838,39114,100.0,59.34402680888435,1.967942969880748,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
839,38711,100.0,63.31349959691675,2.0337089626157656,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
840,38308,100.0,62.59045206356689,2.026834303825697,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
841,36696,100.0,64.88421406020055,1.9887734086245568,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
842,38308,100.0,66.06907734550117,1.982062438487699,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
843,35487,64.28,62.48542431773895,2.0882565313851944,0,21,2,500,70.21,58.36,0.0,0.0,0.0,0.0,0.0,0.0
844,37502,97.22,60.45567217002069,2.001504012810808,0,16,2,500,100.0,94.43,0.0,0.0,0.0,0.0,0.0,0.0
845,37502,86.01,62.801090182253695,1.962943665072313,0,16,2,500,88.52,83.5,0.0,0.0,0.0,0.0,0.0,0.0
846,38711,82.0,67.02936781183512,1.9746136681128148,0,13,2,500,79.64,84.37,0.0,0.0,0.0,0.0,0.0,0.0
847,37502,100.0,64.84913394009882,2.0041839537370065,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
848,35084,79.96,61.299838869909856,1.945637413184753,0,22,2,500,81.91,78.01,0.0,0.0,0.0,0.0,0.0,0.0
849,35487,100.0,60.2479386915037,1.957274229568749,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
850,39114,100.0,64.85609885196882,1.9659431685792104,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
851,36696,66.67,65.57607049535743,1.992094027846873,0,18,2,500,70.9,62.43,0.0,0.0,0.0,0.0,0.0,0.0
852,38308,100.0,59.16179577854199,2.052236125232917,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
853,38711,100.0,65.37559463036793,1.944376418631132,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
854,37905,98.36,61.82753823995,2.0336294226568548,0,15,2,500,100.0,96.73,0.0,0.0,0.0,0.0,0.0,0.0
855,39517,94.35,60.6638709735292,1.9781723235089763,0,11,2,500,100.0,88.71,0.0,0.0,0.0,0.0,0.0,0.0
856,38308,100.0,57.623560357652586,1.9675229440253528,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
857,45146,100.0,63.9280530967144,2.019420370087569,4,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
858,38308,100.0,62.91646048064583,2.017014410205334,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
859,39114,100.0,66.39593710212019,2.0485636998674406,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
860,37905,98.72,62.4050824990409,2.009376796747136,0,15,2,500,100.0,97.45,0.0,0.0,0.0,0.0,0.0,0.0
861,35084,92.46,59.94113881374653,2.053179272643895,0,22,2,500,91.05,93.86,0.0,0.0,0.0,0.0,0.0,0.0
862,38308,87.94,70.80596822087725,1.998706724158332,0,14,2,500,89.52,86.36,0.0,0.0,0.0,0.0,0.0,0.0
863,37905,100.0,65.43313227699097,1.964418012316908,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
864,35487,97.97,61.4719427008731,1.974219460302379,0,21,2,500,95.94,100.0,0.0,0.0,0.0,0.0,0.0,0.0
865,39517,67.76,62.61620208651344,1.936232744266946,0,11,2,500,66.66,68.86,0.0,0.0,0.0,0.0,0.0,0.0
866,37099,100.0,67.72536395403482,2.0003697668864464,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
867,40726,100.0,65.65875475225221,1.9894713682566003,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
868,37905,96.52,64.62047195413304,2.108640261149749,0,15,2,500,93.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0
869,37502,97.14,60.78102654457216,2.040629226522846,0,16,2,500,100.0,94.28,0.0,0.0,0.0,0.0,0.0,0.0
870,38308,98.6,61.53990824696307,1.9699221457452656,0,14,2,500,97.21,100.0,0.0,0.0,0.0,0.0,0.0,0.0
871,39114,100.0,62.90729314573077,1.9980669840267264,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
872,39517,100.0,68.04011010413537,1.9936993758483583,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
873,39114,100.0,68.47242656830385,2.0014882129955955,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
874,35890,100.0,66.44660579955882,1.9508377605718408,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
875,40323,99.32,65.83884963424327,1.975329718580592,0,9,2,500,100.0,98.64,0.0,0.0,0.0,0.0,0.0,0.0
876,39114,100.0,62.04968707114021,1.990149731054457,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
877,38711,100.0,62.640253419231655,2.0688492703654995,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
878,44642,100.0,65.13683997533944,1.9490417789710623,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
879,38308,100.0,66.64538999747234,1.944857711075174,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
880,37099,100.0,62.51163303553199,2.0828286754381407,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
881,37905,82.72,65.11489776766336,1.984518139620196,0,15,2,500,86.96,78.49,0.0,0.0,0.0,0.0,0.0,0.0
882,39920,100.0,66.35303263916404,2.068536358765597,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
883,37502,97.58,60.71983709604727,2.014520431162236,0,16,2,500,100.0,95.15,0.0,0.0,0.0,0.0,0.0,0.0
884,35890,100.0,62.323567225889896,1.95775976442957,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
885,36696,88.32,66.76042746138654,1.9602276497918305,0,18,2,500,90.22,86.41,0.0,0.0,0.0,0.0,0.0,0.0
886,36696,100.0,59.59331867000896,1.9441279576439872,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
887,37099,100.0,65.65209440536204,2.002202760676347,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
888,35890,100.0,62.15340437644145,1.900411782869932,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
889,35084,100.0,62.67175560858139,1.9948596021345688,0,22,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
890,37905,94.79,70.29450720074986,2.136301197003434,0,15,2,500,100.0,89.58,0.0,0.0,0.0,0.0,0.0,0.0
891,35487,100.0,60.95509730786524,2.015475764068545,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
892,35487,100.0,60.42435821604008,2.0323770651787734,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
893,33875,100.0,63.99570117628604,1.9767614596830712,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
894,39920,100.0,56.661542448838944,1.9704348121906097,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
895,36696,100.0,59.44061375236088,1.9629939484647057,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
896,37905,86.55,67.16140335158116,1.996580048076586,0,15,2,500,87.24,85.86,0.0,0.0,0.0,0.0,0.0,0.0
897,39920,100.0,65.7867876765704,2.083442523915161,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
898,38711,100.0,63.26198826834051,2.0032058057412976,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
899,37905,100.0,58.61026223572996,2.028852177171665,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
900,38308,100.0,65.89378085378479,2.076570797853226,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
901,39114,76.6,60.78232205208519,1.9378588885446688,0,12,2,500,73.29,79.9,0.0,0.0,0.0,0.0,0.0,0.0
902,39114,100.0,63.74640436389702,1.9501092868981105,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
903,39517,95.1,69.94634703441956,1.978279521023893,0,11,2,500,100.0,90.19,0.0,0.0,0.0,0.0,0.0,0.0
904,33875,100.0,58.54156093057755,2.0347475192951494,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
905,41418,94.84,62.16752306883152,1.996073029286318,2,14,2,500,89.69,100.0,0.0,0.0,0.0,0.0,0.0,0.0
906,38308,98.28,60.94193202812208,2.0417315395969977,0,14,2,500,100.0,96.56,0.0,0.0,0.0,0.0,0.0,0.0
907,37502,89.84,65.23152285836889,2.047825687160355,0,16,2,500,87.27,92.4,0.0,0.0,0.0,0.0,0.0,0.0
908,38711,82.99,61.941503972270894,1.99779883706384,0,13,2,500,92.91,73.07,0.0,0.0,0.0,0.0,0.0,0.0
909,39517,100.0,59.60746565800525,1.9698879469921813,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
910,39920,100.0,59.90484681293402,2.0632207184519222,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
911,38711,78.62,60.26712699293659,1.9929601608541696,0,13,2,500,74.87,82.38,0.0,0.0,0.0,0.0,0.0,0.0
912,37905,92.86,64.63679795835878,2.002846849362787,0,15,2,500,100.0,85.72,0.0,0.0,0.0,0.0,0.0,0.0
913,34278,100.0,61.9201725366909,1.9607183007788005,0,24,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
914,36293,100.0,57.75898696437978,2.0258622092804988,0,19,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
915,40323,99.9,65.71001132149136,1.945169347440989,0,9,2,500,100.0,99.81,0.0,0.0,0.0,0.0,0.0,0.0
916,37099,100.0,66.85547360411196,2.0242827105691936,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
917,39517,100.0,64.33747061287256,1.923366435283646,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
918,37905,98.64,65.4513252989269,2.0653170896740582,0,15,2,500,100.0,97.28,0.0,0.0,0.0,0.0,0.0,0.0
919,37905,100.0,65.82414473944642,2.1655485677563204,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
920,39114,100.0,63.01385502612116,1.966594416417235,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
921,39920,100.0,62.35986866844565,2.0388440164278,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
922,37099,100.0,66.58162852384433,1.935031470350728,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
923,35487,69.27,66.17167433187593,1.9132655297677583,0,21,2,500,68.65,69.89,0.0,0.0,0.0,0.0,0.0,0.0
924,35084,98.3,65.78522915963391,2.040753420162313,0,22,2,500,96.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0
925,37099,85.46,66.12992732801436,2.005044001207313,0,17,2,500,82.48,88.43,0.0,0.0,0.0,0.0,0.0,0.0
926,38711,100.0,62.55365215878341,1.8965860115277744,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
927,38711,67.08,62.30869442357703,1.9484316550307248,0,13,2,500,65.03,69.12,0.0,0.0,0.0,0.0,0.0,0.0
928,39114,98.49,62.40938406936229,2.066364133916552,0,12,2,500,96.98,100.0,0.0,0.0,0.0,0.0,0.0,0.0
929,41129,95.88,67.07759180261485,2.008478209090488,0,7,2,500,100.0,91.77,0.0,0.0,0.0,0.0,0.0,0.0
930,37502,97.24,58.97743254845919,2.085944083131439,0,16,2,500,97.71,96.76,0.0,0.0,0.0,0.0,0.0,0.0
931,36696,62.22,65.42016460543572,2.085665949418238,0,18,2,500,54.29,70.16,0.0,0.0,0.0,0.0,0.0,0.0
932,37099,100.0,60.962299307094426,2.10855521161143,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
933,38308,100.0,61.71049545831343,2.0248941144049235,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
934,40323,100.0,64.62287775640942,2.0042655182241846,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
935,38711,100.0,59.39360865734413,2.0143484621374013,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
936,39920,74.35,68.45660368212627,2.002331733532048,0,10,2,500,77.21,71.49,0.0,0.0,0.0,0.0,0.0,0.0
937,36696,100.0,65.97909168936147,2.006921224282661,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
938,39517,89.14,60.27434840200226,2.055441556722464,0,11,2,500,94.41,83.86,0.0,0.0,0.0,0.0,0.0,0.0
939,37502,100.0,66.62317487719473,1.9533454349013208,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
940,33875,100.0,62.251625458559104,2.0576331815178768,0,25,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
941,39920,99.16,63.75907258168797,1.962859035171869,0,10,2,500,98.31,100.0,0.0,0.0,0.0,0.0,0.0,0.0
942,38711,100.0,63.15654477452401,1.987035871847644,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
943,38308,98.46,57.796977325886246,1.903255018625888,0,14,2,500,96.92,100.0,0.0,0.0,0.0,0.0,0.0,0.0
944,38711,100.0,62.41306840506649,1.991401892775634,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
945,36696,100.0,63.01826750235068,1.998649775594467,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
946,38711,97.2,68.50718171686349,2.0584634332417706,0,13,2,500,100.0,94.39,0.0,0.0,0.0,0.0,0.0,0.0
947,40726,100.0,68.21332590258946,1.9569073901754537,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
948,39114,100.0,65.3931372089464,2.025953628571993,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
949,41129,100.0,63.265830349781865,1.993718103166804,0,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
950,39114,100.0,60.84141748032812,2.039867076823264,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
951,38711,100.0,58.03915899341778,1.9038283468687187,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
952,37905,100.0,60.79174311710925,1.96492231680331,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
953,37502,100.0,64.44941101417545,2.0343622381525543,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
954,36696,100.0,57.34605254188817,1.9473672979946688,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
955,37502,100.0,59.031042389897614,1.949315489460264,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
956,39114,100.0,61.13827133293781,2.0662359135710657,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
957,37905,73.23,65.95433022428563,1.8892575880474864,0,15,2,500,66.26,80.2,0.0,0.0,0.0,0.0,0.0,0.0
958,39114,100.0,65.76466973002093,1.9397966528403696,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
959,38308,100.0,59.69982413818927,1.9310536792088413,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
960,40726,100.0,63.74972996874539,1.9728733743845703,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
961,40726,100.0,58.629465812488405,2.03509196507446,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
962,37099,100.0,69.0380093166336,1.9777565533739088,0,17,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
963,37502,100.0,64.43374677715049,1.9696867616620024,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
964,40323,100.0,65.41973500058404,1.8874364786278428,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
965,39517,96.44,64.69293803278387,2.029928845647292,0,11,2,500,98.75,94.12,0.0,0.0,0.0,0.0,0.0,0.0
966,39114,96.75,59.72319530001958,1.9070248440137043,0,12,2,500,93.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0
967,38711,99.96,66.92859837151991,2.059117155362192,0,13,2,500,100.0,99.92,0.0,0.0,0.0,0.0,0.0,0.0
968,37099,95.82,64.31203019131024,2.008542442084208,0,17,2,500,91.65,100.0,0.0,0.0,0.0,0.0,0.0,0.0
969,37905,100.0,61.27232722072223,1.9048047192810795,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
970,37905,100.0,62.36492438859796,1.986812989990732,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
971,36696,100.0,67.44595222032443,1.964324616694454,0,18,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
972,39920,100.0,60.20027352489941,1.9078640380389744,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
973,36696,76.03,59.64565139069773,1.973520268217843,0,18,2,500,67.52,84.54,0.0,0.0,0.0,0.0,0.0,0.0
974,35084,89.09,60.50754738397709,1.9782593323969853,0,22,2,500,93.8,84.38,0.0,0.0,0.0,0.0,0.0,0.0
975,39114,100.0,61.98013347694863,1.994737470318968,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
976,37905,74.83,63.40708990432252,2.009381021160515,0,15,2,500,75.78,73.88,0.0,0.0,0.0,0.0,0.0,0.0
977,35890,100.0,66.43164776584672,1.990698191256712,0,20,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
978,39114,78.0,63.9685605551218,2.051114581152603,0,12,2,500,68.18,87.83,0.0,0.0,0.0,0.0,0.0,0.0
979,39114,100.0,70.12661713529653,2.031917169360585,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
980,39114,100.0,65.63669242818149,2.0484226466898585,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
981,38308,100.0,63.44250452446376,1.9684097323765413,0,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
982,37905,100.0,65.46606962188359,2.019916642475668,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
983,38711,100.0,64.80071571225297,1.9785602907400328,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
984,35487,100.0,66.29699162742126,1.9826416886851104,0,21,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
985,37502,99.38,61.96178731753388,2.0799383807349305,0,16,2,500,98.75,100.0,0.0,0.0,0.0,0.0,0.0,0.0
986,38308,82.24,66.02358583351948,1.9732587031549929,0,14,2,500,84.24,80.24,0.0,0.0,0.0,0.0,0.0,0.0
987,37502,83.94,61.13382412309403,2.031566345390238,0,16,2,500,84.51,83.36,0.0,0.0,0.0,0.0,0.0,0.0
988,37502,98.82,69.34399241096533,2.0275047817918,0,16,2,500,97.64,100.0,0.0,0.0,0.0,0.0,0.0,0.0
989,37502,100.0,63.38638590920066,2.011233725678064,0,16,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
990,43836,100.0,66.2888926106428,1.9417737660581864,2,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
991,39114,100.0,66.58731031502005,1.957902936143047,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
992,39114,100.0,64.27733065655997,1.94498214113144,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
993,41129,100.0,63.38641315920093,1.981546951736465,0,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
994,39517,89.32,64.1893702994895,1.910678697990425,0,11,2,500,91.01,87.62,0.0,0.0,0.0,0.0,0.0,0.0
995,39517,100.0,64.26982029188231,1.9361930647460373,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
996,37905,76.29,64.46113380096054,1.983175599936696,0,15,2,500,75.0,77.58,0.0,0.0,0.0,0.0,0.0,0.0
