Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2609,54018,67.69,56.20120178238984,0.2356661223307442,6,4,8,100,66.41,66.52,74.4,66.25,68.66,62.11,68.37,68.79
2610,47462,57.3,57.09169232888747,0.2753731817800193,6,6,8,100,49.69,61.63,50.31,64.11,62.14,50.55,71.85,48.09
2611,147040,64.62,56.229829224074926,0.3205827766366776,8,0,8,100,73.28,66.88,70.05,62.59,56.41,61.14,62.58,64.04
2612,123541,69.21,55.68113916941643,0.2149583652018415,10,3,8,100,66.36,68.79,54.11,70.95,72.38,76.55,71.93,72.61
2613,103034,70.17,56.048246280562886,0.167558846527675,8,2,8,100,68.3,76.9,60.21,76.77,57.45,79.35,71.6,70.77
2614,47507,69.99,55.171370920221,0.1531669206672933,2,1,8,100,65.11,62.76,76.93,77.5,73.83,70.62,67.72,65.48
2615,44239,69.04,57.047772067668944,0.2083386282043338,2,7,8,100,73.59,75.89,63.2,67.87,65.66,75.62,64.25,66.26
2616,73282,68.03,56.01838571830615,0.1724307299008314,10,6,8,100,66.67,64.97,67.22,68.75,63.0,71.93,72.36,69.3
2617,46859,71.09,55.16065231276745,0.1712879248452795,6,7,8,100,75.42,67.99,62.93,71.19,63.96,76.87,72.04,78.31
2618,72024,69.81,56.80274385795248,0.1841493407973135,6,2,8,100,67.21,73.56,60.72,73.68,60.61,76.44,71.08,75.21
2619,49515,47.84,56.95548893089408,0.1934429279326278,6,5,8,100,47.64,40.18,38.62,47.38,54.49,47.93,61.26,45.2
2620,54018,66.36,56.109845806966895,0.1187233199921565,6,4,8,100,58.08,66.74,73.47,58.15,67.93,76.07,60.0,70.43
2621,46053,76.37,55.39675927449471,0.1470151220780724,6,9,8,100,66.95,89.18,72.4,82.6,77.24,68.44,64.5,89.63
2622,47462,62.89,55.6446981042671,0.231244679307337,6,6,8,100,68.16,56.14,57.72,65.02,69.23,68.19,58.85,59.78
2623,54272,59.41,56.6215520698424,0.2327165032476755,8,6,8,100,66.0,63.76,58.89,64.0,55.17,57.98,51.89,57.56
2624,54018,64.17,56.282521523441936,0.2365997780266509,6,4,8,100,60.29,64.37,64.05,62.15,61.22,70.37,59.35,71.56
2625,46859,71.11,56.33399887051597,0.2833594952885209,6,7,8,100,69.7,84.92,72.98,64.65,68.1,68.52,70.65,69.4
2626,47208,72.1,56.74959543186294,0.1360442486178379,4,4,8,100,59.42,80.45,62.25,74.86,63.16,82.75,80.17,73.72
2627,54272,61.9,56.485516270239,0.1732264339298859,8,6,8,100,66.46,67.77,67.1,69.44,64.46,51.77,50.74,57.42
2628,47966,71.47,57.45530550879469,0.1239218541017394,8,8,8,100,72.6,61.52,63.94,77.97,73.6,68.86,73.34,79.95
2629,62525,62.22,56.980036008162685,0.2675325950489207,8,5,8,100,67.54,67.32,63.09,63.96,60.03,56.26,59.14,60.43
2630,47111,81.17,56.58168795008239,0.1511418364377762,7,8,8,100,87.52,80.4,81.88,74.54,79.29,78.06,80.94,86.74
2631,47966,78.29,56.966710926054446,0.1466889711101095,8,8,8,100,68.28,76.33,71.49,90.52,84.54,74.17,85.47,75.52
2632,86029,69.39,56.66268665924894,0.259360082416725,7,2,8,100,82.61,64.74,59.82,76.62,66.41,76.15,68.89,59.9
2633,47462,65.81,57.23413775763283,0.1549208497115526,6,6,8,100,71.13,65.56,65.45,65.95,67.78,61.69,60.62,68.28
2634,47363,78.55,56.49740603940608,0.1605935550498027,8,9,8,100,81.02,82.05,70.29,77.22,80.6,80.54,74.32,82.38
2635,46855,70.56,56.37230423414883,0.1083870141140979,4,5,8,100,79.74,79.06,65.9,67.73,75.34,65.45,68.31,62.99
2636,47208,64.78,56.7765152012886,0.1335734964641162,4,4,8,100,68.65,71.8,64.6,62.42,56.12,69.86,67.9,56.86
2637,43584,61.81,56.38967315181002,0.2094597104753727,1,7,8,100,62.11,65.8,62.05,57.85,76.79,54.0,58.06,57.82
2638,147040,64.05,56.22824555560197,0.2129447802683587,8,0,8,100,73.67,54.35,75.58,55.7,56.98,56.19,73.13,66.78
2639,48218,69.59,53.86181347959431,0.1747853952124383,9,9,8,100,78.56,60.27,57.74,74.93,71.84,69.74,79.43,64.2
2640,54018,70.28,55.09612967856418,0.2443280099992445,6,4,8,100,70.24,64.49,70.69,68.22,60.29,72.95,78.83,76.52
2641,45146,71.06,55.68468395665633,0.2140520821889923,4,8,8,100,62.82,74.29,62.79,66.77,67.26,72.92,83.73,77.9
2642,45146,72.48,55.61156761087325,0.2114005620375941,4,8,8,100,76.42,81.26,63.95,63.91,76.21,77.5,64.79,75.83
2643,54018,62.58,56.96642204033687,0.1593384255839469,6,4,8,100,64.24,63.64,65.42,71.65,61.52,54.23,56.58,63.37
2644,60517,77.19,56.38096992191241,0.1971657369870844,4,1,8,100,72.86,76.36,72.01,81.43,78.31,80.97,79.42,76.18
2645,45398,71.22,55.720845490850174,0.1551568406331615,5,9,8,100,67.22,78.58,70.25,65.85,68.85,76.52,73.39,69.07
2646,123541,62.47,56.5675535335802,0.1266211559800732,10,3,8,100,62.07,57.94,59.99,54.63,56.28,72.39,64.75,71.7
2647,87535,72.77,55.89018895493185,0.2173437754977509,10,5,8,100,70.04,68.59,68.81,78.48,80.6,79.27,68.11,68.27
2648,46855,64.9,57.39097415469018,0.1932478517020623,4,5,8,100,58.46,71.46,64.72,52.57,65.33,66.87,68.52,71.28
2649,47208,81.63,57.08293002159176,0.1965387174064733,4,4,8,100,74.34,80.06,83.67,85.77,83.79,72.26,81.83,91.3
2650,87535,76.58,56.856625273326685,0.1632888873283544,10,5,8,100,85.24,77.34,75.71,80.06,76.44,66.9,77.59,73.35
2651,47462,64.63,57.07181756073229,0.071906495911256,6,6,8,100,68.65,58.04,64.96,61.28,65.0,70.71,64.35,64.08
2652,62529,67.75,56.81301615505628,0.2259352015384557,10,7,8,100,74.91,73.35,61.72,69.16,61.4,63.47,62.83,75.15
2653,54018,72.87,54.66665531861531,0.218999311747839,6,4,8,100,64.81,69.83,73.2,82.69,74.22,59.8,81.74,76.63
2654,44239,66.95,56.47377299284623,0.1733146503525121,2,7,8,100,68.13,60.65,58.05,71.49,65.95,71.91,75.08,64.35
2655,54018,59.08,57.2244505775502,0.2035444261823638,6,4,8,100,64.46,58.67,55.35,61.4,48.94,63.34,63.42,57.1
2656,72024,68.09,55.92511054908998,0.1583932714210449,6,2,8,100,68.56,71.92,64.15,75.85,74.12,66.77,58.38,64.99
2657,45297,73.82,54.99466567281438,0.1788525768311607,3,6,8,100,80.58,65.76,65.01,79.95,69.73,83.9,72.06,73.57
2658,41129,70.66,56.82941013354986,0.1571844305476969,0,7,8,100,61.1,62.72,75.23,78.86,69.04,75.94,64.5,77.88
2659,40726,66.6,56.27262350025693,0.1286282140546499,0,8,8,100,77.1,62.77,61.67,60.29,73.91,61.14,71.57,64.34
2660,53516,63.87,56.41712047390162,0.1925388096394022,5,3,8,100,63.89,70.09,60.78,65.75,58.16,65.25,61.59,65.44
2661,46607,61.93,54.64853305708932,0.1020949595342619,5,6,8,100,72.0,59.68,63.07,68.32,61.84,54.15,57.33,59.06
2662,87033,64.32,57.9656187931255,0.0798756562617941,9,4,8,100,60.49,57.88,65.2,58.3,64.12,74.07,59.54,74.98
2663,47462,63.42,55.49059471680898,0.200878568913041,6,6,8,100,66.87,68.16,62.27,60.58,66.35,61.75,60.89,60.49
2664,54018,76.04,55.65133167081822,0.1284492960959794,6,4,8,100,71.95,71.82,82.49,83.34,83.06,72.63,74.72,68.35
2665,47363,70.08,55.98199909260235,0.110377376969789,8,9,8,100,68.66,72.47,75.43,62.55,61.32,77.42,69.55,73.25
2666,49013,60.11,54.95369906540705,0.1510754478650317,5,4,8,100,69.15,54.96,61.89,60.61,57.79,65.75,54.19,56.55
2667,73028,74.14,57.03755762371884,0.147346252732657,8,4,8,100,69.95,75.06,63.46,83.68,69.74,85.48,68.17,77.6
2668,54018,72.15,55.676387704367535,0.2565129861768876,6,4,8,100,71.33,63.57,81.95,69.37,80.1,79.0,63.44,68.46
2669,45952,58.98,56.34410129682817,0.2015563994324641,4,6,8,100,66.36,54.02,69.81,56.64,58.65,50.12,64.43,51.84
2670,47208,74.03,57.93163829844251,0.1407468524156552,4,4,8,100,67.32,76.21,71.05,76.85,76.4,63.3,81.69,79.39
2671,48511,65.32,56.97462641600688,0.1394405477521517,4,3,8,100,64.69,62.61,64.86,64.36,65.78,71.64,65.8,62.79
2672,47462,59.77,57.06644954006831,0.1263685892540466,6,6,8,100,54.42,63.71,60.3,55.5,67.1,59.85,53.44,63.84
2673,46353,63.07,56.08151344864707,0.1511358187309412,3,4,8,100,61.94,63.66,59.15,67.01,63.35,65.92,58.92,64.57
2674,43836,79.57,55.72772379360888,0.2282000064837547,2,8,8,100,65.24,72.52,77.75,73.23,90.36,85.33,87.44,84.72
2675,104038,73.67,56.588931259359846,0.2027894060763225,10,4,8,100,79.97,80.15,75.36,63.43,61.97,75.54,74.68,78.23
2676,46859,54.21,56.654244434177535,0.1420047400627082,6,7,8,100,48.7,51.13,62.98,54.71,50.25,54.57,55.46,55.91
2677,123541,67.44,57.37776213443812,0.1708555648015948,10,3,8,100,59.62,70.93,59.19,66.53,72.89,62.9,72.56,74.9
2678,104038,48.13,57.6928002999615,0.2250123779440498,10,4,8,100,48.25,53.15,42.01,54.42,43.3,51.39,45.77,46.73
2679,85527,66.18,56.2872163735281,0.1574502932305825,6,1,8,100,69.15,61.92,71.2,71.38,60.63,59.22,79.33,56.58
2680,45952,70.07,56.76802537506976,0.1894317209726884,4,6,8,100,67.49,67.86,73.07,65.75,75.0,71.65,78.87,60.86
2681,47710,62.42,55.97362406836458,0.1299561389979142,5,5,8,100,66.82,71.52,59.85,56.79,58.28,71.51,55.64,58.93
2682,49519,64.3,57.333416655393286,0.1766668305142347,8,7,8,100,73.45,66.88,63.29,66.08,66.52,57.74,58.63,61.78
2683,50023,66.15,55.30347719691569,0.1438499323916737,10,9,8,100,70.76,66.64,74.48,58.73,64.64,62.91,67.58,63.45
2684,54520,67.86,57.44954073610487,0.2206751654329609,7,5,8,100,75.89,64.54,62.45,63.82,60.0,76.01,75.24,64.94
2685,46200,69.92,56.74162338868618,0.2526609265849929,3,5,8,100,69.2,80.76,71.28,71.2,69.08,75.26,63.86,58.69
2686,85527,78.55,56.58668770774064,0.1040973846588354,6,1,8,100,69.07,82.74,82.76,69.71,81.28,88.54,78.29,76.05
2687,150000,66.84,56.161162794371336,0.1327858052841989,10,1,8,100,66.44,71.94,65.02,57.48,71.49,63.46,68.74,70.17
2688,46859,61.54,56.66045563440905,0.2044424474922037,6,7,8,100,55.69,69.15,53.77,59.27,69.11,68.97,54.77,61.55
2689,47710,65.92,57.09316655088776,0.179768047719401,5,5,8,100,57.73,58.55,58.5,70.08,73.91,71.72,62.33,74.58
2690,45398,71.47,58.11615977944458,0.1262726026836413,5,9,8,100,59.86,59.13,59.81,74.39,81.65,77.47,78.57,80.9
2691,72024,68.52,56.26289289371984,0.2810653250785644,6,2,8,100,64.12,57.73,76.12,72.63,72.56,69.63,66.35,68.99
2692,87033,68.78,55.124708923493216,0.2213261661675519,9,4,8,100,62.1,73.7,63.36,65.32,64.78,84.29,67.32,69.4
2693,47462,75.21,57.13426753339816,0.0994395726996435,6,6,8,100,79.1,66.13,66.63,82.16,83.18,76.89,76.48,71.15
2694,73530,75.06,55.72324506848219,0.1782863926043485,9,5,8,100,68.51,70.19,83.67,82.22,68.86,77.08,65.62,84.29
2695,150000,70.16,55.9653640290988,0.2370242133040106,9,0,8,100,64.49,69.3,73.96,77.99,64.08,66.95,67.6,76.89
2696,62277,70.29,56.0951581909168,0.1347182172426811,9,6,8,100,80.04,70.3,66.23,70.84,67.73,71.46,68.04,67.65
2697,123541,72.28,56.05523503733219,0.1647209083286855,10,3,8,100,81.4,67.89,74.39,69.05,82.64,64.64,68.33,69.9
2698,47111,82.29,56.09243174050865,0.1166108925396638,7,8,8,100,78.16,84.04,90.83,74.84,73.45,90.2,78.58,88.22
2699,72024,65.98,56.38667924837007,0.1665272479195598,6,2,8,100,69.64,60.67,63.1,64.85,66.63,72.64,58.27,72.06
2700,150000,65.13,57.636098304017466,0.1158296812259918,16,1,8,100,65.35,59.85,71.51,61.75,68.98,61.86,68.59,63.13
2701,104292,78.75,56.4701036956866,0.1230646461037605,12,6,8,100,85.65,74.44,77.96,71.43,85.02,79.89,75.76,79.85
2702,47966,61.46,57.4659212565468,0.1718711431014658,8,8,8,100,60.92,56.65,61.17,59.6,61.38,67.38,61.42,63.12
2703,123039,61.7,56.25956768548949,0.1631385198776069,9,2,8,100,54.35,63.29,53.64,57.19,58.32,68.21,69.08,69.52
2704,104038,61.46,56.6645715710448,0.292480257043171,10,4,8,100,58.41,49.98,65.5,67.94,66.91,59.65,60.31,63.01
2705,47710,73.61,57.32835019014121,0.1424478256623136,5,5,8,100,69.53,75.3,76.4,74.79,73.91,85.74,62.68,70.54
2706,46607,74.87,56.29701060639833,0.2198975833713582,5,6,8,100,68.17,73.17,77.82,84.84,74.04,69.55,79.67,71.72
2707,62525,63.97,57.59123979074507,0.1604004553481497,8,5,8,100,67.04,63.8,68.93,59.85,61.62,57.98,62.11,70.41
2708,123541,69.59,57.45611473589997,0.1132737660738819,10,3,8,100,62.16,64.97,82.08,71.1,71.86,68.95,73.34,62.3
2709,46859,62.81,56.69712996103445,0.1155382964518383,6,7,8,100,54.03,65.79,58.42,57.05,65.38,72.12,67.86,61.81
2710,72526,81.64,56.08753003938304,0.1527879054641569,7,3,8,100,81.65,83.97,80.97,75.65,76.13,74.84,93.65,86.3
2711,44844,75.62,56.42192695405106,0.1062868072596512,6,12,8,100,85.87,69.56,62.58,73.46,79.9,81.85,79.61,72.13
2712,44743,69.42,56.94445420811799,0.2087554409401574,4,9,8,100,71.15,61.03,69.73,70.41,74.22,70.71,61.39,76.68
2713,49515,67.58,57.45725994304342,0.1708242362923763,6,5,8,100,67.26,65.08,71.95,66.8,65.7,74.2,57.95,71.74
2714,73530,65.6,56.24749674010474,0.1252385724145976,9,5,8,100,66.08,68.94,59.96,65.02,61.24,67.33,75.74,60.49
2715,46353,75.98,56.55133934538191,0.1509723600692783,3,4,8,100,60.94,82.34,67.43,73.49,78.46,83.75,82.22,79.23
2716,73282,61.96,55.55752948164832,0.1752556341976571,10,6,8,100,53.5,60.32,70.47,63.18,56.34,62.16,64.02,65.73
2717,49771,57.41,55.5369618320668,0.1682445722585829,9,8,8,100,67.7,55.26,64.26,52.0,58.53,51.32,52.84,57.34
2718,47966,65.66,57.34626732406833,0.141361299545767,8,8,8,100,67.85,56.8,69.23,73.72,63.78,63.66,59.58,70.66
2719,54520,70.91,56.46435563895318,0.1935775827479143,7,5,8,100,64.9,68.21,72.48,72.58,65.82,72.03,75.03,76.27
2720,103034,68.74,56.90375248487272,0.1311611541033029,8,2,8,100,60.9,77.31,64.65,71.23,64.17,81.41,59.13,71.15
2721,54018,71.34,56.78766961128491,0.1502246096938185,6,4,8,100,65.05,65.8,82.12,65.91,78.77,75.7,72.36,65.0
2722,49515,62.06,57.110890700718144,0.1641889476600602,6,5,8,100,63.67,61.04,59.16,60.64,64.05,66.74,56.22,64.94
2723,46855,77.52,55.71106204938112,0.172509489667349,4,5,8,100,77.64,76.45,69.07,77.64,78.43,82.12,79.22,79.57
2724,45952,60.96,56.483977819112205,0.1266472658500228,4,6,8,100,62.42,62.1,62.56,55.41,56.1,71.79,61.88,55.46
2725,48511,72.13,56.8468204107154,0.1739500528284594,4,3,8,100,69.19,75.78,73.98,68.83,64.93,77.96,67.86,78.54
2726,47208,75.54,57.27397344554252,0.1576437045207072,4,4,8,100,86.71,67.01,73.16,67.18,69.97,87.34,67.23,85.7
2727,45952,77.78,54.72469154930392,0.1732583148671142,4,6,8,100,72.04,73.7,87.33,67.51,84.7,85.43,74.88,76.62
2728,47462,63.44,56.45246787507378,0.1813414338071691,6,6,8,100,69.38,57.82,77.62,60.82,57.05,57.22,69.33,58.28
2729,73028,65.37,55.17272245402736,0.0822274533291957,8,4,8,100,68.22,69.27,63.56,62.66,60.84,70.39,56.02,72.01
2730,46855,60.11,56.10423835281471,0.287387343144278,4,5,8,100,52.38,53.47,57.77,62.79,68.13,56.49,70.49,59.39
2731,49515,59.98,56.55868269198627,0.1179912610339893,6,5,8,100,57.85,60.9,51.23,67.01,63.66,58.03,56.49,64.65
2732,54272,66.63,56.819693935933,0.1333954251777074,8,6,8,100,70.21,60.18,75.34,63.04,61.44,74.15,57.86,70.83
2733,49515,67.95,56.82896472360572,0.2363677632482747,6,5,8,100,76.1,58.95,68.13,67.29,65.69,57.26,74.56,75.6
2734,53516,72.27,56.88733750741445,0.2191400403503779,5,3,8,100,63.47,68.54,76.36,61.89,77.37,82.98,77.17,70.37
2735,61521,69.97,55.5027025840071,0.1353065150427962,6,3,8,100,79.1,60.5,65.79,74.67,59.95,76.74,66.34,76.69
2736,146044,71.61,56.519719737469,0.2231252569509691,10,2,8,100,75.09,84.15,62.32,80.59,59.86,70.29,69.87,70.74
2737,48511,66.05,55.13817085947352,0.1472387100895045,4,3,8,100,64.76,59.73,72.22,64.8,58.49,68.98,69.46,69.94
2738,54272,62.37,57.55243085042174,0.2326413092450638,8,6,8,100,72.29,59.65,55.35,66.69,59.21,62.17,67.83,55.77
2739,47462,70.62,56.7729459382952,0.2238390840890893,6,6,8,100,64.92,64.86,75.1,75.85,67.26,78.0,62.45,76.49
2740,72024,75.9,56.10842910344501,0.2261110322283619,6,2,8,100,66.47,81.7,86.57,69.98,68.79,80.29,78.67,74.73
2741,48511,61.24,55.196558017547225,0.2234046575293471,4,3,8,100,58.63,72.18,65.67,51.35,55.11,67.02,52.54,67.4
2742,73028,66.86,55.98115461338908,0.1827588985184924,8,4,8,100,71.67,61.48,65.89,61.55,65.46,67.08,65.9,75.85
2743,85527,60.08,57.07409943724109,0.1418094433136371,6,1,8,100,64.72,65.62,63.34,64.06,55.15,53.6,62.65,51.54
2744,86531,60.61,57.30976046385657,0.1030595412826688,8,3,8,100,62.83,64.83,68.85,60.89,60.91,55.32,56.42,54.81
2745,61521,66.81,56.34613451956681,0.113334679320737,6,3,8,100,67.98,70.64,67.24,59.61,66.84,73.46,63.56,65.18
2746,49515,69.96,56.952682174472855,0.0672234694808509,6,5,8,100,61.06,75.36,62.12,73.68,64.47,74.34,77.04,71.62
2747,146546,66.4,56.32525752483401,0.1136538331284997,11,3,8,100,68.38,63.65,53.81,68.85,63.03,70.6,71.17,71.75
2748,104030,72.59,56.08181195390726,0.1580448692579258,6,0,8,100,67.76,76.35,75.97,82.02,65.77,63.36,80.1,69.42
2749,49515,76.32,57.81202530034543,0.2040435573284788,6,5,8,100,74.22,77.18,74.89,64.83,78.42,82.5,80.93,77.56
2750,47966,65.82,56.66242404911632,0.110813966210489,8,8,8,100,63.26,67.56,67.82,68.68,54.34,74.37,68.89,61.67
2751,72024,64.95,56.56001579055085,0.0896313402788425,6,2,8,100,59.53,58.59,63.33,75.49,66.18,69.42,59.03,68.04
2752,150000,69.87,56.25497853071054,0.1384829392629991,10,0,8,100,63.91,72.85,75.31,69.4,71.24,76.78,63.81,65.64
2753,72024,76.32,57.892508448503335,0.1904382539035838,6,2,8,100,87.51,71.4,87.32,69.0,70.72,69.38,72.3,82.91
2754,44642,68.75,55.07080416910145,0.1274501516801102,2,6,8,100,61.42,76.67,61.6,63.82,66.22,78.06,66.35,75.83
2755,47462,66.94,56.969654580356014,0.1303691434932043,6,6,8,100,67.17,58.01,71.8,66.0,69.46,72.29,63.4,67.38
2756,123541,62.94,55.916623860918186,0.1629118008097581,10,3,8,100,61.08,69.78,57.13,56.12,63.94,63.69,69.38,62.4
2757,104038,70.16,56.08785861303593,0.1856553258538105,10,4,8,100,69.43,63.76,77.8,60.35,67.73,77.73,64.37,80.08
2758,122537,74.23,56.69174752047649,0.2100890865885813,8,1,8,100,78.78,70.06,65.89,77.92,74.16,79.04,71.87,76.12
2759,49519,67.65,55.861295496921386,0.2073638173139566,8,7,8,100,76.62,57.06,70.43,61.8,70.04,64.39,69.63,71.26
2760,46855,61.49,56.13927309410551,0.2767310607408199,4,5,8,100,63.27,68.81,67.45,54.37,53.61,60.79,65.62,57.98
2761,45146,68.64,55.2090916123934,0.1953455619295461,4,8,8,100,72.12,64.17,79.16,68.63,74.02,63.1,58.31,69.58
2762,62529,65.24,56.03862938371226,0.2208044077932237,10,7,8,100,61.23,71.13,65.97,67.32,68.28,66.94,59.07,62.01
2763,46859,79.72,56.2929889196804,0.1489348722486769,6,7,8,100,77.45,83.97,74.38,75.21,76.82,73.78,90.36,85.81
2764,150000,68.15,56.950920645889376,0.2378009447105865,11,0,8,100,79.11,68.1,71.54,66.32,62.56,66.46,68.56,62.57
2765,73028,66.62,56.8832601414583,0.1633649760684877,8,4,8,100,78.99,65.37,60.25,65.84,78.38,61.99,63.27,58.86
2766,62023,64.48,57.43202636336176,0.1911486807116703,7,4,8,100,75.12,54.58,64.5,53.11,68.17,57.44,70.51,72.38
2767,73282,72.68,57.59128435650357,0.1815436260724043,10,6,8,100,81.61,68.24,61.36,77.73,79.82,66.63,74.91,71.16
2768,54018,69.94,57.25177572220531,0.1805383324091782,6,4,8,100,69.0,76.6,65.79,73.48,74.71,70.26,60.8,68.86
2769,45297,72.64,58.33372516832705,0.1541155174658659,3,6,8,100,84.06,69.64,68.93,71.17,70.61,82.34,66.26,68.1
2770,123039,79.16,57.03553688313104,0.1861538180832615,9,2,8,100,77.87,75.66,81.62,81.39,83.64,86.22,75.44,71.48
2771,46456,67.96,56.49676707741516,0.1988276266660267,6,8,8,100,70.18,64.32,70.94,63.58,55.28,72.52,75.39,71.45
2772,54524,76.58,56.36710736260296,0.2053810305449959,9,7,8,100,69.99,65.64,79.0,89.88,76.43,69.54,77.36,84.76
2773,54272,72.97,57.47017094928986,0.2118952864605144,8,6,8,100,85.95,78.33,76.44,67.35,66.34,66.77,67.77,74.82
2774,104038,65.34,55.72477533081493,0.1641120916866074,10,4,8,100,53.79,59.27,55.98,71.31,74.78,71.74,60.94,74.91
2775,150000,69.8,57.131713482230346,0.1628730832382327,13,0,8,100,73.78,59.41,78.7,74.27,69.2,73.01,59.73,70.28
2776,104544,73.51,56.51018873472627,0.1511937301837088,13,7,8,100,67.42,69.66,68.09,73.73,64.11,85.17,80.98,78.9
2777,54018,71.4,56.09129024492522,0.1680324379680616,6,4,8,100,76.99,78.22,69.88,64.26,77.54,77.67,62.96,63.65
2778,104038,69.52,56.07861368700485,0.2029250179425279,10,4,8,100,73.7,73.77,77.98,60.34,63.62,71.67,69.26,65.79
2779,49519,65.44,56.79502347800016,0.1134065323217594,8,7,8,100,71.68,60.97,56.52,56.58,60.15,71.86,74.74,70.99
2780,46859,71.56,55.36132252690208,0.1562922000671964,6,7,8,100,63.15,76.49,70.92,71.45,73.91,72.74,72.98,70.87
2781,124035,63.94,57.45444575931142,0.1292478609474713,7,0,8,100,58.36,57.99,64.26,72.13,66.65,65.02,61.57,65.54
2782,54272,55.22,56.25440461718851,0.1585167197316405,8,6,8,100,62.44,53.98,66.94,49.66,51.0,54.56,49.52,53.66
2783,86531,72.54,57.298948861681424,0.0978805820078514,8,3,8,100,75.52,77.86,78.82,79.37,66.07,67.69,72.09,62.89
2784,49519,66.41,56.10972200999551,0.1495474586997049,8,7,8,100,62.21,71.61,64.18,65.81,69.59,57.5,76.18,64.21
2785,47966,65.94,56.94362813842407,0.1327232913555249,8,8,8,100,64.79,77.92,55.48,74.35,60.34,66.74,57.22,70.66
2786,54018,67.33,56.50574113885416,0.041189943926503,6,4,8,100,66.03,71.65,66.11,61.47,69.04,73.03,71.21,60.09
2787,46859,70.76,55.355182013152,0.1651403701306543,6,7,8,100,75.15,64.87,76.95,69.3,74.86,62.06,79.88,62.98
2788,46053,73.76,57.51205666819242,0.1420973703166901,6,9,8,100,74.46,74.04,67.66,69.06,79.74,80.5,75.01,69.65
2789,45549,66.27,57.24960740403751,0.2161559274411931,4,7,8,100,66.78,58.93,76.43,62.5,55.75,76.78,60.34,72.64
2790,50023,78.83,55.87190081115624,0.1475542029039357,10,9,8,100,88.25,65.53,83.63,83.5,68.77,83.16,90.17,67.61
2791,123541,69.94,57.10293295272783,0.0803679625856475,10,3,8,100,74.49,61.07,72.64,78.65,61.14,68.04,63.04,80.45
2792,124545,60.07,57.00910089952284,0.1398385222547507,12,5,8,100,50.2,65.6,63.91,57.68,63.21,55.8,61.02,63.11
2793,47208,65.76,56.33456199718578,0.0833427129775223,4,4,8,100,62.99,73.3,63.69,65.9,69.9,66.54,58.67,65.12
2794,48511,68.96,56.07676434126124,0.1343618372988204,4,3,8,100,68.2,77.48,64.76,74.87,63.43,64.06,65.58,73.27
2795,54018,73.08,56.71045665110558,0.1052642436615682,6,4,8,100,76.32,85.27,72.15,66.3,67.69,78.7,72.8,65.42
2796,73028,72.6,56.49736092182436,0.0747372441067652,8,4,8,100,70.29,67.33,76.66,73.12,77.18,75.68,69.45,71.07
2797,49519,74.28,55.65949489884166,0.2042400121557715,8,7,8,100,80.01,78.86,69.2,68.37,83.05,78.25,73.44,63.04
2798,147040,62.62,56.83624495008913,0.1434883330441995,8,0,8,100,68.41,67.57,57.31,61.58,62.54,65.75,57.88,59.91
2799,52512,60.99,56.32097963573782,0.2423312111001674,3,1,8,100,54.71,65.62,61.6,66.08,58.42,54.76,73.89,52.87
2800,146044,68.92,57.8034516919615,0.1095606896697312,10,2,8,100,59.84,65.8,67.17,79.79,70.99,69.76,71.13,66.91
2801,49519,71.55,55.76087108371424,0.1841069934960029,8,7,8,100,66.81,64.11,73.69,67.62,70.33,82.65,80.2,67.02
2802,124545,67.88,55.68201875720668,0.0447448720256017,12,5,8,100,68.34,65.15,70.59,61.84,71.53,70.25,70.8,64.52
2803,146044,76.52,56.01726087283221,0.1815081293982342,10,2,8,100,75.06,78.64,82.42,75.15,81.84,74.87,71.96,72.25
2804,54520,58.4,57.00505555719906,0.2500300273507353,7,5,8,100,68.4,57.17,55.25,51.94,55.25,52.9,61.73,64.54
2805,73282,56.26,56.52974144204796,0.1027576811878023,10,6,8,100,46.19,56.84,59.77,65.41,57.22,52.17,60.57,51.88
2806,87535,58.09,57.30021642610876,0.164334861473871,10,5,8,100,52.59,55.15,52.73,55.64,67.77,54.54,67.01,59.32
