Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
982,43584,100.0,63.97166059300244,1.1492723802114069,1,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
983,38711,99.93,64.4403877821608,1.070076855870795,0,13,6,500,100.0,100.0,100.0,100.0,100.0,99.59,0.0,0.0
984,39920,100.0,63.821379795032186,1.2014258336679555,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
985,39920,99.6,63.5844368523936,1.1515544187111146,0,10,6,500,100.0,100.0,100.0,100.0,97.63,100.0,0.0,0.0
986,38308,100.0,64.43831687562093,1.0888414131521014,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
987,40726,98.91,63.429226127806906,1.1548305590819152,0,8,6,500,98.36,97.12,97.97,100.0,100.0,100.0,0.0,0.0
988,39920,99.84,64.11158575040442,1.211401420657077,0,10,6,500,100.0,100.0,99.07,100.0,100.0,100.0,0.0,0.0
989,35890,97.48,63.06904205571229,1.1016689213370645,0,20,6,500,100.0,90.53,100.0,100.0,94.35,100.0,0.0,0.0
990,39517,100.0,63.73264432075774,1.157284917929011,0,11,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
991,39517,100.0,62.87207058527493,1.2104932051855328,0,11,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
992,37502,99.45,63.54776343550641,1.1331465480528196,0,16,6,500,96.72,100.0,100.0,100.0,100.0,100.0,0.0,0.0
993,39517,99.12,63.619711116094784,1.1935103770504254,0,11,6,500,98.15,100.0,100.0,100.0,96.6,100.0,0.0,0.0
994,38308,99.96,62.48094543820233,1.0674088415996343,0,14,6,500,100.0,100.0,99.79,100.0,100.0,100.0,0.0,0.0
995,37905,100.0,62.92890072829867,1.109862991013341,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
996,38711,100.0,63.78217498842935,1.2391423109629227,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
997,36293,100.0,66.15542392923095,1.1401592652622887,0,19,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
998,40726,99.58,63.55185757976587,1.1484060393027749,0,8,6,500,97.5,100.0,100.0,100.0,100.0,100.0,0.0,0.0
999,39517,99.39,65.45803854094545,1.0890997481430231,0,11,6,500,100.0,100.0,100.0,99.02,97.32,100.0,0.0,0.0
1000,39114,99.37,63.91569185096833,1.1514594045959274,0,12,6,500,96.24,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1001,37905,99.8,62.25223229619826,1.1524058689963397,0,15,6,500,100.0,100.0,100.0,100.0,100.0,98.81,0.0,0.0
1002,39517,97.22,65.11057032794848,1.0914914195639815,0,11,6,500,92.24,100.0,100.0,95.26,95.81,100.0,0.0,0.0
1003,38711,99.53,64.50449260557703,1.1277613248171476,0,13,6,500,100.0,99.03,100.0,100.0,98.15,100.0,0.0,0.0
1004,42435,97.88,64.45926644156336,1.125100690947603,0,5,6,500,100.0,100.0,100.0,98.71,99.52,89.02,0.0,0.0
1005,37099,99.56,64.43596192724829,1.1715665470024648,0,17,6,500,100.0,100.0,100.0,100.0,100.0,97.37,0.0,0.0
1006,42435,99.07,65.08725751590238,1.115684518034392,0,5,6,500,100.0,100.0,100.0,94.42,100.0,100.0,0.0,0.0
1007,37099,100.0,63.46401965076512,1.0582508075042554,0,17,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1008,38711,85.93,63.0097436656895,1.156080872040232,0,13,6,500,91.08,99.75,94.39,77.27,75.37,77.74,0.0,0.0
1009,43030,98.2,64.22534438909827,1.122505662244188,2,10,6,500,100.0,100.0,100.0,92.69,100.0,96.52,0.0,0.0
1010,37502,99.78,64.91811775421857,1.17529610199125,0,16,6,500,100.0,100.0,100.0,100.0,100.0,98.67,0.0,0.0
1011,37502,99.37,64.48000505958495,1.223423974064573,0,16,6,500,100.0,100.0,98.98,97.23,100.0,100.0,0.0,0.0
1012,36696,100.0,64.90111546947745,1.031635394809156,0,18,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1013,40323,97.37,64.1872951305501,1.158405302523114,0,9,6,500,95.2,100.0,98.41,100.0,90.62,100.0,0.0,0.0
1014,36696,98.1,62.814579642252205,1.0973121517983648,0,18,6,500,99.0,97.88,94.29,97.46,100.0,100.0,0.0,0.0
1015,40323,100.0,64.18931594565896,1.1844352334291075,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1016,37905,99.81,63.44324703435827,1.1984327651206756,0,15,6,500,100.0,100.0,100.0,100.0,100.0,98.85,0.0,0.0
1017,38711,100.0,63.929036305783946,1.1019411421090552,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1018,37502,99.02,65.27394640532357,1.2353254747403648,0,16,6,500,100.0,98.63,100.0,100.0,100.0,95.51,0.0,0.0
1019,42778,100.0,62.83807800169226,1.181462886310107,1,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1020,39114,99.75,64.26649640403267,1.1362792674128424,0,12,6,500,100.0,100.0,100.0,98.51,100.0,100.0,0.0,0.0
1021,37502,100.0,63.44701254644628,1.153342377756531,0,16,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1022,37905,99.88,64.3568113870393,1.1486324951175448,0,15,6,500,100.0,100.0,100.0,100.0,100.0,99.29,0.0,0.0
1023,37502,92.85,64.08143816616204,1.1440590988588688,0,16,6,500,85.84,100.0,100.0,90.74,93.21,87.28,0.0,0.0
1024,39517,100.0,62.89393297463768,1.1140986923974727,0,11,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1025,38308,100.0,64.49689745140877,1.1444560798892005,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1026,34278,98.97,62.5332895577526,1.2755546903083173,0,24,6,500,100.0,100.0,100.0,100.0,93.83,100.0,0.0,0.0
1027,39114,99.16,64.39273541003584,1.1121428529817632,0,12,6,500,94.94,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1028,37099,100.0,64.22172664581655,1.2040710321248924,0,17,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1029,37905,99.67,63.12179452877335,1.1581393109208908,0,15,6,500,100.0,100.0,100.0,100.0,98.02,100.0,0.0,0.0
1030,37905,96.54,63.46950699743408,1.1267205060633494,0,15,6,500,100.0,94.69,92.2,100.0,100.0,92.38,0.0,0.0
1031,37099,100.0,66.44698558851354,1.1544557347389663,0,17,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1032,37502,100.0,62.889820825152725,1.1184229788819204,0,16,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1033,41532,100.0,64.43043077690449,1.1507263942741746,0,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1034,36696,99.38,63.60335535380616,1.0471245331753685,0,18,6,500,100.0,100.0,100.0,100.0,96.26,100.0,0.0,0.0
1035,45146,100.0,64.48477426539158,1.1181519549107948,4,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1036,39517,100.0,64.03366319043899,1.100292750861414,0,11,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1037,35890,99.66,62.74969754544705,1.082062472252266,0,20,6,500,97.94,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1038,45545,99.94,64.28927281978575,1.1597673228601335,2,5,6,500,100.0,100.0,100.0,100.0,99.61,100.0,0.0,0.0
1039,39517,99.47,64.39189736724111,1.1906905428110095,0,11,6,500,96.81,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1040,37099,100.0,62.80354004928333,1.1538173112418424,0,17,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1041,40323,100.0,64.11062141618963,1.0983783856710576,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1042,35890,100.0,63.23835095340219,1.1507036244915585,0,20,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1043,37905,94.92,64.26165018791632,1.1776827085210886,0,15,6,500,90.55,100.0,92.09,100.0,89.74,97.15,0.0,0.0
1044,38308,100.0,64.42370673017415,1.139276102324688,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1045,42588,100.0,61.8755662720172,1.1975115966306884,0,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1046,37502,99.82,63.78089467890815,1.1322512779759637,0,16,6,500,100.0,100.0,100.0,100.0,98.93,100.0,0.0,0.0
1047,37099,100.0,63.368781011498,1.089044491231024,0,17,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1048,34681,99.24,63.74456309075547,1.1627808989819166,0,23,6,500,100.0,100.0,100.0,100.0,95.47,100.0,0.0,0.0
1049,37905,99.74,62.84023314157592,1.152567452763411,0,15,6,500,100.0,100.0,100.0,100.0,100.0,98.46,0.0,0.0
1050,39920,100.0,64.50489171949835,1.084716616926257,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1051,39114,100.0,61.125231313858926,1.1193667649902663,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1052,37099,98.79,62.00012448606515,1.2346752606096425,0,17,6,500,94.02,100.0,98.7,100.0,100.0,100.0,0.0,0.0
1053,38711,97.75,63.46283693059316,1.1773978222779555,0,13,6,500,100.0,90.91,100.0,95.59,100.0,100.0,0.0,0.0
1054,39114,100.0,65.19708655205179,1.0796379223342372,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1055,38711,97.14,61.88033045059088,1.1612040803557186,0,13,6,500,99.96,100.0,96.37,100.0,86.53,100.0,0.0,0.0
1056,40323,100.0,63.16812206476676,1.1384949020117772,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1057,40323,100.0,63.73473177904437,1.1288382818127287,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1058,37502,99.53,62.72044739929726,1.1198355839115652,0,16,6,500,97.18,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1059,43836,99.77,64.49578879829903,1.2446428001894845,2,8,6,500,100.0,98.62,100.0,100.0,100.0,100.0,0.0,0.0
1060,38711,97.3,61.447360171626734,1.0334966742651797,0,13,6,500,100.0,100.0,100.0,100.0,83.81,100.0,0.0,0.0
1061,36293,100.0,64.6786595009132,1.189594416234616,0,19,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1062,39920,97.44,64.19611455138697,1.088577059794945,0,10,6,500,100.0,100.0,100.0,100.0,100.0,84.67,0.0,0.0
1063,40323,99.78,62.84929667207399,1.0597804898811345,0,9,6,500,100.0,98.67,100.0,100.0,100.0,100.0,0.0,0.0
1064,39114,99.61,63.45771636765961,1.1774132209868928,0,12,6,500,100.0,100.0,100.0,100.0,97.66,100.0,0.0,0.0
1065,43584,99.73,63.103217216065936,1.0915514086855531,1,7,6,500,98.37,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1066,38308,99.41,65.3655255337061,1.1948865747756416,0,14,6,500,100.0,100.0,100.0,100.0,96.47,100.0,0.0,0.0
1067,38711,99.53,64.77513191557851,1.0960845168642936,0,13,6,500,100.0,97.19,100.0,100.0,100.0,100.0,0.0,0.0
1068,43987,100.0,65.29005820015328,1.1569031251484436,1,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1069,37502,100.0,62.90282019766968,0.9869170736662716,0,16,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1070,39920,100.0,63.02800406967246,1.0689833944884874,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1071,39517,98.7,64.49079513483419,1.0994216803834391,0,11,6,500,98.88,100.0,100.0,96.76,100.0,96.56,0.0,0.0
1072,45698,100.0,63.96951947985003,1.084550504203155,2,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1073,38308,98.89,65.37291527252324,1.1498602380415517,0,14,6,500,100.0,93.33,100.0,100.0,100.0,100.0,0.0,0.0
1074,37502,100.0,63.16530049782777,1.1610888285654368,0,16,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1075,37905,99.56,63.2283088614521,1.1705937269486624,0,15,6,500,97.33,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1076,36293,99.38,65.10150374619231,1.1517326622613908,0,19,6,500,96.3,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1077,42588,100.0,62.90803523105224,1.1119131338030848,0,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1078,40323,100.0,63.774408107406025,1.063257622151872,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1079,44340,100.0,66.61647190934448,1.140889508737771,4,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1080,42627,99.2,64.11152726426704,1.1020726627163222,2,11,6,500,100.0,100.0,97.55,100.0,100.0,97.66,0.0,0.0
1081,38308,100.0,63.04668438772468,1.0899065998125723,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1082,39114,100.0,63.56213217272087,1.1534180157458491,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1083,39920,100.0,62.40983690809424,1.1594436786356628,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1084,39114,98.53,63.0459811108603,1.0501033495552083,0,12,6,500,100.0,96.71,95.28,100.0,99.2,100.0,0.0,0.0
1085,43836,99.12,66.40447013376902,1.1791005228673357,2,8,6,500,100.0,95.72,100.0,99.01,100.0,100.0,0.0,0.0
1086,40323,98.14,64.56090842065643,1.0533503208171933,0,9,6,500,98.64,100.0,97.4,100.0,94.22,98.58,0.0,0.0
1087,40323,99.89,63.51630565725044,1.162707677758636,0,9,6,500,100.0,100.0,99.35,100.0,100.0,100.0,0.0,0.0
1088,39920,99.51,63.784376360744815,1.133313066636548,0,10,6,500,100.0,100.0,97.08,100.0,100.0,100.0,0.0,0.0
1089,38711,100.0,62.93371583755941,1.1517370870916426,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1090,38711,100.0,64.15011245389121,1.041685254030566,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1091,37905,100.0,64.01602062688791,1.0641634165419351,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1092,38308,100.0,61.93964277438088,1.0988975874746516,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1093,41532,99.5,62.53470097017816,1.2430540769507163,0,6,6,500,100.0,96.97,100.0,100.0,100.0,100.0,0.0,0.0
1094,43836,99.26,62.43779537900849,1.0905969911698783,2,8,6,500,100.0,100.0,100.0,100.0,95.58,100.0,0.0,0.0
1095,37905,100.0,61.92183652648143,1.1065821837102916,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1096,36696,99.44,63.2884430328003,1.141776894340596,0,18,6,500,100.0,100.0,100.0,100.0,100.0,96.67,0.0,0.0
1097,39114,100.0,63.2622592308072,1.0895680632696594,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1098,37905,98.93,65.83662504850626,1.2039535354706177,0,15,6,500,100.0,100.0,97.51,96.07,100.0,100.0,0.0,0.0
1099,40323,98.21,63.03375334267958,1.135378511845623,0,9,6,500,93.55,100.0,100.0,100.0,100.0,95.73,0.0,0.0
1100,36696,100.0,62.65705901488875,1.0954535283728788,0,18,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1101,38308,100.0,62.21708067063938,1.1165923603123658,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1102,40726,100.0,63.8104348344684,1.187983035645445,0,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1103,38711,100.0,64.20326080866954,1.109581127934596,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1104,38711,98.93,63.30599584733438,1.0865644464724211,0,13,6,500,100.0,100.0,99.05,96.82,97.73,100.0,0.0,0.0
1105,43433,98.21,63.52636093568681,1.2107481098543582,2,9,6,500,100.0,94.38,100.0,100.0,100.0,94.9,0.0,0.0
1106,37099,100.0,63.75215526776344,1.0768559864552882,0,17,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1107,39114,99.95,63.35471315661802,1.0654435464315508,0,12,6,500,100.0,100.0,99.7,100.0,100.0,100.0,0.0,0.0
1108,40323,96.25,64.16514934036816,1.12411525651939,0,9,6,500,100.0,91.04,92.17,100.0,100.0,94.3,0.0,0.0
1109,37905,97.42,65.81440227992563,1.0731964490322412,0,15,6,500,100.0,100.0,100.0,91.2,93.34,100.0,0.0,0.0
1110,38711,98.94,63.26410853437041,1.1370165231343017,0,13,6,500,93.65,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1111,40726,100.0,63.494679036463324,1.1934713594255115,0,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1112,39920,100.0,62.68533529722389,1.2289103140869224,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1113,37905,100.0,63.63152063144205,0.9690505414756077,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1114,40726,93.6,62.58529398202744,1.1848329874528063,0,8,6,500,91.31,88.24,100.0,91.27,100.0,90.78,0.0,0.0
1115,40726,100.0,64.73498003743669,1.140254307283893,0,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1116,35487,100.0,64.33260013079746,1.1108567261105196,0,21,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1117,37099,98.62,64.45919739574465,1.143788415145347,0,17,6,500,100.0,100.0,100.0,93.74,97.98,100.0,0.0,0.0
1118,37502,100.0,63.23609077525124,1.13318495232284,0,16,6,500,100.0,100.0,99.98,100.0,100.0,100.0,0.0,0.0
1119,39920,98.06,64.36619911754448,1.111492286956164,0,10,6,500,96.6,100.0,100.0,91.77,100.0,100.0,0.0,0.0
1120,39114,100.0,63.550901035753874,1.058317902670034,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1121,40323,100.0,64.9003797845977,1.1111377664578117,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1122,40323,100.0,61.64175130443935,1.153915621047979,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1123,39114,96.08,64.75862313390861,1.0139935056489808,0,12,6,500,100.0,100.0,91.66,90.94,93.86,100.0,0.0,0.0
1124,41129,100.0,65.12189648737512,1.0968360705473144,0,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1125,39920,100.0,61.339664381777226,1.0916741035841804,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1126,39114,100.0,63.09595384386407,1.1139514096502297,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1127,41129,99.35,63.47596267496058,1.0954822951380914,0,7,6,500,100.0,100.0,100.0,96.08,100.0,100.0,0.0,0.0
1128,38711,100.0,64.11076578198409,1.183527967440281,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1129,45952,99.96,65.3154870985469,1.1647016611030827,4,6,6,500,99.75,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1130,43836,100.0,63.70497515615734,1.1674565263575782,2,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1131,41532,100.0,63.49920115012745,1.071483450864509,0,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1132,38711,99.86,62.8503321855146,1.0823339193880952,0,13,6,500,100.0,100.0,100.0,100.0,100.0,99.19,0.0,0.0
1133,38308,100.0,63.29101344857387,1.0397116984545751,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1134,37905,99.11,64.50779749402106,1.135969550708399,0,15,6,500,100.0,100.0,94.65,100.0,100.0,100.0,0.0,0.0
1135,38711,99.82,62.83710019596498,1.182225119635961,0,13,6,500,100.0,100.0,100.0,100.0,100.0,98.9,0.0,0.0
1136,39920,99.8,62.92259375925271,1.1702273100183738,0,10,6,500,100.0,100.0,100.0,98.8,100.0,100.0,0.0,0.0
1137,44239,99.05,63.35852129258807,1.0693194389797178,2,7,6,500,100.0,100.0,100.0,100.0,94.3,100.0,0.0,0.0
1138,40323,99.01,63.51262644274156,1.205100703169838,0,9,6,500,100.0,100.0,100.0,94.04,100.0,100.0,0.0,0.0
1139,38711,96.21,62.50089921613239,1.1207705027410433,0,13,6,500,100.0,100.0,100.0,90.42,90.23,96.59,0.0,0.0
1140,39920,100.0,64.77229662917583,1.0273058927707892,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1141,43937,99.83,64.73046035241715,1.1726646465184396,4,11,6,500,100.0,100.0,100.0,100.0,100.0,98.98,0.0,0.0
1142,37502,99.37,63.234502676491694,1.112536817056082,0,16,6,500,100.0,100.0,100.0,100.0,99.63,96.59,0.0,0.0
1143,38711,99.68,63.846468624035296,1.1092104615857497,0,13,6,500,100.0,98.08,100.0,100.0,100.0,100.0,0.0,0.0
1144,37905,100.0,62.29268816914978,1.1548362271029071,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1145,40323,99.58,64.34736273355354,1.1019307254796609,0,9,6,500,98.19,100.0,100.0,100.0,100.0,99.27,0.0,0.0
1146,39114,99.71,63.76434473986048,1.1722281558489576,0,12,6,500,100.0,98.27,100.0,100.0,100.0,100.0,0.0,0.0
1147,34681,99.86,64.62881304068077,1.003409879554691,0,23,6,500,99.14,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1148,42224,99.25,63.520717697065294,1.0969063594768431,2,12,6,500,100.0,95.69,100.0,100.0,100.0,99.81,0.0,0.0
1149,41129,100.0,64.17542560475037,1.2228245322811455,0,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1150,45398,100.0,64.76044377570716,1.2433300415071664,5,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1151,37099,98.49,65.00203156741004,1.098189330659824,0,17,6,500,100.0,90.92,100.0,100.0,100.0,100.0,0.0,0.0
1152,38711,99.4,65.12267580348636,1.1558721654432011,0,13,6,500,98.75,100.0,100.0,97.64,100.0,100.0,0.0,0.0
1153,37905,99.35,62.35474624839801,1.0504135133237646,0,15,6,500,100.0,100.0,100.0,100.0,96.08,100.0,0.0,0.0
1154,40323,100.0,63.44092371258454,1.079315165196034,0,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1155,39517,99.82,62.92502289934095,1.1341968201159058,0,11,6,500,98.92,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1156,38711,99.77,62.59353150169659,1.135778644630829,0,13,6,500,100.0,100.0,98.63,100.0,100.0,100.0,0.0,0.0
1157,37099,95.74,63.49874482703558,1.0918395025256566,0,17,6,500,90.77,100.0,100.0,100.0,89.35,94.3,0.0,0.0
1158,39517,100.0,64.66953617692371,1.1261095079321604,0,11,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1159,37905,100.0,64.6306697530662,1.0735831946097447,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1160,39920,99.95,64.34736867065281,1.1526457340245573,0,10,6,500,100.0,100.0,100.0,100.0,100.0,99.72,0.0,0.0
1161,41532,99.98,62.42556882032245,1.103845579967882,0,6,6,500,100.0,100.0,100.0,100.0,100.0,99.89,0.0,0.0
1162,39920,99.73,64.13434696501736,1.1101678641923185,0,10,6,500,100.0,100.0,100.0,100.0,98.38,100.0,0.0,0.0
1163,40726,100.0,64.71238595287755,1.0789082127567216,0,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1164,37099,100.0,64.30761072426402,1.0459978401383487,0,17,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1165,42627,97.94,63.16916623991772,1.1131259533171722,2,11,6,500,96.45,100.0,100.0,96.69,100.0,94.47,0.0,0.0
1166,39114,99.44,64.03790649678295,1.090601068444451,0,12,6,500,100.0,100.0,100.0,100.0,100.0,96.67,0.0,0.0
1167,38308,98.39,62.27026378496828,1.040476579215592,0,14,6,500,100.0,100.0,100.0,90.34,100.0,100.0,0.0,0.0
1168,43836,100.0,64.79227077357972,1.1083990092581846,2,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1169,39114,100.0,63.35824577983991,1.0507380523351122,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1170,36293,100.0,63.69147125316074,1.1082751765322338,0,19,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1171,36696,99.72,66.23360528015849,1.1458433360356914,0,18,6,500,100.0,98.31,100.0,100.0,100.0,100.0,0.0,0.0
1172,38711,100.0,64.1106192086184,1.032212026873542,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1173,38711,100.0,62.75516936538058,1.1649254263607112,0,13,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1174,43030,100.0,63.8025213523205,1.1248404462810146,2,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1175,39517,99.73,63.850791704968096,1.0782716845454006,0,11,6,500,100.0,100.0,98.4,100.0,100.0,100.0,0.0,0.0
1176,37905,100.0,62.45448751905279,1.0841297401909815,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1177,40726,99.81,62.71015700647716,1.1337100460474163,0,8,6,500,98.88,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1178,37905,97.26,63.691440558487606,1.0847498872658377,0,15,6,500,100.0,87.42,99.1,100.0,97.02,100.0,0.0,0.0
1179,44491,100.0,64.61203085063255,1.0410237038272314,3,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1180,37502,100.0,64.76828733797184,1.1676122383338994,0,16,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1181,44642,94.8,62.775888048616,1.056961781197365,2,6,6,500,92.53,100.0,87.52,94.21,94.51,100.0,0.0,0.0
1182,39920,99.31,63.787627274785805,1.1672642634706598,0,10,6,500,100.0,100.0,100.0,95.86,100.0,100.0,0.0,0.0
1183,39114,100.0,64.26945509418685,1.1299707787287947,0,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1184,43433,100.0,63.51058735995184,1.0912104956158877,2,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1185,38308,100.0,64.10515230367496,1.1137739711950128,0,14,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1186,38308,99.32,61.36310089174525,1.1283374453715227,0,14,6,500,100.0,100.0,100.0,95.9,100.0,100.0,0.0,0.0
1187,45851,100.0,62.414779841636935,1.0758060728694328,2,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1188,37905,100.0,64.6604111690255,1.0317182985112676,0,15,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
