Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
210,33875,98.28,62.33681494341223,1.472139200686433,0,25,4,500,100.0,93.12,100.0,100.0,0.0,0.0,0.0,0.0
211,33875,99.02,61.62104984082984,1.6066135880089103,0,25,4,500,100.0,100.0,96.07,100.0,0.0,0.0,0.0,0.0
212,33875,99.72,65.87428284819745,1.5511995919182315,0,25,4,500,100.0,100.0,98.88,100.0,0.0,0.0,0.0,0.0
213,35890,100.0,64.01946566075178,1.5892961243681258,0,20,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
214,33875,100.0,63.80583901659416,1.4273427008930777,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
215,33875,99.89,61.37795818630556,1.4078741457417911,0,25,4,500,99.57,100.0,100.0,100.0,0.0,0.0,0.0,0.0
216,33875,97.6,61.93448499622669,1.5465066384812556,0,25,4,500,90.4,100.0,100.0,100.0,0.0,0.0,0.0,0.0
217,34278,100.0,60.66596887377016,1.515680927656043,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
218,33875,99.56,62.23497596007613,1.5069559126567342,0,25,4,500,100.0,98.25,100.0,100.0,0.0,0.0,0.0,0.0
219,33875,100.0,62.901216525900175,1.4961728283265985,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
220,33875,95.3,61.28783796408344,1.4675047958610676,0,25,4,500,100.0,93.11,92.55,95.54,0.0,0.0,0.0,0.0
221,34278,100.0,61.61827460266685,1.537047167708243,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
222,33875,100.0,63.15861653542585,1.4785554790056443,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
223,33875,100.0,61.82661854190565,1.4074680883088866,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
224,34681,100.0,62.98859301136305,1.50687757339242,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
225,33875,100.0,63.7600625825916,1.530676896230799,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
226,33875,100.0,62.52763057242698,1.514534945738577,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
227,33875,99.74,64.60115908199184,1.533531478247622,0,25,4,500,100.0,99.01,100.0,99.93,0.0,0.0,0.0,0.0
228,36293,81.67,62.05758586454176,1.5096533666916827,0,19,4,500,86.49,88.97,80.61,70.62,0.0,0.0,0.0,0.0
229,33875,100.0,61.39368668991053,1.521495246776783,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
230,33875,100.0,63.13910187708048,1.499769821550183,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
231,33875,99.26,63.5842324762015,1.481955187667785,0,25,4,500,100.0,97.06,100.0,100.0,0.0,0.0,0.0,0.0
232,33875,100.0,62.11698662723251,1.4724301592529545,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
233,33875,100.0,63.60222690111844,1.557446044494179,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
234,33875,100.0,62.90372901846845,1.4768203358749832,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
235,34278,100.0,62.85694183847557,1.4906753227306555,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
236,34278,100.0,60.838878685758594,1.5854838924699648,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
237,33875,99.95,63.44510749283832,1.3777185439908295,0,25,4,500,100.0,100.0,100.0,99.8,0.0,0.0,0.0,0.0
238,33875,97.12,59.332446238959314,1.6040274547503015,0,25,4,500,96.92,100.0,91.56,100.0,0.0,0.0,0.0,0.0
239,33875,95.46,61.1718930234846,1.413844152523589,0,25,4,500,97.08,98.14,86.63,100.0,0.0,0.0,0.0,0.0
240,33875,100.0,63.72573738075512,1.5027851770732938,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
241,33875,97.05,61.99658926386265,1.5312723773817751,0,25,4,500,100.0,100.0,100.0,88.19,0.0,0.0,0.0,0.0
242,34278,98.67,63.17988596958888,1.5644199665396086,0,24,4,500,100.0,100.0,94.69,100.0,0.0,0.0,0.0,0.0
243,33875,100.0,61.759580428762526,1.4794004479059129,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
244,34278,100.0,63.6747477658194,1.5395962853023808,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
245,33875,71.45,60.56532888116075,1.4844105364939135,0,25,4,500,77.79,66.82,73.22,67.95,0.0,0.0,0.0,0.0
246,33875,100.0,62.987355265810166,1.5101803780976424,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
247,33875,100.0,63.12577780502022,1.545025769877331,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
248,33875,100.0,63.76161890316888,1.495822799879731,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
249,33875,99.8,60.49732167337816,1.531832966170494,0,25,4,500,100.0,100.0,99.18,100.0,0.0,0.0,0.0,0.0
250,33875,91.0,60.205712601406205,1.4587359206644857,0,25,4,500,100.0,86.87,88.45,88.69,0.0,0.0,0.0,0.0
251,33875,99.72,62.04597483710859,1.517606907269583,0,25,4,500,100.0,98.89,100.0,100.0,0.0,0.0,0.0,0.0
252,35084,98.24,61.11107143872373,1.5290676661205669,0,22,4,500,92.95,100.0,100.0,100.0,0.0,0.0,0.0,0.0
253,34278,100.0,62.844108224362216,1.5289540749848225,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
254,33875,90.87,64.18495754870584,1.4822292041986211,0,25,4,500,93.25,87.85,91.78,90.6,0.0,0.0,0.0,0.0
255,33875,100.0,61.42798525741024,1.439698637483587,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
256,33875,98.22,63.35680132592079,1.5676816216890594,0,25,4,500,100.0,92.9,100.0,100.0,0.0,0.0,0.0,0.0
257,33875,97.54,59.54217762732082,1.5291873245388212,0,25,4,500,100.0,90.14,100.0,100.0,0.0,0.0,0.0,0.0
258,33875,100.0,62.512609277663216,1.3285350177712618,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
259,33875,100.0,63.50268337270204,1.557510310332356,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
260,33875,100.0,64.86454716611489,1.5169927100249176,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
261,33875,99.72,61.58542288284614,1.4802601508111923,0,25,4,500,100.0,100.0,100.0,98.9,0.0,0.0,0.0,0.0
262,33875,100.0,61.788293952948,1.4351316669449976,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
263,33875,98.65,62.11446615906048,1.4377262714683137,0,25,4,500,95.03,99.57,100.0,100.0,0.0,0.0,0.0,0.0
264,33875,99.02,65.58721645563516,1.4507857714882366,0,25,4,500,98.35,99.62,98.12,100.0,0.0,0.0,0.0,0.0
265,33875,100.0,63.723102962922376,1.4948665486376171,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
266,34278,100.0,63.49549954397901,1.4793226972590918,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
267,33875,100.0,61.74179303056189,1.468908788489222,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
268,34278,98.24,65.73775982163001,1.499128148403175,0,24,4,500,100.0,95.99,100.0,96.97,0.0,0.0,0.0,0.0
269,33875,98.61,61.01211280748747,1.4613077043749731,0,25,4,500,100.0,100.0,100.0,94.43,0.0,0.0,0.0,0.0
270,33875,100.0,61.64355263990788,1.4896621803267134,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
271,33875,100.0,63.38461156925711,1.5488959557839217,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
272,33875,100.0,62.33386303107904,1.5655015543374236,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
273,33875,98.6,65.73338098002017,1.6527689279789577,0,25,4,500,100.0,100.0,99.0,95.42,0.0,0.0,0.0,0.0
274,34278,100.0,65.51235172049269,1.546117866399789,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
275,34278,100.0,64.3364751459627,1.5258828152006434,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
276,33875,91.24,64.0704177864477,1.4667707246341857,0,25,4,500,96.47,100.0,85.1,83.41,0.0,0.0,0.0,0.0
277,35487,98.69,64.47024510214122,1.4669997106974826,0,21,4,500,100.0,95.12,100.0,99.65,0.0,0.0,0.0,0.0
278,33875,100.0,61.5046603208141,1.4305579754637627,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
279,33875,100.0,62.906581217408124,1.4368926991593785,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
280,33875,98.07,65.13658712117115,1.5650486187889756,0,25,4,500,92.29,100.0,100.0,100.0,0.0,0.0,0.0,0.0
281,35890,100.0,61.56006207271654,1.3875373228889825,0,20,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
282,33875,100.0,61.31122979278376,1.431458684372503,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
283,33875,100.0,64.51220132163529,1.3923191796384768,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
284,33875,100.0,62.82998019594057,1.4660446515537222,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
285,34681,98.76,60.0637408801075,1.6380814620794035,0,23,4,500,95.02,100.0,100.0,100.0,0.0,0.0,0.0,0.0
286,33875,97.71,62.7794969125373,1.5233692485354675,0,25,4,500,93.82,100.0,97.02,100.0,0.0,0.0,0.0,0.0
287,35084,97.83,61.11058506758559,1.453100599081612,0,22,4,500,91.31,100.0,100.0,100.0,0.0,0.0,0.0,0.0
288,33875,98.99,64.16563757871444,1.441006464093317,0,25,4,500,100.0,100.0,95.95,100.0,0.0,0.0,0.0,0.0
289,33875,100.0,61.504374943114726,1.5059830676712846,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
290,33875,99.98,65.49911466006634,1.5280395756895846,0,25,4,500,100.0,100.0,100.0,99.94,0.0,0.0,0.0,0.0
291,33875,99.61,62.20602323785547,1.5263573778583124,0,25,4,500,98.45,100.0,100.0,100.0,0.0,0.0,0.0,0.0
292,33875,98.78,65.33017676818717,1.4805593480742605,0,25,4,500,100.0,100.0,100.0,95.11,0.0,0.0,0.0,0.0
293,33875,94.54,63.83598384818495,1.5260992655186307,0,25,4,500,90.1,94.56,93.5,100.0,0.0,0.0,0.0,0.0
294,35890,98.02,59.60628785362415,1.5174655913444837,0,20,4,500,100.0,98.6,93.47,100.0,0.0,0.0,0.0,0.0
295,33875,86.84,64.91135001385544,1.4870212640593656,0,25,4,500,82.81,91.26,92.73,80.55,0.0,0.0,0.0,0.0
296,33875,100.0,60.60454817581254,1.4144420545476653,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
297,33875,69.24,62.74543243814101,1.5090288943744086,0,25,4,500,61.3,63.88,69.77,81.99,0.0,0.0,0.0,0.0
298,33875,99.91,62.889466210422455,1.399760027416251,0,25,4,500,100.0,100.0,99.63,100.0,0.0,0.0,0.0,0.0
299,34681,99.59,64.42251148319805,1.518684267727284,0,23,4,500,100.0,98.37,100.0,100.0,0.0,0.0,0.0,0.0
300,33875,99.07,65.62931330623482,1.514835741857882,0,25,4,500,100.0,96.28,100.0,100.0,0.0,0.0,0.0,0.0
301,34681,100.0,61.95262702592503,1.534739534715229,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
302,33875,99.69,61.53790427207179,1.435801327074276,0,25,4,500,98.75,100.0,100.0,100.0,0.0,0.0,0.0,0.0
303,33875,100.0,61.74914455447027,1.517890408457249,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
304,33875,99.5,61.9145668517514,1.502487049046992,0,25,4,500,100.0,98.02,100.0,100.0,0.0,0.0,0.0,0.0
305,35890,94.86,61.5543829501928,1.4389022499638784,0,20,4,500,98.79,90.32,100.0,90.32,0.0,0.0,0.0,0.0
306,33875,100.0,62.95556818260539,1.5211126650328723,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
307,33875,99.26,62.71155756112629,1.394133694460011,0,25,4,500,100.0,100.0,97.06,100.0,0.0,0.0,0.0,0.0
308,33875,96.92,62.37225378958778,1.4728516051730507,0,25,4,500,96.6,91.08,100.0,100.0,0.0,0.0,0.0,0.0
309,34681,100.0,62.90767072394175,1.505791924937872,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
310,33875,100.0,63.62031440647793,1.4803560259306143,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
311,33875,99.29,61.68712247911873,1.5543472891169725,0,25,4,500,100.0,100.0,100.0,97.15,0.0,0.0,0.0,0.0
312,33875,100.0,62.64781084247977,1.4732268328323,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
313,33875,100.0,64.23600950863327,1.4542897970277295,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
314,33875,100.0,62.41506754303144,1.4390748373874434,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
315,33875,100.0,62.604817025530885,1.5023564081707934,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
316,34681,100.0,61.14802462202633,1.489130655385199,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
317,35084,100.0,64.19699300185157,1.4427468017424372,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
318,33875,100.0,62.08567214226499,1.529714559620311,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
319,33875,99.79,62.8859464793533,1.4750262711054545,0,25,4,500,100.0,100.0,99.15,100.0,0.0,0.0,0.0,0.0
320,33875,99.76,62.33772961121403,1.4971704333472553,0,25,4,500,99.06,100.0,100.0,100.0,0.0,0.0,0.0,0.0
321,33875,100.0,65.01644069285955,1.459480254798511,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
322,35084,99.11,61.52390387723214,1.5655755185873084,0,22,4,500,100.0,100.0,100.0,96.43,0.0,0.0,0.0,0.0
323,35890,97.81,62.26318228672016,1.515529195948378,0,20,4,500,98.02,100.0,93.21,100.0,0.0,0.0,0.0,0.0
324,33875,99.68,63.390970532928485,1.3741041006803925,0,25,4,500,98.74,100.0,100.0,100.0,0.0,0.0,0.0,0.0
325,33875,99.0,59.4838007980881,1.5377534769492238,0,25,4,500,95.99,100.0,100.0,100.0,0.0,0.0,0.0,0.0
326,33875,100.0,61.21230087437918,1.5364733592486297,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
327,34278,98.32,62.50022470484668,1.47056645099023,0,24,4,500,93.29,100.0,100.0,100.0,0.0,0.0,0.0,0.0
328,33875,99.56,64.12682946330187,1.4652757147477915,0,25,4,500,100.0,100.0,98.24,100.0,0.0,0.0,0.0,0.0
329,33875,99.89,64.96382026661233,1.5496712998430202,0,25,4,500,100.0,100.0,99.55,100.0,0.0,0.0,0.0,0.0
330,33875,98.21,61.82747853849951,1.4573332744936447,0,25,4,500,100.0,98.72,100.0,94.11,0.0,0.0,0.0,0.0
331,35084,100.0,64.71718920380142,1.4226413455088618,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
332,33875,100.0,65.63532891528001,1.4753827162126751,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
333,33875,100.0,60.983262111541485,1.543135469707497,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
334,33875,99.16,61.90652441321436,1.4620408934960911,0,25,4,500,100.0,96.66,100.0,100.0,0.0,0.0,0.0,0.0
335,33875,99.74,61.9398615153959,1.4191109130946222,0,25,4,500,100.0,100.0,100.0,98.98,0.0,0.0,0.0,0.0
336,35890,97.06,62.45558664600165,1.5033253808886051,0,20,4,500,100.0,100.0,100.0,88.24,0.0,0.0,0.0,0.0
337,33875,100.0,64.59124246306985,1.5102299508371964,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
338,36293,100.0,64.92569062688504,1.4439849816889818,0,19,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
339,34681,99.49,62.51735879896793,1.481576873307359,0,23,4,500,100.0,97.96,100.0,100.0,0.0,0.0,0.0,0.0
340,33875,99.62,60.83970076052188,1.453082974010243,0,25,4,500,100.0,98.5,100.0,100.0,0.0,0.0,0.0,0.0
341,35084,98.5,63.84750039238151,1.5331530829197664,0,22,4,500,100.0,100.0,94.02,100.0,0.0,0.0,0.0,0.0
342,33875,99.83,61.28092838476158,1.4447192690934667,0,25,4,500,99.33,100.0,100.0,100.0,0.0,0.0,0.0,0.0
343,33875,100.0,59.732665109692256,1.517698306949406,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
344,33875,100.0,62.73874524635212,1.5591692911596802,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
345,33875,99.42,60.8440876907967,1.4295767625962872,0,25,4,500,100.0,100.0,100.0,97.66,0.0,0.0,0.0,0.0
346,33875,100.0,62.786320379499344,1.4667826863688918,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
347,35487,100.0,60.34458317480986,1.4673483613303957,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
348,33875,100.0,63.51792482135914,1.541680209003199,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
349,35084,100.0,64.55377344537874,1.574014535556182,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
350,33875,100.0,61.39218236616113,1.4714517798991065,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
351,33875,99.74,64.22909412853771,1.4601471840230769,0,25,4,500,100.0,100.0,98.94,100.0,0.0,0.0,0.0,0.0
352,33875,100.0,63.494293162350594,1.4595593076884692,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
353,33875,99.09,59.95317131224196,1.3982116479438922,0,25,4,500,100.0,100.0,96.37,100.0,0.0,0.0,0.0,0.0
354,33875,100.0,60.52107515877896,1.524677049732874,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
355,33875,100.0,64.74735127805464,1.4940701607383875,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
356,33875,100.0,62.35344564302401,1.596864134781995,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
357,33875,100.0,65.17496843532886,1.5040249093201254,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
358,33875,92.18,64.18709855338506,1.4185515113772869,0,25,4,500,90.97,86.85,90.91,100.0,0.0,0.0,0.0,0.0
359,33875,89.42,64.39861503770354,1.4969619286172324,0,25,4,500,79.6,97.85,85.06,95.17,0.0,0.0,0.0,0.0
360,33875,100.0,61.18681931553101,1.5132421579971094,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
361,33875,99.79,63.00438118992148,1.4347813545881687,0,25,4,500,100.0,99.16,100.0,100.0,0.0,0.0,0.0,0.0
362,33875,98.48,62.536220560624,1.459545348751072,0,25,4,500,100.0,100.0,93.91,100.0,0.0,0.0,0.0,0.0
363,33875,99.88,59.94653648002266,1.5365209684418943,0,25,4,500,100.0,99.52,100.0,100.0,0.0,0.0,0.0,0.0
364,33875,100.0,61.65894268890636,1.5039967581040563,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
365,33875,99.61,60.187661251281504,1.4415879662438669,0,25,4,500,98.45,100.0,100.0,100.0,0.0,0.0,0.0,0.0
366,34681,99.75,64.1366909934594,1.500453819262336,0,23,4,500,99.01,100.0,100.0,100.0,0.0,0.0,0.0,0.0
367,33875,100.0,61.25417258753792,1.4814973267207756,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
368,33875,99.7,64.43060573747044,1.4786059227399329,0,25,4,500,100.0,100.0,98.81,100.0,0.0,0.0,0.0,0.0
369,33875,100.0,61.4015414714812,1.3779901387296472,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
370,33875,95.69,63.14572045789719,1.4357168279396892,0,25,4,500,100.0,100.0,92.08,90.69,0.0,0.0,0.0,0.0
371,34278,97.67,61.94109623151519,1.5458830254870215,0,24,4,500,100.0,96.26,94.42,100.0,0.0,0.0,0.0,0.0
372,33875,100.0,62.38138435642858,1.3960802917820363,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
373,34681,100.0,65.93678042102235,1.4946166515153447,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
374,33875,100.0,63.6446979904857,1.5258339948163753,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
375,33875,99.54,62.365080917188,1.5040183167159418,0,25,4,500,100.0,100.0,100.0,98.18,0.0,0.0,0.0,0.0
376,34278,96.46,64.33597935059127,1.4727918342426665,0,24,4,500,100.0,100.0,92.69,93.15,0.0,0.0,0.0,0.0
377,35890,100.0,64.31219237007835,1.486946828751519,0,20,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
378,33875,98.85,59.912736547263336,1.4496287053268109,0,25,4,500,100.0,96.93,100.0,98.48,0.0,0.0,0.0,0.0
379,33875,91.34,61.59909873777378,1.3511794784811926,0,25,4,500,86.81,100.0,91.85,86.72,0.0,0.0,0.0,0.0
380,35487,99.8,61.67851229474032,1.4682415788439511,0,21,4,500,100.0,100.0,100.0,99.19,0.0,0.0,0.0,0.0
381,35487,100.0,62.01645893371079,1.4579187647233418,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
382,33875,100.0,61.83020468502982,1.455683981233271,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
383,34278,100.0,62.06641100112233,1.3996449652261638,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
384,34278,99.7,63.53453777262332,1.5525251553165371,0,24,4,500,100.0,98.81,100.0,100.0,0.0,0.0,0.0,0.0
385,33875,100.0,64.16677448149167,1.5295965752491103,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
386,34681,99.5,61.88186894019284,1.511423505063498,0,23,4,500,100.0,100.0,100.0,98.01,0.0,0.0,0.0,0.0
387,33875,100.0,61.10562604803753,1.4490796916062705,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
388,34278,100.0,63.9789879389077,1.5386782876322482,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
389,33875,96.02,61.11589199858895,1.4739962444819947,0,25,4,500,98.96,93.4,91.7,100.0,0.0,0.0,0.0,0.0
390,33875,93.65,63.14941551402312,1.4527382622015768,0,25,4,500,92.9,81.69,100.0,100.0,0.0,0.0,0.0,0.0
391,33875,100.0,64.64936641000898,1.455013031029431,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
392,34278,97.7,64.33291666582213,1.5533521092181992,0,24,4,500,100.0,100.0,92.51,98.29,0.0,0.0,0.0,0.0
393,35487,100.0,62.61511291590023,1.5402127494569848,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
394,35084,100.0,63.96398683661572,1.4841258606711865,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
395,33875,100.0,64.3526325726564,1.4380556462070204,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
396,35084,100.0,63.46541967519733,1.4509310499557382,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
397,33875,99.68,63.32354482148337,1.4637541718489655,0,25,4,500,100.0,100.0,98.7,100.0,0.0,0.0,0.0,0.0
398,33875,100.0,63.07958015940071,1.4780677973811436,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
399,34681,100.0,64.74429705977843,1.50777561019308,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
400,35084,100.0,61.08314399159956,1.4521549437568873,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
401,34278,91.9,65.26607929615207,1.4398276902299385,0,24,4,500,100.0,87.8,79.79,100.0,0.0,0.0,0.0,0.0
402,33875,98.64,62.47840205824688,1.4207692343751768,0,25,4,500,100.0,97.14,97.41,100.0,0.0,0.0,0.0,0.0
403,35487,100.0,62.298608486481456,1.4437692624018117,0,21,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
404,33875,100.0,64.69413921071609,1.495802532923376,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
405,33875,99.51,63.71832328185425,1.4501142688702795,0,25,4,500,100.0,98.07,100.0,99.97,0.0,0.0,0.0,0.0
406,33875,95.76,61.38367008159093,1.4597914689084843,0,25,4,500,86.58,100.0,96.46,100.0,0.0,0.0,0.0,0.0
407,33875,99.62,62.31823666366708,1.5053920716795346,0,25,4,500,100.0,100.0,99.44,99.06,0.0,0.0,0.0,0.0
408,33875,99.62,61.07216065340577,1.454800633539258,0,25,4,500,98.46,100.0,100.0,100.0,0.0,0.0,0.0,0.0
409,33875,100.0,61.42213448884282,1.4056674776251723,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
410,33875,95.28,62.63788704172782,1.4776296064488774,0,25,4,500,100.0,100.0,91.69,89.41,0.0,0.0,0.0,0.0
411,36293,100.0,61.32441680733964,1.5255398124387556,0,19,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
412,35084,100.0,63.65303291719273,1.4563555614186845,0,22,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
413,33875,100.0,63.20379126070135,1.3726003350101137,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
414,33875,99.34,62.25500571305779,1.5328415488596212,0,25,4,500,97.34,100.0,100.0,100.0,0.0,0.0,0.0,0.0
415,34681,100.0,63.341544542969245,1.4868798370624083,0,23,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
416,33875,99.76,61.12710944087543,1.498985145326917,0,25,4,500,100.0,99.06,100.0,100.0,0.0,0.0,0.0,0.0
417,34278,100.0,60.6799246870113,1.462395618004091,0,24,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
418,33875,100.0,61.42129596752835,1.4018712468917809,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
419,33875,100.0,64.1872189758585,1.436434848255329,0,25,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
420,33875,96.32,64.08813773277717,1.538844641182369,0,25,4,500,85.28,100.0,100.0,100.0,0.0,0.0,0.0,0.0
