Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2407,38711,49.8,55.50531138490808,0.511185522581207,0,13,4,50,53.34,43.65,55.58,46.64,0.0,0.0,0.0,0.0
2408,73282,56.1,53.9380326143264,0.5216568332801003,10,6,4,50,64.06,53.98,51.31,55.07,0.0,0.0,0.0,0.0
2409,45043,53.04,54.00495820755436,0.4068251822362582,1,4,4,50,60.97,54.48,47.38,49.33,0.0,0.0,0.0,0.0
2410,46855,48.06,53.67526552394315,0.5071387369385009,4,5,4,50,49.49,49.94,48.44,44.38,0.0,0.0,0.0,0.0
2411,43534,57.46,54.312478788949406,0.5291760264259261,4,12,4,50,57.89,55.7,55.22,61.02,0.0,0.0,0.0,0.0
2412,40323,59.02,51.99704759268485,0.473218126389629,0,9,4,50,54.0,62.8,58.21,61.08,0.0,0.0,0.0,0.0
2413,46859,62.09,51.4453551047573,0.5303028726861907,6,7,4,50,65.1,63.45,58.48,61.32,0.0,0.0,0.0,0.0
2414,47714,61.04,52.38301343383833,0.5978411922998079,7,7,4,50,63.51,57.09,61.83,61.73,0.0,0.0,0.0,0.0
2415,87033,48.58,55.27042003398218,0.5595107394566904,9,4,4,50,40.17,52.94,50.51,50.68,0.0,0.0,0.0,0.0
2416,47714,71.74,53.16196920502551,0.5096454863675864,7,7,4,50,68.18,73.96,74.48,70.35,0.0,0.0,0.0,0.0
2417,46200,45.94,53.33931385751206,0.4212572638881103,3,5,4,50,42.05,46.64,45.62,49.43,0.0,0.0,0.0,0.0
2418,45952,59.78,54.57017315693137,0.5006915417762994,4,6,4,50,58.47,59.06,66.64,54.95,0.0,0.0,0.0,0.0
2419,41532,74.9,53.11292982370744,0.4568987871793959,0,6,4,50,67.29,75.33,77.91,79.07,0.0,0.0,0.0,0.0
2420,40323,64.32,52.97600247228179,0.6068099611547335,0,9,4,50,71.63,69.01,56.72,59.93,0.0,0.0,0.0,0.0
2421,43836,52.86,52.531654625297065,0.5002973190657793,2,8,4,50,44.48,55.13,60.57,51.27,0.0,0.0,0.0,0.0
2422,43433,61.0,50.84555642477681,0.4707937617156343,2,9,4,50,55.94,58.0,67.34,62.72,0.0,0.0,0.0,0.0
2423,46855,53.92,52.58128133048734,0.5135111374904732,4,5,4,50,62.25,47.93,48.57,56.91,0.0,0.0,0.0,0.0
2424,49519,41.94,55.48504722642227,0.521205709948584,8,7,4,50,41.4,41.75,42.24,42.38,0.0,0.0,0.0,0.0
2425,42435,71.96,51.531467585012656,0.4022888240007242,0,5,4,50,75.22,72.44,67.34,72.85,0.0,0.0,0.0,0.0
2426,47363,68.87,51.66879175950962,0.4484591972268276,8,9,4,50,70.26,73.86,71.0,60.36,0.0,0.0,0.0,0.0
2427,49515,49.91,51.54253717291711,0.5641247301660731,6,5,4,50,49.3,51.65,50.18,48.52,0.0,0.0,0.0,0.0
2428,62525,35.44,51.10340993849224,0.5200032679837556,8,5,4,50,39.18,32.16,33.34,37.08,0.0,0.0,0.0,0.0
2429,49515,60.35,49.67217090879215,0.4405401099008634,6,5,4,50,60.97,52.78,64.61,63.05,0.0,0.0,0.0,0.0
2430,44890,49.41,50.68975396361287,0.5350565111892385,1,5,4,50,53.1,44.42,48.31,51.8,0.0,0.0,0.0,0.0
2431,42627,46.44,54.21452687456066,0.5081546393496439,2,11,4,50,43.53,43.66,47.28,51.28,0.0,0.0,0.0,0.0
2432,45952,53.56,53.75235639155191,0.5481610606288659,4,6,4,50,52.19,50.25,56.18,55.61,0.0,0.0,0.0,0.0
2433,44743,70.88,54.3256223093403,0.518923722913047,4,9,4,50,70.39,72.28,79.23,61.6,0.0,0.0,0.0,0.0
2434,47208,53.21,53.92879383324544,0.605554555332911,4,4,4,50,52.92,62.21,48.0,49.7,0.0,0.0,0.0,0.0
2435,45851,58.61,54.48486019846353,0.573879660323372,2,3,4,50,52.41,57.13,60.71,64.19,0.0,0.0,0.0,0.0
2436,45650,66.7,53.423919741965015,0.4254032931999292,6,10,4,50,65.09,63.7,66.17,71.85,0.0,0.0,0.0,0.0
2437,45146,51.08,53.4376765644772,0.5691122155858753,4,8,4,50,44.5,56.43,49.1,54.3,0.0,0.0,0.0,0.0
2438,43685,49.68,55.403087375181954,0.5475764969723272,3,10,4,50,42.65,57.33,43.89,54.83,0.0,0.0,0.0,0.0
2439,45545,70.12,56.07123639362764,0.4873572225155508,2,5,4,50,67.42,70.24,67.25,75.57,0.0,0.0,0.0,0.0
2440,45698,48.2,52.079045063560095,0.5247092578803467,2,4,4,50,47.69,50.91,45.21,48.98,0.0,0.0,0.0,0.0
2441,45549,54.6,54.45304669182994,0.5467048913707186,4,7,4,50,56.83,58.4,55.84,47.35,0.0,0.0,0.0,0.0
2442,46859,56.24,53.98409465420881,0.5651858865734031,6,7,4,50,58.65,56.08,58.62,51.62,0.0,0.0,0.0,0.0
2443,150000,57.29,51.04146183113816,0.4283623266314681,10,1,4,50,60.68,57.55,56.3,54.64,0.0,0.0,0.0,0.0
2444,49013,62.19,53.12127310040519,0.4674447355637967,5,4,4,50,52.63,66.37,61.52,68.24,0.0,0.0,0.0,0.0
2445,47462,43.43,53.42669665010789,0.414727260487794,6,6,4,50,44.56,42.22,47.23,39.72,0.0,0.0,0.0,0.0
2446,54018,64.3,53.24172518485455,0.5465088783911835,6,4,4,50,67.97,60.05,69.88,59.32,0.0,0.0,0.0,0.0
2447,49013,47.87,53.36231106402873,0.4993388015847488,5,4,4,50,42.91,46.89,46.85,54.84,0.0,0.0,0.0,0.0
2448,44340,49.98,54.51737382431607,0.4246097206664466,4,10,4,50,53.1,47.79,47.32,51.7,0.0,0.0,0.0,0.0
2449,43030,61.92,57.415187028989536,0.4735462460719947,2,10,4,50,60.35,55.73,64.36,67.25,0.0,0.0,0.0,0.0
2450,44239,66.71,53.56075591934472,0.492259051568244,2,7,4,50,64.31,77.25,61.71,63.56,0.0,0.0,0.0,0.0
2451,45952,48.14,52.387765504954274,0.4824809764678172,4,6,4,50,54.26,41.18,41.93,55.19,0.0,0.0,0.0,0.0
2452,54272,38.68,53.08112579350417,0.5117423028389262,8,6,4,50,36.86,41.26,40.87,35.72,0.0,0.0,0.0,0.0
2453,43181,64.46,52.18690103710858,0.460373280705128,1,8,4,50,69.66,63.94,59.61,64.64,0.0,0.0,0.0,0.0
2454,104038,52.79,52.54905017869648,0.5126147608774041,10,4,4,50,55.77,48.6,52.89,53.91,0.0,0.0,0.0,0.0
2455,43836,54.09,52.70973650895764,0.5421725470760363,2,8,4,50,55.06,53.06,49.68,58.56,0.0,0.0,0.0,0.0
2456,47462,48.02,53.281084872129824,0.4866057430844646,6,6,4,50,45.36,49.11,48.92,48.69,0.0,0.0,0.0,0.0
2457,54520,59.91,52.24415568909404,0.5380340973640594,7,5,4,50,63.14,58.41,64.35,53.75,0.0,0.0,0.0,0.0
2458,86531,58.47,52.54011098622443,0.4726041104461918,8,3,4,50,61.29,65.05,51.26,56.28,0.0,0.0,0.0,0.0
2459,54018,63.22,54.238062922019786,0.5431610306749656,6,4,4,50,58.73,64.8,70.35,58.99,0.0,0.0,0.0,0.0
2460,45146,65.7,54.195739620348505,0.5176268613119182,4,8,4,50,61.72,56.08,75.06,69.93,0.0,0.0,0.0,0.0
2461,47208,47.4,51.27928966444628,0.5481784570789378,4,4,4,50,42.03,51.19,43.91,52.49,0.0,0.0,0.0,0.0
2462,54018,61.85,52.21283761171957,0.4035200796523717,6,4,4,50,71.02,59.79,53.91,62.69,0.0,0.0,0.0,0.0
2463,44743,54.64,51.86636311235296,0.4737605371732691,4,9,4,50,48.93,58.86,55.03,55.73,0.0,0.0,0.0,0.0
2464,45247,65.17,52.87590754451241,0.4521404155790274,6,11,4,50,64.5,64.78,67.16,64.24,0.0,0.0,0.0,0.0
2465,44890,46.85,52.311037644712464,0.4493750847635852,1,5,4,50,50.41,44.9,43.01,49.08,0.0,0.0,0.0,0.0
2466,47462,54.18,53.95515203464874,0.4650165656379589,6,6,4,50,48.04,47.71,59.42,61.55,0.0,0.0,0.0,0.0
2467,46204,45.27,54.91123195322305,0.4696882552855769,5,7,4,50,40.9,44.14,50.53,45.51,0.0,0.0,0.0,0.0
2468,40323,50.42,54.62006922175406,0.5592917177473177,0,9,4,50,47.62,51.33,55.28,47.46,0.0,0.0,0.0,0.0
2469,45801,64.37,51.46573823694328,0.4505857999469831,5,8,4,50,69.33,72.9,63.31,51.95,0.0,0.0,0.0,0.0
2470,49515,38.88,51.64080520855247,0.4484812035828637,6,5,4,50,38.62,38.15,36.72,42.02,0.0,0.0,0.0,0.0
2471,45549,60.46,55.493388324053896,0.5003993653593133,4,7,4,50,53.21,63.51,67.87,57.27,0.0,0.0,0.0,0.0
2472,72024,45.07,51.29326047469351,0.5002880695015827,6,2,4,50,41.28,48.13,42.84,48.04,0.0,0.0,0.0,0.0
2473,39920,60.04,53.56284485668217,0.4233864444262485,0,10,4,50,57.4,63.08,58.56,61.11,0.0,0.0,0.0,0.0
2474,46859,66.13,52.04673431584964,0.4951272482957229,6,7,4,50,71.61,54.23,65.73,72.94,0.0,0.0,0.0,0.0
2475,40726,56.85,53.21243123228495,0.4277099095671626,0,8,4,50,54.16,54.14,63.09,56.01,0.0,0.0,0.0,0.0
2476,47462,56.74,52.17083266886948,0.5880563194755337,6,6,4,50,58.42,49.43,57.78,61.33,0.0,0.0,0.0,0.0
2477,49267,52.68,50.277746139692304,0.4613393375025222,7,6,4,50,53.08,50.25,54.84,52.57,0.0,0.0,0.0,0.0
2478,62525,66.85,52.752284960046296,0.4502138473868957,8,5,4,50,66.75,73.41,58.5,68.75,0.0,0.0,0.0,0.0
2479,42375,58.44,56.31929210092459,0.4919505794154771,1,10,4,50,52.54,54.47,61.87,64.86,0.0,0.0,0.0,0.0
2480,45545,61.75,53.53233236118213,0.5083334503495186,2,5,4,50,68.96,55.14,64.45,58.46,0.0,0.0,0.0,0.0
2481,46859,55.08,53.09521031700478,0.4770369318759011,6,7,4,50,57.22,49.79,62.44,50.89,0.0,0.0,0.0,0.0
2482,54520,62.03,52.84996324818522,0.472282149686569,7,5,4,50,54.15,70.97,56.62,66.37,0.0,0.0,0.0,0.0
2483,40323,48.65,53.44765383325961,0.4766258480381983,0,9,4,50,49.44,50.8,46.68,47.67,0.0,0.0,0.0,0.0
2484,61521,40.74,54.15400021634472,0.4725726637404039,6,3,4,50,38.76,37.98,43.68,42.52,0.0,0.0,0.0,0.0
2485,46859,37.27,54.27215318495748,0.5391476459685678,6,7,4,50,39.05,41.88,33.94,34.21,0.0,0.0,0.0,0.0
2486,46204,46.62,54.6267670844528,0.4948245464853731,5,7,4,50,49.66,43.36,44.66,48.8,0.0,0.0,0.0,0.0
2487,44239,60.36,53.68554094246166,0.4720087563261971,2,7,4,50,65.75,55.64,52.68,67.39,0.0,0.0,0.0,0.0
2488,46960,66.48,52.49100058726923,0.4274075115290671,8,10,4,50,69.98,66.58,67.32,62.05,0.0,0.0,0.0,0.0
2489,47966,48.32,53.33891597420119,0.528076944837692,8,8,4,50,45.43,56.93,43.2,47.74,0.0,0.0,0.0,0.0
2490,45499,71.73,55.09524931950708,0.5206309925203223,7,12,4,50,73.28,64.42,75.58,73.65,0.0,0.0,0.0,0.0
2491,46859,66.12,50.63251233268975,0.4933517587381392,6,7,4,50,61.39,71.41,64.23,67.46,0.0,0.0,0.0,0.0
2492,49267,38.78,52.47328555189504,0.4633289114694804,7,6,4,50,36.03,38.57,41.51,39.01,0.0,0.0,0.0,0.0
2493,61521,72.94,51.65603172718172,0.5404997583658211,6,3,4,50,81.02,72.34,69.88,68.51,0.0,0.0,0.0,0.0
2494,45297,64.08,52.3625248887131,0.4844264655333922,3,6,4,50,65.23,72.01,61.65,57.41,0.0,0.0,0.0,0.0
2495,45851,57.82,52.36715318433736,0.460926558349848,2,3,4,50,58.65,59.81,53.67,59.15,0.0,0.0,0.0,0.0
2496,49013,51.11,51.83547390534051,0.4901642494623008,5,4,4,50,53.38,48.42,46.9,55.75,0.0,0.0,0.0,0.0
2497,45247,33.28,52.84188809389056,0.5236824115011183,6,11,4,50,34.62,29.88,35.96,32.64,0.0,0.0,0.0,0.0
2498,62525,59.2,50.35376834468173,0.4657047126604129,8,5,4,50,51.89,59.87,60.9,64.14,0.0,0.0,0.0,0.0
2499,45952,71.58,52.32071358697286,0.4854320973635521,4,6,4,50,71.5,75.14,75.31,64.37,0.0,0.0,0.0,0.0
2500,46456,72.46,53.71087954910849,0.456693644014036,6,8,4,50,61.33,78.97,73.55,75.97,0.0,0.0,0.0,0.0
2501,45549,52.41,53.03629151024536,0.506594554031589,4,7,4,50,49.96,51.16,53.13,55.38,0.0,0.0,0.0,0.0
2502,46855,64.18,52.02578792136458,0.4678874132581088,4,5,4,50,69.6,61.68,67.64,57.81,0.0,0.0,0.0,0.0
2503,122537,51.91,54.25944609704885,0.464684866302172,8,1,4,50,49.11,55.94,51.05,51.54,0.0,0.0,0.0,0.0
2504,45545,58.1,52.11315558562641,0.5127020753629793,2,5,4,50,60.22,59.32,51.61,61.27,0.0,0.0,0.0,0.0
2505,45698,64.23,52.18409185084964,0.5615133476448402,2,4,4,50,58.97,57.54,72.88,67.52,0.0,0.0,0.0,0.0
2506,46855,67.25,55.44378172864942,0.4532658395494305,4,5,4,50,63.17,71.61,68.11,66.1,0.0,0.0,0.0,0.0
2507,43584,52.91,54.26047197692537,0.5677384764745494,1,7,4,50,54.04,47.58,49.39,60.63,0.0,0.0,0.0,0.0
2508,43836,83.2,52.57151584210152,0.4898109302904173,2,8,4,50,73.31,89.94,88.33,81.21,0.0,0.0,0.0,0.0
2509,44441,61.27,52.89811814278647,0.4762001789698341,6,13,4,50,63.08,61.17,59.66,61.16,0.0,0.0,0.0,0.0
2510,103034,53.11,51.57154242289321,0.4733054197862453,8,2,4,50,57.42,46.13,50.13,58.76,0.0,0.0,0.0,0.0
2511,46859,65.85,53.16710699588865,0.5680062071302366,6,7,4,50,67.67,65.55,63.29,66.9,0.0,0.0,0.0,0.0
2512,47462,51.59,54.15103170892302,0.491414921899754,6,6,4,50,53.03,47.22,54.23,51.88,0.0,0.0,0.0,0.0
2513,44743,60.52,54.10928831236068,0.4239848067177461,4,9,4,50,65.27,54.29,65.61,56.92,0.0,0.0,0.0,0.0
2514,49515,37.28,51.50676183793684,0.4738120471689081,6,5,4,50,38.32,37.32,38.42,35.07,0.0,0.0,0.0,0.0
2515,43030,77.28,52.28546472504059,0.4814271138048036,2,10,4,50,80.88,80.63,74.3,73.33,0.0,0.0,0.0,0.0
2516,47966,45.43,53.083812878044654,0.4532748241147404,8,8,4,50,48.5,51.46,43.14,38.61,0.0,0.0,0.0,0.0
2517,46859,49.91,51.47194882120535,0.5011105925153698,6,7,4,50,52.24,48.04,48.74,50.62,0.0,0.0,0.0,0.0
2518,54272,81.32,53.79026070746875,0.5065287362768622,8,6,4,50,81.53,90.38,80.43,72.92,0.0,0.0,0.0,0.0
2519,49013,53.18,51.55772432619264,0.4836390925432429,5,4,4,50,56.19,55.65,55.49,45.39,0.0,0.0,0.0,0.0
2520,124043,55.4,55.97758669006396,0.4311536199056532,11,4,4,50,61.0,56.6,57.22,46.77,0.0,0.0,0.0,0.0
2521,43433,52.48,52.57444960960104,0.4539342275110579,2,9,4,50,54.68,52.51,47.96,54.77,0.0,0.0,0.0,0.0
2522,54520,73.22,54.39840015655243,0.4955159292166043,7,5,4,50,76.54,81.28,71.08,63.97,0.0,0.0,0.0,0.0
2523,45650,58.73,53.28015725473708,0.4810341858341282,6,10,4,50,54.39,53.48,60.67,66.36,0.0,0.0,0.0,0.0
2524,47462,44.64,53.40557257255569,0.5005181976457365,6,6,4,50,45.68,46.29,44.2,42.41,0.0,0.0,0.0,0.0
2525,44642,54.22,53.83237950717231,0.4855381317791094,2,6,4,50,59.28,49.08,53.86,54.65,0.0,0.0,0.0,0.0
2526,47363,52.11,53.0685139136363,0.4510713624980578,8,9,4,50,53.5,52.4,54.29,48.24,0.0,0.0,0.0,0.0
2527,45146,51.42,52.83473865579448,0.4979821416692288,4,8,4,50,54.85,51.72,51.32,47.79,0.0,0.0,0.0,0.0
2528,62525,44.33,53.63733362874219,0.5103898253325563,8,5,4,50,45.36,42.05,41.38,48.54,0.0,0.0,0.0,0.0
2529,48511,51.11,52.97964289813302,0.413781363899652,4,3,4,50,48.7,53.63,51.42,50.7,0.0,0.0,0.0,0.0
2530,53014,52.88,53.45958890190495,0.4727306879482273,4,2,4,50,56.6,48.17,48.11,58.63,0.0,0.0,0.0,0.0
2531,43836,59.18,51.70870098189853,0.5407596910749877,2,8,4,50,60.62,69.04,53.75,53.29,0.0,0.0,0.0,0.0
2532,62023,75.06,51.03293344261812,0.4925291546887871,7,4,4,50,79.64,67.4,78.79,74.41,0.0,0.0,0.0,0.0
2533,44743,71.05,52.28221145382736,0.4721547450350695,4,9,4,50,76.62,71.23,75.65,60.69,0.0,0.0,0.0,0.0
2534,62023,48.21,53.24817200803072,0.4511196061746145,7,4,4,50,48.71,47.14,46.96,50.02,0.0,0.0,0.0,0.0
2535,86531,47.14,52.3412250341227,0.4132312114291031,8,3,4,50,42.98,54.19,48.3,43.08,0.0,0.0,0.0,0.0
2536,122537,53.82,55.91096798951431,0.4512884316857876,8,1,4,50,53.62,56.7,47.91,57.06,0.0,0.0,0.0,0.0
2537,45952,50.34,51.80607944324186,0.4522524723589636,4,6,4,50,55.7,52.65,48.36,44.67,0.0,0.0,0.0,0.0
2538,44894,67.85,52.75901346412396,0.4564987514081959,3,7,4,50,71.46,67.13,66.81,66.0,0.0,0.0,0.0,0.0
2539,54272,59.1,55.52574050452089,0.4282271806076012,8,6,4,50,69.97,54.76,54.83,56.82,0.0,0.0,0.0,0.0
2540,62023,53.47,51.62347944096035,0.4813102633632353,7,4,4,50,51.06,47.01,55.82,59.99,0.0,0.0,0.0,0.0
2541,103034,60.25,53.47981917053378,0.5646058173231824,8,2,4,50,61.15,59.96,64.28,55.6,0.0,0.0,0.0,0.0
2542,47714,52.98,53.06718291983913,0.5257971812328647,7,7,4,50,56.08,52.41,54.84,48.58,0.0,0.0,0.0,0.0
2543,43836,49.8,55.46956003346381,0.4615213107830346,2,8,4,50,45.42,51.82,56.27,45.68,0.0,0.0,0.0,0.0
2544,47462,58.78,52.44314864046601,0.486075845719594,6,6,4,50,61.28,52.42,60.39,61.01,0.0,0.0,0.0,0.0
2545,73028,42.07,53.7011690311199,0.5162901954750841,8,4,4,50,41.67,38.58,43.87,44.17,0.0,0.0,0.0,0.0
2546,104030,62.51,55.90696959880688,0.4590096664922057,6,0,4,50,68.41,60.23,55.18,66.23,0.0,0.0,0.0,0.0
2547,46855,61.07,54.4987622091689,0.4983253917980967,4,5,4,50,54.79,50.96,70.53,68.01,0.0,0.0,0.0,0.0
2548,46855,58.11,52.26937683035889,0.534807080508517,4,5,4,50,50.63,56.54,61.92,63.36,0.0,0.0,0.0,0.0
2549,45801,63.72,52.43088369476272,0.4089949823061879,5,8,4,50,56.15,65.4,64.66,68.65,0.0,0.0,0.0,0.0
2550,61521,48.47,53.68023541679822,0.4587334152039938,6,3,4,50,55.07,44.77,46.53,47.52,0.0,0.0,0.0,0.0
2551,47710,45.6,51.64452085435041,0.4436055186485087,5,5,4,50,41.57,45.14,51.94,43.73,0.0,0.0,0.0,0.0
2552,45247,51.99,51.67038570120796,0.413236442550827,6,11,4,50,57.98,59.19,46.44,44.36,0.0,0.0,0.0,0.0
2553,49515,59.68,54.95445402822053,0.45422756699047,6,5,4,50,51.82,64.42,58.5,64.0,0.0,0.0,0.0,0.0
2554,47714,51.1,52.72480973932368,0.4421561114651868,7,7,4,50,46.07,51.25,52.56,54.54,0.0,0.0,0.0,0.0
2555,47714,66.69,52.68690474817737,0.4681090188914544,7,7,4,50,73.97,59.99,65.97,66.84,0.0,0.0,0.0,0.0
2556,45650,62.71,50.22787321737444,0.5213873549593249,6,10,4,50,67.84,57.15,67.39,58.47,0.0,0.0,0.0,0.0
2557,49515,54.29,51.87349627899141,0.5398879504950701,6,5,4,50,51.86,59.94,52.22,53.15,0.0,0.0,0.0,0.0
2558,45196,50.33,55.22405205982756,0.4374140741396577,1,3,4,50,54.66,44.49,46.63,55.53,0.0,0.0,0.0,0.0
2559,47714,70.79,49.542682972442776,0.4096638972201144,7,7,4,50,75.55,66.38,67.1,74.12,0.0,0.0,0.0,0.0
2560,104038,54.68,52.28441850404036,0.4956988753828026,10,4,4,50,50.77,58.98,55.79,53.17,0.0,0.0,0.0,0.0
2561,49515,59.26,54.26734823809113,0.4035956314057102,6,5,4,50,56.82,58.52,53.92,67.78,0.0,0.0,0.0,0.0
2562,62525,62.46,53.1968904960372,0.5343753048562097,8,5,4,50,63.61,60.75,63.21,62.28,0.0,0.0,0.0,0.0
2563,46859,47.87,52.13410842218729,0.4018332615511309,6,7,4,50,43.01,45.28,51.15,52.03,0.0,0.0,0.0,0.0
2564,55028,68.39,51.11447344742598,0.5114376057851626,11,9,4,50,76.71,62.89,67.31,66.66,0.0,0.0,0.0,0.0
2565,48511,56.6,52.10809990639749,0.4887649646600637,4,3,4,50,55.86,58.24,58.18,54.1,0.0,0.0,0.0,0.0
2566,46855,63.27,53.38436434240416,0.495326627279931,4,5,4,50,60.39,64.67,54.89,73.13,0.0,0.0,0.0,0.0
2567,62529,68.66,54.930735502208144,0.3461440433838101,10,7,4,50,71.7,63.75,61.89,77.3,0.0,0.0,0.0,0.0
2568,86531,64.54,52.3146363702041,0.4879621924207273,8,3,4,50,58.78,69.96,61.64,67.76,0.0,0.0,0.0,0.0
2569,44743,76.03,53.77134674616733,0.5224798963888251,4,9,4,50,73.24,80.32,84.51,66.04,0.0,0.0,0.0,0.0
2570,46855,62.36,50.73059161045601,0.5722613664834557,4,5,4,50,68.51,61.17,55.08,64.67,0.0,0.0,0.0,0.0
2571,47710,64.32,53.10369576972372,0.4920850373283307,5,5,4,50,59.92,64.35,69.23,63.77,0.0,0.0,0.0,0.0
2572,45952,82.04,52.91237135907799,0.4597111682785574,4,6,4,50,86.5,82.39,80.21,79.06,0.0,0.0,0.0,0.0
2573,45549,73.53,53.37691854096869,0.4485084461124828,4,7,4,50,77.0,75.69,72.74,68.7,0.0,0.0,0.0,0.0
2574,46855,58.28,53.0136377941851,0.4817557711202453,4,5,4,50,62.24,50.73,56.39,63.77,0.0,0.0,0.0,0.0
2575,45549,61.97,52.06802449149804,0.4197328875231739,4,7,4,50,59.98,59.64,63.45,64.8,0.0,0.0,0.0,0.0
2576,47462,54.36,54.16307611189056,0.4956691275679949,6,6,4,50,57.49,57.61,44.82,57.51,0.0,0.0,0.0,0.0
2577,46855,62.13,52.64684523871071,0.485807259150659,4,5,4,50,56.84,58.79,64.42,68.46,0.0,0.0,0.0,0.0
2578,43836,44.76,53.46211602098198,0.4929076709749119,2,8,4,50,44.64,42.78,44.32,47.3,0.0,0.0,0.0,0.0
2579,73530,53.37,50.25577680500285,0.5060373381877037,9,5,4,50,56.54,58.78,46.14,52.04,0.0,0.0,0.0,0.0
2580,39114,56.02,53.36824158669941,0.5103063116341239,0,12,4,50,61.92,57.98,51.66,52.51,0.0,0.0,0.0,0.0
2581,42879,58.33,52.20534180198602,0.5148391864033892,3,12,4,50,65.53,52.88,54.09,60.83,0.0,0.0,0.0,0.0
2582,73282,57.63,53.55648261474794,0.4192330386712588,10,6,4,50,57.64,53.4,54.58,64.9,0.0,0.0,0.0,0.0
2583,48511,41.38,51.80187128375154,0.5925444829129143,4,3,4,50,44.01,41.21,43.97,36.35,0.0,0.0,0.0,0.0
2584,44894,57.68,53.17973537611379,0.3719411220962086,3,7,4,50,64.02,51.42,54.76,60.52,0.0,0.0,0.0,0.0
2585,86029,63.13,54.963920379005664,0.4925468254418866,7,2,4,50,58.48,67.17,68.46,58.41,0.0,0.0,0.0,0.0
2586,44642,68.04,55.02713260032618,0.5141280437930638,2,6,4,50,69.82,58.57,75.25,68.53,0.0,0.0,0.0,0.0
2587,46859,66.52,53.2607652514719,0.5054469850466959,6,7,4,50,60.31,61.19,79.49,65.1,0.0,0.0,0.0,0.0
2588,45348,60.92,52.47568789181294,0.3685167927240647,8,14,4,50,53.93,64.95,63.54,61.25,0.0,0.0,0.0,0.0
2589,60517,59.88,52.041080960074574,0.407485402974328,4,1,4,50,67.2,61.73,51.36,59.24,0.0,0.0,0.0,0.0
2590,41821,73.5,55.24018560113025,0.5074839049376921,2,13,4,50,71.16,74.18,82.25,66.41,0.0,0.0,0.0,0.0
2591,48470,59.94,55.82869478394007,0.4808975728384551,10,10,4,50,72.22,58.07,50.94,58.53,0.0,0.0,0.0,0.0
2592,43836,62.07,54.25572414977134,0.5106360898662915,2,8,4,50,62.9,62.79,60.98,61.6,0.0,0.0,0.0,0.0
2593,45398,57.94,54.06450821615338,0.5278677366184421,5,9,4,50,53.24,58.45,61.41,58.64,0.0,0.0,0.0,0.0
2594,73028,59.13,52.80723671097291,0.4170203230047128,8,4,4,50,56.33,64.77,60.76,54.65,0.0,0.0,0.0,0.0
2595,43987,61.93,54.12716478760598,0.4284048433720108,1,6,4,50,54.33,68.55,56.23,68.62,0.0,0.0,0.0,0.0
2596,46204,48.97,52.15515104678697,0.5626688242881873,5,7,4,50,53.27,38.99,49.54,54.08,0.0,0.0,0.0,0.0
2597,45146,65.07,52.62938257219414,0.4022423082305296,4,8,4,50,70.11,66.22,55.51,68.45,0.0,0.0,0.0,0.0
2598,62525,58.08,54.09641873650694,0.5286709610900939,8,5,4,50,61.62,65.8,55.49,49.43,0.0,0.0,0.0,0.0
2599,45801,43.58,52.86886270385717,0.4258690781108737,5,8,4,50,44.73,43.36,42.18,44.04,0.0,0.0,0.0,0.0
2600,86531,60.61,53.69736045706916,0.5093891956555858,8,3,4,50,58.89,62.78,54.05,66.71,0.0,0.0,0.0,0.0
2601,72526,54.49,54.599228378213645,0.438698338924585,7,3,4,50,56.71,46.72,51.35,63.19,0.0,0.0,0.0,0.0
2602,103034,48.61,53.03686469209953,0.4877022618310827,8,2,4,50,48.48,43.22,51.96,50.8,0.0,0.0,0.0,0.0
2603,46859,49.13,54.40009008857772,0.4987673800042108,6,7,4,50,54.33,47.17,42.52,52.51,0.0,0.0,0.0,0.0
2604,42588,52.02,52.52616230301661,0.4956421250595841,0,4,4,50,48.5,53.45,48.71,57.4,0.0,0.0,0.0,0.0
2605,43836,57.73,54.32688488079483,0.4727828780772146,2,8,4,50,52.28,65.78,59.05,53.81,0.0,0.0,0.0,0.0
2606,42627,54.19,54.19289575033413,0.542135904100735,2,11,4,50,58.36,50.99,54.32,53.1,0.0,0.0,0.0,0.0
2607,43181,44.52,54.301458209270734,0.3873614898478621,1,8,4,50,43.84,46.84,44.03,43.37,0.0,0.0,0.0,0.0
2608,54018,52.83,54.12123390978078,0.4732561071440264,6,4,4,50,53.34,56.76,54.8,46.41,0.0,0.0,0.0,0.0
2609,73282,63.56,54.050335843950215,0.3998951712518015,10,6,4,50,67.69,69.08,59.52,57.95,0.0,0.0,0.0,0.0
2610,73282,57.51,54.42457808971762,0.4752437283061121,10,6,4,50,49.83,55.27,57.5,67.43,0.0,0.0,0.0,0.0
2611,47111,44.97,51.36138857858642,0.3903627244020362,7,8,4,50,45.62,47.08,46.57,40.63,0.0,0.0,0.0,0.0
2612,62525,70.61,53.71626455748869,0.3540920525622879,8,5,4,50,79.36,68.82,65.99,68.27,0.0,0.0,0.0,0.0
2613,45398,46.76,52.9186227813475,0.5744295402249263,5,9,4,50,54.69,44.18,45.05,43.12,0.0,0.0,0.0,0.0
