Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
855,33875,72.22,53.10692421242937,0.6628207974519732,0,25,6,100,74.35,74.91,77.8,66.35,67.52,72.4,0.0,0.0
856,35890,70.03,55.81072148628813,0.4987709594867343,0,20,6,100,64.98,75.26,59.09,73.54,78.23,69.1,0.0,0.0
857,36293,54.23,52.33791792933203,0.613684294327909,0,19,6,100,51.63,52.38,58.12,54.33,58.09,50.84,0.0,0.0
858,35084,78.28,55.072996051419125,0.5571597820039851,0,22,6,100,72.07,77.86,79.34,73.11,83.86,83.44,0.0,0.0
859,36293,69.27,54.67497863418333,0.6064550779090718,0,19,6,100,67.33,72.27,65.9,72.96,75.79,61.38,0.0,0.0
860,35890,69.83,56.23585550418368,0.6025414274133941,0,20,6,100,79.27,65.79,78.19,68.46,63.73,63.53,0.0,0.0
861,35487,58.3,53.41584979381891,0.559423026893422,0,21,6,100,61.37,52.0,62.27,51.42,62.66,60.05,0.0,0.0
862,39114,52.88,54.32598530190494,0.7275925934150816,0,12,6,100,59.02,61.78,51.1,45.11,52.84,47.44,0.0,0.0
863,37502,62.38,54.60548148382467,0.5411406577976517,0,16,6,100,65.42,63.88,60.52,60.94,61.41,62.1,0.0,0.0
864,37905,85.78,52.132609043527225,0.61964162389206,0,15,6,100,80.27,98.65,78.56,88.95,87.88,80.36,0.0,0.0
865,35084,72.12,55.1635692857575,0.567202739459339,0,22,6,100,74.68,73.34,62.13,69.78,74.66,78.1,0.0,0.0
866,37905,69.9,55.81965902944804,0.5848935447558538,0,15,6,100,75.97,73.91,74.39,71.54,61.06,62.56,0.0,0.0
867,39114,66.27,54.33734072508354,0.5844244740466227,0,12,6,100,60.47,64.96,66.32,70.04,63.23,72.59,0.0,0.0
868,36293,61.85,54.83678404684165,0.632834625803491,0,19,6,100,61.81,57.76,74.97,55.2,63.27,58.11,0.0,0.0
869,34681,63.16,54.01852051341243,0.6368166180342043,0,23,6,100,56.35,53.34,70.6,67.88,61.89,68.89,0.0,0.0
870,37502,68.07,54.12565054118435,0.6768555296725273,0,16,6,100,71.63,70.07,61.32,63.05,69.43,72.9,0.0,0.0
871,33875,57.79,53.35055325968951,0.5027100772697877,0,25,6,100,68.19,59.33,49.74,61.39,54.28,53.81,0.0,0.0
872,36696,62.21,55.61624328061481,0.5592395313538081,0,18,6,100,64.17,66.32,53.21,64.88,64.59,60.07,0.0,0.0
873,38308,66.75,55.78175989826648,0.58937468722753,0,14,6,100,58.78,62.82,67.46,65.56,70.19,75.69,0.0,0.0
874,37099,60.59,54.38488926495061,0.5145600857338057,0,17,6,100,68.39,57.98,73.78,52.26,56.35,54.8,0.0,0.0
875,34681,67.28,54.59452876961789,0.5735652502850177,0,23,6,100,63.28,73.99,69.36,62.08,65.68,69.3,0.0,0.0
876,33875,80.26,54.40069124153213,0.6264866151415845,0,25,6,100,66.31,77.64,84.22,81.28,85.49,86.61,0.0,0.0
877,36696,58.31,55.53095312564376,0.5911723301602125,0,18,6,100,59.59,52.8,49.94,61.99,61.72,63.81,0.0,0.0
878,38308,65.96,54.81486850255365,0.613879417477658,0,14,6,100,54.71,71.31,69.88,71.51,58.3,70.02,0.0,0.0
879,35084,68.12,53.522079859186825,0.4748878625491581,0,22,6,100,71.62,56.69,66.13,73.54,68.63,72.14,0.0,0.0
880,39517,60.13,53.304791767283874,0.5227991075460285,0,11,6,100,65.37,63.15,55.22,55.56,66.02,55.44,0.0,0.0
881,35084,62.17,55.38557597996264,0.4792980178112892,0,22,6,100,54.91,70.9,60.92,59.16,59.24,67.89,0.0,0.0
882,37099,66.49,54.50507700946324,0.6502704186973709,0,17,6,100,66.92,57.93,65.46,72.23,67.98,68.4,0.0,0.0
883,37099,57.7,54.7725951737312,0.5746688655364175,0,17,6,100,60.58,53.57,65.16,55.98,59.73,51.17,0.0,0.0
884,35487,47.54,53.98085475773995,0.5850079334488281,0,21,6,100,40.62,50.36,51.94,55.12,45.34,41.88,0.0,0.0
885,34278,61.74,54.665133474813686,0.6389489958670774,0,24,6,100,51.48,67.26,62.01,65.79,55.98,67.95,0.0,0.0
886,36696,55.51,54.29058773493869,0.512461761761604,0,18,6,100,51.04,55.46,58.94,63.06,50.31,54.27,0.0,0.0
887,35890,77.79,53.07950897966078,0.577338824815848,0,20,6,100,85.7,80.53,73.13,79.58,73.89,73.91,0.0,0.0
888,37905,67.62,53.11802864331146,0.5218854471489098,0,15,6,100,72.69,62.85,60.4,73.63,62.84,73.32,0.0,0.0
889,36293,59.69,52.66928430301823,0.6631962630083439,0,19,6,100,60.89,62.06,64.9,60.14,57.05,53.12,0.0,0.0
890,35890,78.8,52.9163597187849,0.6732119004850279,0,20,6,100,71.4,77.29,82.08,84.07,90.41,67.52,0.0,0.0
891,39920,58.08,53.696403514974,0.5894032724141228,0,10,6,100,62.49,55.52,55.07,68.79,53.99,52.65,0.0,0.0
892,35084,73.34,51.36143487230286,0.537150058210791,0,22,6,100,80.42,75.16,63.77,71.79,75.02,73.91,0.0,0.0
893,37905,67.94,53.21141051889247,0.5067015049030246,0,15,6,100,69.03,69.8,65.53,74.4,62.07,66.82,0.0,0.0
894,38308,63.28,52.570212525686735,0.6605100555933227,0,14,6,100,58.24,72.03,54.43,67.01,60.36,67.62,0.0,0.0
895,33875,64.52,54.64741298833922,0.5384182970100457,0,25,6,100,57.56,69.98,69.5,62.94,62.82,64.32,0.0,0.0
896,36293,50.87,54.22785241696459,0.5503803995232065,0,19,6,100,56.05,53.32,50.55,45.32,55.23,44.77,0.0,0.0
897,36696,70.37,52.47262433047891,0.605548870734679,0,18,6,100,66.08,74.07,76.81,71.8,68.75,64.72,0.0,0.0
898,33875,64.56,53.80228296394375,0.5888922679421076,0,25,6,100,65.45,66.21,59.33,62.51,60.61,73.23,0.0,0.0
899,35084,69.98,55.27454767819116,0.5995936080843693,0,22,6,100,78.73,61.73,68.75,74.33,70.51,65.85,0.0,0.0
900,35890,60.22,54.46155691977707,0.5492047097370331,0,20,6,100,55.24,62.94,57.22,69.09,57.4,59.44,0.0,0.0
901,34278,56.75,53.81955394147039,0.6144541516870489,0,24,6,100,55.21,57.87,57.6,50.99,57.15,61.68,0.0,0.0
902,36293,71.53,53.9906279784766,0.5508389392610201,0,19,6,100,80.26,69.22,79.43,71.46,70.4,58.4,0.0,0.0
903,36696,60.32,54.32810495025701,0.5512535652953976,0,18,6,100,54.21,62.81,64.76,64.43,62.7,53.0,0.0,0.0
904,37502,61.88,56.9966991931606,0.7020717295654251,0,16,6,100,62.91,60.07,56.98,66.18,59.38,65.78,0.0,0.0
905,37905,65.3,55.36660964647859,0.5035978943406074,0,15,6,100,63.66,69.98,59.21,67.65,64.57,66.73,0.0,0.0
906,37502,62.33,54.317596085561526,0.6346139191879094,0,16,6,100,57.2,53.05,65.32,64.52,60.16,73.74,0.0,0.0
907,36293,56.47,51.939449422380605,0.6096028760326279,0,19,6,100,63.94,53.42,62.12,56.41,51.76,51.2,0.0,0.0
908,33875,57.86,55.31484424552058,0.54516641336654,0,25,6,100,52.51,60.31,62.57,63.13,55.02,53.6,0.0,0.0
909,35890,58.79,55.268244733393104,0.667933723314016,0,20,6,100,49.4,55.35,55.7,63.94,65.06,63.27,0.0,0.0
910,36293,62.29,53.89039385787381,0.6135612215015992,0,19,6,100,60.69,58.1,67.83,64.61,55.94,66.6,0.0,0.0
911,34278,57.65,53.16508107379591,0.6154451058455285,0,24,6,100,57.78,49.08,60.04,60.96,62.08,55.94,0.0,0.0
912,38308,64.23,53.392069350123904,0.4855614114693163,0,14,6,100,68.68,59.41,56.69,70.52,64.14,65.95,0.0,0.0
913,38308,65.6,53.76581063382242,0.5118200160415566,0,14,6,100,69.6,57.84,61.53,71.94,72.83,59.85,0.0,0.0
914,37502,61.79,54.15373455058656,0.4775943873059044,0,16,6,100,56.08,73.18,56.32,66.84,51.18,67.17,0.0,0.0
915,33875,61.03,54.13706715413678,0.5756206165287262,0,25,6,100,65.87,58.03,53.7,65.95,66.62,56.0,0.0,0.0
916,35890,61.05,54.81728128766464,0.5942860321876727,0,20,6,100,56.74,60.0,58.97,57.49,66.52,66.6,0.0,0.0
917,35890,60.72,53.491834609795205,0.61563358179239,0,20,6,100,66.1,53.32,55.89,62.66,55.43,70.91,0.0,0.0
918,35084,72.49,55.38784962479333,0.5929855935453764,0,22,6,100,72.02,70.37,79.45,77.33,63.27,72.5,0.0,0.0
919,36696,69.64,53.52495797341367,0.6394808023922639,0,18,6,100,65.34,64.88,71.2,74.04,65.95,76.4,0.0,0.0
920,35084,72.58,53.88707987205186,0.6599168759768759,0,22,6,100,71.82,74.59,66.86,65.6,81.57,75.06,0.0,0.0
921,35890,58.49,53.52274680049173,0.5614086058744515,0,20,6,100,63.79,52.07,69.63,54.26,57.11,54.07,0.0,0.0
922,38308,55.31,55.2451882104033,0.5609186028601322,0,14,6,100,62.56,57.45,46.98,56.08,59.97,48.82,0.0,0.0
923,38308,59.83,51.853330790006666,0.5253133596109398,0,14,6,100,55.28,56.45,65.25,65.97,59.85,56.2,0.0,0.0
924,35890,49.21,56.735075522581525,0.6262633811067555,0,20,6,100,45.35,48.25,43.49,55.74,49.72,52.69,0.0,0.0
925,34278,58.75,55.27809978256212,0.6422743933351139,0,24,6,100,67.47,54.43,59.84,56.02,63.37,51.35,0.0,0.0
926,35084,65.37,53.51573474609975,0.6166772723733235,0,22,6,100,61.8,64.42,63.16,58.16,74.84,69.83,0.0,0.0
927,35890,73.55,54.92708094901207,0.5541264874449153,0,20,6,100,78.38,74.23,67.31,68.43,74.53,78.44,0.0,0.0
928,36696,61.77,54.19568955523135,0.6333931952372427,0,18,6,100,64.08,55.89,57.4,58.51,68.48,66.28,0.0,0.0
929,34681,57.4,55.79760934993637,0.5516314349355492,0,23,6,100,57.24,50.42,62.89,56.21,62.24,55.43,0.0,0.0
930,37905,69.79,53.095943122609214,0.6054175832073796,0,15,6,100,68.95,71.27,77.44,69.4,71.95,59.75,0.0,0.0
931,35084,59.24,53.36526885498101,0.5640066840179527,0,22,6,100,55.81,58.51,59.09,53.39,68.84,59.83,0.0,0.0
932,37099,58.09,56.31749767504365,0.5592756665206049,0,17,6,100,58.08,68.0,49.17,60.08,58.75,54.48,0.0,0.0
933,37099,66.45,53.44467208478059,0.6056786177881321,0,17,6,100,56.16,61.37,73.46,75.14,70.74,61.82,0.0,0.0
934,37502,56.15,54.86103544266194,0.6486020446063642,0,16,6,100,48.33,57.59,60.36,62.94,55.86,51.83,0.0,0.0
935,37502,62.96,55.577531257776975,0.5858875859415215,0,16,6,100,56.55,66.91,59.05,62.52,68.32,64.43,0.0,0.0
936,36696,60.07,53.77883490899664,0.5493199441507887,0,18,6,100,61.19,55.65,54.43,62.81,56.14,70.2,0.0,0.0
937,38308,70.16,53.649343991120354,0.5332282987411356,0,14,6,100,60.48,73.91,73.04,70.43,76.37,66.72,0.0,0.0
938,35890,67.08,55.23875850592769,0.5031069243566921,0,20,6,100,63.94,70.17,68.17,68.56,69.26,62.35,0.0,0.0
939,38308,80.88,53.49575295740877,0.6233194421722394,0,14,6,100,83.24,88.54,73.63,72.66,79.35,87.87,0.0,0.0
940,34681,66.34,52.564942209628526,0.6638530082688335,0,23,6,100,61.18,63.37,70.61,55.09,74.76,73.06,0.0,0.0
941,35084,61.01,55.76414409524529,0.5678956767475867,0,22,6,100,54.13,65.78,69.3,59.18,64.56,53.09,0.0,0.0
942,35890,64.86,54.77383829047943,0.6249354256391747,0,20,6,100,73.73,70.63,55.39,68.46,64.56,56.4,0.0,0.0
943,37502,57.96,53.36396001987262,0.6028906232558329,0,16,6,100,62.55,60.06,65.27,49.12,61.06,49.71,0.0,0.0
944,37905,65.14,53.74747243664595,0.5937564719194083,0,15,6,100,54.82,58.36,69.3,67.02,66.54,74.83,0.0,0.0
945,34278,58.92,54.992425091758285,0.5498634839885778,0,24,6,100,48.62,62.1,62.29,58.21,58.15,64.14,0.0,0.0
946,40323,71.47,54.671893996430974,0.6909884592371769,0,9,6,100,83.29,63.26,72.83,65.56,71.35,72.56,0.0,0.0
947,37502,54.42,53.16608452597273,0.5771645290739911,0,16,6,100,57.39,53.57,61.6,45.9,43.12,64.94,0.0,0.0
948,36293,70.07,52.94917837640288,0.6288630885149578,0,19,6,100,73.45,64.42,71.13,76.22,72.85,62.32,0.0,0.0
949,39114,53.97,54.08032051925663,0.6295351377078167,0,12,6,100,48.4,59.25,60.95,47.58,49.2,58.42,0.0,0.0
950,35487,60.16,53.63215724345196,0.52180477852957,0,21,6,100,62.76,60.2,58.92,64.34,57.9,56.82,0.0,0.0
951,35890,55.13,51.64713573934242,0.6076458319857055,0,20,6,100,64.93,53.39,59.44,48.73,53.31,50.97,0.0,0.0
952,37099,66.73,53.598402839318986,0.5391007404955195,0,17,6,100,69.0,67.8,63.29,67.86,62.56,69.84,0.0,0.0
953,37099,59.43,53.55141112892903,0.5473913772412565,0,17,6,100,60.43,55.13,59.62,62.52,52.33,66.53,0.0,0.0
954,37502,82.13,54.642161237657554,0.6299233636905525,0,16,6,100,75.01,86.56,77.08,81.09,83.17,89.89,0.0,0.0
955,34681,60.8,55.54726369284559,0.5619247834542741,0,23,6,100,63.81,62.91,58.6,56.29,60.03,63.15,0.0,0.0
956,35487,59.72,54.96538699825791,0.5436250119440229,0,21,6,100,56.62,61.27,56.23,52.27,64.98,66.97,0.0,0.0
957,37905,80.48,52.99975948610536,0.5876774909952652,0,15,6,100,76.58,75.55,85.73,69.85,87.85,87.31,0.0,0.0
958,33875,58.0,54.61392511027822,0.4411244895725755,0,25,6,100,63.29,63.32,55.68,50.69,60.75,54.27,0.0,0.0
959,39114,66.54,54.24815506859496,0.5999595869557129,0,12,6,100,57.98,70.97,70.61,72.68,65.45,61.57,0.0,0.0
960,37905,66.59,53.65901895650583,0.6299724017477488,0,15,6,100,68.39,70.29,66.6,61.17,74.68,58.43,0.0,0.0
961,36293,55.47,54.00830411833997,0.48698354932556,0,19,6,100,55.94,66.79,53.98,55.22,49.49,51.42,0.0,0.0
962,37099,56.7,54.578166629167306,0.5531446468813285,0,17,6,100,61.67,52.02,57.59,61.79,50.38,56.74,0.0,0.0
963,37502,56.41,53.63917103464015,0.5688644574240492,0,16,6,100,51.99,53.76,55.69,55.84,59.81,61.34,0.0,0.0
964,37502,65.87,55.44185575660657,0.5328048448777265,0,16,6,100,63.32,72.41,64.7,58.38,69.29,67.1,0.0,0.0
965,37905,62.06,53.02257111883622,0.6207455763903326,0,15,6,100,67.75,55.69,70.3,65.98,54.12,58.49,0.0,0.0
966,40323,51.03,53.535363786215946,0.5876708743447364,0,9,6,100,50.03,47.04,49.63,50.4,55.46,53.61,0.0,0.0
967,37099,65.1,52.38153076952534,0.6021674662621311,0,17,6,100,62.65,67.07,71.98,72.48,58.31,58.09,0.0,0.0
968,34681,58.46,54.08024659316441,0.6545745616697193,0,23,6,100,61.28,65.56,60.86,50.26,57.17,55.6,0.0,0.0
969,38308,57.08,54.20549172344741,0.6164226289359228,0,14,6,100,59.33,53.79,53.22,58.73,54.6,62.79,0.0,0.0
970,35487,60.75,55.34375585389249,0.5875002733483932,0,21,6,100,68.95,60.43,65.86,53.4,62.21,53.65,0.0,0.0
971,39114,49.04,54.69799829061174,0.556857260191963,0,12,6,100,46.93,43.22,43.77,47.33,59.18,53.79,0.0,0.0
972,40360,73.03,55.26661907942913,0.5796066164555208,1,15,6,100,76.96,75.88,68.45,70.96,65.52,80.41,0.0,0.0
973,38711,63.88,52.2533063724963,0.593155684353231,0,13,6,100,68.82,70.88,57.46,68.41,55.47,62.24,0.0,0.0
974,36696,63.55,53.92759548559566,0.6105779959210884,0,18,6,100,57.31,58.29,69.76,62.11,69.55,64.27,0.0,0.0
975,35487,63.87,53.85376106363661,0.5682796794074747,0,21,6,100,62.94,61.86,67.47,69.64,61.48,59.82,0.0,0.0
976,35487,69.38,53.49728351903161,0.4757949974069304,0,21,6,100,74.76,68.56,65.69,75.23,73.12,58.89,0.0,0.0
977,35084,60.04,54.30616691569743,0.5946716881046539,0,22,6,100,54.42,54.89,64.13,59.49,59.11,68.2,0.0,0.0
978,35487,64.63,54.19763493374825,0.6478688382791351,0,21,6,100,59.59,74.71,59.85,56.06,66.37,71.18,0.0,0.0
979,33875,60.44,52.25806334583628,0.5563666170731891,0,25,6,100,64.82,53.13,52.87,66.08,63.86,61.86,0.0,0.0
980,38308,69.91,54.4266575876224,0.595837689924329,0,14,6,100,76.77,72.37,65.15,63.59,76.23,65.33,0.0,0.0
981,35084,48.27,54.56465527409784,0.6351979935343547,0,22,6,100,54.3,43.92,45.49,44.78,48.4,52.7,0.0,0.0
982,36696,64.58,54.1560613724343,0.5747286134990075,0,18,6,100,61.69,56.69,71.07,62.1,75.24,60.69,0.0,0.0
983,36696,57.31,53.71339325187718,0.5826723582559974,0,18,6,100,64.27,57.42,56.05,59.09,54.09,52.96,0.0,0.0
984,39517,64.75,55.34398289002803,0.5701497877864772,0,11,6,100,62.83,68.21,66.01,67.41,65.64,58.42,0.0,0.0
985,36696,80.06,55.11362456950146,0.5394005077104598,0,18,6,100,73.85,77.55,83.29,75.01,88.94,81.71,0.0,0.0
986,35084,55.66,53.9417062931539,0.5712338079816528,0,22,6,100,60.1,47.81,48.97,53.48,61.68,61.9,0.0,0.0
987,33875,71.64,56.24009513159452,0.6401019714223968,0,25,6,100,68.82,62.78,81.38,71.5,66.07,79.3,0.0,0.0
988,37502,72.97,54.570349471720256,0.5117463742840067,0,16,6,100,70.59,73.17,87.78,63.12,79.56,63.6,0.0,0.0
989,37502,65.63,55.60104475376847,0.5931074972457671,0,16,6,100,60.75,64.98,62.67,65.76,69.9,69.72,0.0,0.0
990,37502,77.59,55.00789504956728,0.5269791541436096,0,16,6,100,83.92,83.14,85.45,59.35,82.41,71.28,0.0,0.0
991,35487,68.52,54.591527590759576,0.5513495959240037,0,21,6,100,68.34,71.52,68.21,62.69,64.42,75.94,0.0,0.0
992,39114,61.41,52.99059903258496,0.630201398895636,0,12,6,100,55.04,52.98,62.76,66.4,70.65,60.65,0.0,0.0
993,35487,58.39,55.09537251287628,0.520723482512718,0,21,6,100,63.32,57.52,66.96,54.58,55.21,52.76,0.0,0.0
994,35487,68.78,54.42059434458093,0.4935089865575761,0,21,6,100,71.8,68.4,76.42,57.85,64.7,73.49,0.0,0.0
995,33875,60.19,55.58834596595313,0.5356089323733144,0,25,6,100,67.62,58.22,63.72,64.74,50.97,55.85,0.0,0.0
996,36696,65.31,53.104655302555386,0.5498432246619039,0,18,6,100,67.55,56.55,71.39,58.26,64.98,73.11,0.0,0.0
997,36293,72.64,54.754488705700034,0.5641702208389475,0,19,6,100,78.09,67.54,75.15,71.61,69.54,73.88,0.0,0.0
998,34278,71.12,54.11509359783901,0.6017259051704711,0,24,6,100,73.98,65.6,67.56,76.55,77.23,65.81,0.0,0.0
999,37099,62.83,53.45203430753526,0.5291521262159782,0,17,6,100,52.77,66.31,67.8,62.63,66.07,61.4,0.0,0.0
1000,37099,60.0,53.97632050399879,0.5967713585752784,0,17,6,100,64.6,59.63,63.95,56.44,57.17,58.21,0.0,0.0
1001,38711,60.33,56.10656191071048,0.5495705933943636,0,13,6,100,57.84,59.18,61.99,67.1,61.94,53.91,0.0,0.0
1002,38711,67.65,53.97949633214553,0.5943359902600783,0,13,6,100,70.17,65.89,67.53,77.03,63.76,61.5,0.0,0.0
1003,39114,62.41,53.25653781137669,0.671215158880014,0,12,6,100,61.45,56.98,62.42,61.2,66.85,65.57,0.0,0.0
1004,37099,61.63,54.90371474618499,0.4966005767223022,0,17,6,100,64.1,52.39,59.95,62.47,62.73,68.16,0.0,0.0
1005,35487,62.31,54.62435039324431,0.5752692939444187,0,21,6,100,54.21,67.84,59.08,66.23,68.59,57.93,0.0,0.0
1006,33875,63.58,52.97980254793335,0.6185622359858746,0,25,6,100,60.94,63.06,64.39,64.5,66.66,61.95,0.0,0.0
1007,37905,45.01,53.74139193628068,0.5210186558025847,0,15,6,100,49.04,48.44,42.52,38.71,51.19,40.18,0.0,0.0
1008,35890,63.29,54.9418867000478,0.5165856134316302,0,20,6,100,56.86,74.12,58.05,66.86,56.73,67.1,0.0,0.0
1009,38308,57.69,55.15323015626499,0.5449897717679064,0,14,6,100,63.9,56.65,58.74,54.52,58.14,54.21,0.0,0.0
1010,36293,54.74,55.10621168497068,0.5269267523215561,0,19,6,100,51.36,52.73,56.13,55.09,57.13,56.0,0.0,0.0
1011,35487,49.79,55.228388291045015,0.5158815280847469,0,21,6,100,46.22,57.26,45.82,52.57,40.48,56.4,0.0,0.0
1012,37099,50.45,54.19404135790337,0.52917719712531,0,17,6,100,47.8,46.85,54.9,50.22,54.5,48.42,0.0,0.0
1013,36293,76.18,53.45655443863333,0.4633903705233466,0,19,6,100,67.66,79.55,82.74,77.32,74.87,74.91,0.0,0.0
1014,34681,65.8,53.71184283767725,0.6182270686118932,0,23,6,100,57.94,71.93,56.29,66.62,70.66,71.35,0.0,0.0
1015,35890,63.98,53.64437998844228,0.6404498921049298,0,20,6,100,69.59,59.04,59.31,64.43,65.13,66.37,0.0,0.0
1016,35890,58.39,53.71644797863318,0.5316857693043602,0,20,6,100,63.17,55.23,51.83,63.36,53.58,63.16,0.0,0.0
1017,37099,64.47,55.269948429089176,0.5910575739055186,0,17,6,100,68.13,71.15,58.73,63.77,60.46,64.56,0.0,0.0
1018,33875,58.92,55.5349932938003,0.5919925102343054,0,25,6,100,53.33,57.9,55.35,57.13,69.44,60.35,0.0,0.0
1019,35890,58.45,54.99048354180745,0.5549917095888159,0,20,6,100,60.96,56.38,55.79,58.94,60.93,57.7,0.0,0.0
1020,35084,58.63,54.846289795421725,0.558331959700674,0,22,6,100,51.99,56.14,65.29,64.8,59.29,54.27,0.0,0.0
1021,34278,59.52,54.08709914795073,0.6012073812699732,0,24,6,100,66.29,57.67,54.43,55.47,63.03,60.24,0.0,0.0
1022,36293,77.56,55.42378798861997,0.5453626389998788,0,19,6,100,84.74,87.05,70.03,74.2,67.82,81.53,0.0,0.0
1023,34681,73.86,54.07830000678295,0.5325531726505296,0,23,6,100,76.76,76.63,80.12,58.65,77.26,73.74,0.0,0.0
1024,37905,70.19,55.29839053448456,0.6064273994221391,0,15,6,100,71.25,67.51,67.38,65.98,69.46,79.56,0.0,0.0
1025,35890,65.28,54.8564476653758,0.4470566766865751,0,20,6,100,70.24,64.14,66.28,68.1,62.72,60.17,0.0,0.0
1026,33875,68.1,53.663297659553976,0.6149527602800638,0,25,6,100,62.46,70.35,68.04,70.8,67.67,69.31,0.0,0.0
1027,37099,64.55,54.14114373309547,0.5234899160336761,0,17,6,100,69.77,56.39,60.29,63.39,66.79,70.65,0.0,0.0
1028,36696,77.01,56.5017674723318,0.5165291072473952,0,18,6,100,73.05,79.95,64.89,72.07,84.9,87.22,0.0,0.0
1029,35890,71.59,56.69232746597974,0.5164570830845526,0,20,6,100,64.77,68.63,81.14,77.42,65.98,71.6,0.0,0.0
1030,39517,50.92,52.64138433329065,0.4986826740696531,0,11,6,100,51.66,53.91,43.91,44.52,52.73,58.8,0.0,0.0
1031,36696,56.72,54.69359194972327,0.5956719356814806,0,18,6,100,52.72,54.97,65.68,63.37,50.57,53.03,0.0,0.0
1032,35084,53.05,54.208342482989664,0.5231757664211254,0,22,6,100,54.6,65.1,44.72,47.8,55.65,50.41,0.0,0.0
1033,37502,65.68,53.53189483427293,0.4976385265655457,0,16,6,100,56.99,70.64,69.1,68.08,68.65,60.64,0.0,0.0
1034,36293,51.53,52.14015566418824,0.686569222530604,0,19,6,100,49.92,57.98,47.29,47.75,45.73,60.5,0.0,0.0
1035,37905,61.56,53.87094470247234,0.5805532569640243,0,15,6,100,59.8,61.62,70.52,56.84,56.99,63.6,0.0,0.0
1036,36293,81.16,54.878913267497104,0.5495462849076574,0,19,6,100,91.94,83.3,72.19,90.53,77.42,71.6,0.0,0.0
1037,35890,57.95,55.14087264963992,0.549961720453719,0,20,6,100,60.87,52.07,63.09,52.92,63.4,55.36,0.0,0.0
1038,38308,65.22,54.727350662541646,0.5356292916416465,0,14,6,100,60.81,64.77,61.47,56.99,76.59,70.71,0.0,0.0
1039,35890,48.23,54.53260325437375,0.5158611163227547,0,20,6,100,52.17,48.24,47.17,48.18,46.78,46.85,0.0,0.0
1040,39114,49.2,53.70400453798302,0.5382438376048728,0,12,6,100,47.96,49.17,46.07,52.13,48.22,51.66,0.0,0.0
1041,37099,68.2,54.49686133911988,0.5765004429735104,0,17,6,100,66.95,67.06,71.96,67.79,62.71,72.71,0.0,0.0
1042,35890,64.49,53.13144099632349,0.6103588100959089,0,20,6,100,77.67,55.36,75.74,55.55,61.28,61.35,0.0,0.0
1043,37905,58.28,54.47165548760584,0.5268096118644461,0,15,6,100,64.27,52.83,50.04,64.68,55.87,62.0,0.0,0.0
1044,39114,68.6,54.91205074157025,0.5118784805878942,0,12,6,100,70.61,75.15,77.01,61.26,68.29,59.31,0.0,0.0
1045,37099,61.52,55.73318612579688,0.5281912511005733,0,17,6,100,57.89,67.83,68.16,61.76,60.09,53.4,0.0,0.0
1046,36696,67.9,52.17683873621499,0.6478486816630828,0,18,6,100,68.93,75.75,69.95,59.42,67.24,66.11,0.0,0.0
1047,38308,77.52,55.697794145656815,0.6042120036086472,0,14,6,100,78.41,87.96,73.38,71.53,81.64,72.19,0.0,0.0
1048,37099,68.72,55.95564146664469,0.6333708781876579,0,17,6,100,67.33,66.81,58.98,68.29,75.82,75.12,0.0,0.0
1049,33875,69.99,53.02227233640838,0.6513321632202145,0,25,6,100,63.16,74.93,61.68,71.6,68.61,79.98,0.0,0.0
1050,37502,56.79,54.2167226132801,0.5677642544455932,0,16,6,100,57.1,53.48,50.92,57.56,58.65,63.03,0.0,0.0
1051,39114,73.29,52.52044085429616,0.5363125929187863,0,12,6,100,73.01,76.41,81.7,63.36,76.09,69.18,0.0,0.0
1052,35084,62.72,54.529298447731,0.5264076460304725,0,22,6,100,65.21,64.97,64.15,69.76,56.43,55.81,0.0,0.0
1053,38308,49.05,53.5593361301214,0.5832862099069511,0,14,6,100,51.66,45.91,43.36,44.66,53.44,55.26,0.0,0.0
1054,42435,61.57,55.04231402341779,0.5445798801259967,0,5,6,100,62.41,63.64,71.63,59.54,54.23,57.95,0.0,0.0
1055,38308,55.72,54.99665025933636,0.4804752828715863,0,14,6,100,54.98,62.51,59.8,51.69,54.87,50.46,0.0,0.0
1056,36293,56.95,54.00123987274716,0.4776464659208503,0,19,6,100,56.8,55.28,64.64,51.8,51.57,61.63,0.0,0.0
1057,37502,67.27,53.72910513984781,0.6309957696307743,0,16,6,100,70.06,58.74,75.39,67.36,56.21,75.89,0.0,0.0
1058,35084,65.24,54.78203924173268,0.5920797111112929,0,22,6,100,54.5,63.17,75.89,68.66,67.33,61.91,0.0,0.0
1059,39517,72.67,55.18896345691154,0.5287835589260738,0,11,6,100,64.42,69.71,71.71,75.18,78.55,76.47,0.0,0.0
1060,37905,54.41,53.7344088384341,0.5389951338697541,0,15,6,100,51.37,58.19,63.54,52.21,47.64,53.52,0.0,0.0
1061,35890,67.57,53.281186319489336,0.6934137928401134,0,20,6,100,67.03,62.71,71.52,66.74,67.07,70.33,0.0,0.0
1062,38308,61.22,52.43937644793573,0.5473969664708933,0,14,6,100,56.56,56.29,54.59,68.24,63.54,68.13,0.0,0.0
1063,34681,62.6,54.52645925874327,0.5307523547602249,0,23,6,100,61.01,67.89,60.06,68.33,63.11,55.2,0.0,0.0
