Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1842,42778,63.79,54.16316433955655,0.7269396355663401,1,9,4,100,62.08,68.09,59.03,65.96,0.0,0.0,0.0,0.0
1843,41166,66.4,54.1171459486683,0.6708404922523039,1,13,4,100,63.18,70.2,69.59,62.65,0.0,0.0,0.0,0.0
1844,37502,79.22,54.20654047573312,0.745272955573048,0,16,4,100,71.48,76.48,85.72,83.18,0.0,0.0,0.0,0.0
1845,45398,78.48,53.24612277180268,0.7229393563422434,5,9,4,100,84.85,78.82,77.15,73.12,0.0,0.0,0.0,0.0
1846,39920,51.45,56.219693687979344,0.6149601967630484,0,10,4,100,55.87,53.9,44.47,51.56,0.0,0.0,0.0,0.0
1847,36293,84.72,57.2101805931533,0.7790699929230599,0,19,4,100,79.29,88.95,93.83,76.8,0.0,0.0,0.0,0.0
1848,39517,84.63,56.801117722965,0.6556078098052996,0,11,4,100,87.52,86.09,82.72,82.2,0.0,0.0,0.0,0.0
1849,44642,60.02,54.10290217143557,0.6379011349914478,2,6,4,100,60.53,60.98,50.26,68.3,0.0,0.0,0.0,0.0
1850,42435,53.54,53.31287788506904,0.7239878812272031,0,5,4,100,57.86,46.62,56.02,53.66,0.0,0.0,0.0,0.0
1851,39920,64.87,54.54835767655264,0.6185206482461172,0,10,4,100,67.76,71.95,59.54,60.24,0.0,0.0,0.0,0.0
1852,41129,63.09,56.369730557791016,0.6137806453750971,0,7,4,100,64.94,66.9,59.95,60.58,0.0,0.0,0.0,0.0
1853,46456,70.29,54.57287986068879,0.6200942267763573,6,8,4,100,64.37,76.53,67.75,72.51,0.0,0.0,0.0,0.0
1854,44239,41.89,53.33630669333273,0.6718374678619885,2,7,4,100,41.03,39.95,39.92,46.66,0.0,0.0,0.0,0.0
1855,43030,81.12,53.4416662840229,0.6101851720985046,2,10,4,100,81.73,80.98,76.0,85.77,0.0,0.0,0.0,0.0
1856,45952,70.22,55.58421315737984,0.7019007151132448,4,6,4,100,63.78,84.17,66.23,66.7,0.0,0.0,0.0,0.0
1857,45549,56.19,55.60301720352463,0.719759858112793,4,7,4,100,59.02,51.16,51.38,63.2,0.0,0.0,0.0,0.0
1858,46859,70.3,55.84289020835543,0.6152507135815122,6,7,4,100,77.0,59.57,72.31,72.32,0.0,0.0,0.0,0.0
1859,45043,62.25,56.25365239063777,0.6908860162462452,1,4,4,100,53.89,72.22,54.76,68.13,0.0,0.0,0.0,0.0
1860,46456,85.04,56.11800092910607,0.7287550266684805,6,8,4,100,79.18,93.94,79.86,87.2,0.0,0.0,0.0,0.0
1861,43584,73.91,54.68034968229987,0.6290304193680845,1,7,4,100,65.16,80.26,80.92,69.29,0.0,0.0,0.0,0.0
1862,47462,64.16,54.82962362239319,0.6400844630567197,6,6,4,100,61.63,72.03,63.01,59.95,0.0,0.0,0.0,0.0
1863,45952,77.43,55.78658133572998,0.7212208742671284,4,6,4,100,69.6,77.56,80.09,82.47,0.0,0.0,0.0,0.0
1864,45549,50.51,56.0637793169568,0.7245072992372349,4,7,4,100,57.27,45.2,53.93,45.65,0.0,0.0,0.0,0.0
1865,44239,45.33,55.87899255885272,0.5792265601777076,2,7,4,100,50.29,47.49,45.72,37.83,0.0,0.0,0.0,0.0
1866,38308,64.76,53.52757386832175,0.6936010433002345,0,14,4,100,63.54,68.21,73.25,54.03,0.0,0.0,0.0,0.0
1867,39517,51.45,56.27109200680216,0.5723201116695589,0,11,4,100,50.18,49.35,52.33,53.93,0.0,0.0,0.0,0.0
1868,39517,68.77,53.74406485856696,0.6452469403061745,0,11,4,100,63.38,74.99,64.89,71.81,0.0,0.0,0.0,0.0
1869,46200,43.23,56.50168643011155,0.6311907254965436,3,5,4,100,40.15,47.15,43.4,42.22,0.0,0.0,0.0,0.0
1870,61521,59.88,55.30785856102134,0.6871345070141897,6,3,4,100,57.92,59.22,55.07,67.32,0.0,0.0,0.0,0.0
1871,45952,74.28,53.36449883044845,0.7086040222817166,4,6,4,100,66.48,83.42,73.49,73.74,0.0,0.0,0.0,0.0
1872,47208,60.07,54.73152722642865,0.6881970242021686,4,4,4,100,62.15,50.36,64.56,63.2,0.0,0.0,0.0,0.0
1873,43836,72.39,57.5722251435221,0.5546679788482605,2,8,4,100,76.86,73.56,67.4,71.72,0.0,0.0,0.0,0.0
1874,39517,56.38,57.094502398625615,0.6704938136045,0,11,4,100,50.75,65.55,55.11,54.13,0.0,0.0,0.0,0.0
1875,40323,57.81,56.21987400274995,0.5411126918615703,0,9,4,100,60.15,54.74,51.19,65.16,0.0,0.0,0.0,0.0
1876,45146,64.42,56.1790674375765,0.6393185372944444,4,8,4,100,64.67,73.3,63.7,56.02,0.0,0.0,0.0,0.0
1877,45952,69.24,55.83912160245898,0.6409332223729627,4,6,4,100,67.64,68.09,68.09,73.14,0.0,0.0,0.0,0.0
1878,47462,56.42,56.12204249991902,0.6435765444746412,6,6,4,100,53.57,53.96,68.42,49.72,0.0,0.0,0.0,0.0
1879,37905,100.0,57.41334976913451,0.7727010070750099,0,15,4,100,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1880,44441,62.95,52.8948888001457,0.6447758711453305,6,13,4,100,62.48,69.75,52.82,66.75,0.0,0.0,0.0,0.0
1881,44239,77.87,56.704952436406806,0.6717206498080607,2,7,4,100,82.42,76.6,81.88,70.58,0.0,0.0,0.0,0.0
1882,44239,62.82,54.514297542155006,0.5427221748868332,2,7,4,100,58.64,61.22,68.34,63.1,0.0,0.0,0.0,0.0
1883,45549,80.55,52.51395422819647,0.6575566974666796,4,7,4,100,75.24,86.9,74.22,85.83,0.0,0.0,0.0,0.0
1884,40726,63.6,56.57126425315214,0.7726443805081467,0,8,4,100,69.6,67.85,56.83,60.13,0.0,0.0,0.0,0.0
1885,39114,74.38,54.71105122220693,0.698374131847735,0,12,4,100,73.59,83.89,68.75,71.3,0.0,0.0,0.0,0.0
1886,43030,58.91,54.63736931823061,0.6186162759565,2,10,4,100,63.27,55.1,52.37,64.9,0.0,0.0,0.0,0.0
1887,39114,69.36,54.76844742698243,0.6921999168407621,0,12,4,100,72.34,60.0,70.27,74.83,0.0,0.0,0.0,0.0
1888,40726,51.23,55.9392176211503,0.6534939503992441,0,8,4,100,50.71,55.43,49.95,48.82,0.0,0.0,0.0,0.0
1889,40323,67.21,53.60664298719043,0.6159337327436669,0,9,4,100,59.3,71.98,64.9,72.66,0.0,0.0,0.0,0.0
1890,40726,53.69,55.4310865084346,0.6502337428378011,0,8,4,100,55.18,56.35,46.61,56.63,0.0,0.0,0.0,0.0
1891,42627,56.29,56.91436755955542,0.6995010352021157,2,11,4,100,58.73,58.88,55.43,52.12,0.0,0.0,0.0,0.0
1892,41972,73.58,56.89461627840782,0.6237062765643993,1,11,4,100,74.25,68.52,63.98,87.58,0.0,0.0,0.0,0.0
1893,43030,50.3,53.28431302073723,0.5256028903500174,2,10,4,100,54.02,50.69,48.64,47.84,0.0,0.0,0.0,0.0
1894,45698,76.73,55.72503275848629,0.6494004053153623,2,4,4,100,78.01,70.22,85.79,72.9,0.0,0.0,0.0,0.0
1895,45146,74.13,54.846355122329925,0.7401139044480378,4,8,4,100,69.08,79.95,74.42,73.06,0.0,0.0,0.0,0.0
1896,46053,57.55,57.56664838550108,0.7838629249967263,6,9,4,100,55.12,65.23,57.27,52.57,0.0,0.0,0.0,0.0
1897,39517,60.72,55.18282016798548,0.5457349048769543,0,11,4,100,66.88,66.11,56.89,52.99,0.0,0.0,0.0,0.0
1898,45247,88.34,55.83701859208322,0.7279392027641983,6,11,4,100,74.25,92.58,87.53,99.0,0.0,0.0,0.0,0.0
1899,44894,71.15,57.79002509767154,0.7037770852171232,3,7,4,100,69.0,69.17,74.48,71.95,0.0,0.0,0.0,0.0
1900,43030,69.44,55.50186006488419,0.7965105254842516,2,10,4,100,76.36,70.27,68.27,62.86,0.0,0.0,0.0,0.0
1901,43836,74.23,56.41133051340313,0.6530069543032293,2,8,4,100,79.87,69.66,78.44,68.95,0.0,0.0,0.0,0.0
1902,38711,53.47,56.634313216229806,0.6448610898190078,0,13,4,100,52.49,54.52,46.36,60.52,0.0,0.0,0.0,0.0
1903,38711,75.85,53.970854084167335,0.6593228319910717,0,13,4,100,72.58,75.15,76.97,78.7,0.0,0.0,0.0,0.0
1904,44743,56.32,56.5407215971739,0.6949488963994995,4,9,4,100,54.5,60.26,54.72,55.81,0.0,0.0,0.0,0.0
1905,45952,47.11,57.59534794295011,0.6219422386694273,4,6,4,100,41.72,49.39,47.14,50.18,0.0,0.0,0.0,0.0
1906,47462,54.12,56.7374217750255,0.6820645626235081,6,6,4,100,50.22,59.95,55.91,50.41,0.0,0.0,0.0,0.0
1907,40323,75.68,54.86557185568032,0.705489735425298,0,9,4,100,78.34,75.93,81.28,67.16,0.0,0.0,0.0,0.0
1908,43836,84.11,56.92176061096635,0.6655970800767546,2,8,4,100,90.2,71.62,89.7,84.91,0.0,0.0,0.0,0.0
1909,45545,77.28,55.200579789015066,0.6357088420419647,2,5,4,100,86.13,68.55,86.3,68.15,0.0,0.0,0.0,0.0
1910,40323,73.39,55.93036910819323,0.6444122724087213,0,9,4,100,67.79,77.88,65.02,82.86,0.0,0.0,0.0,0.0
1911,42435,35.74,54.7345556516223,0.6617309325375306,0,5,4,100,36.63,30.23,36.11,40.0,0.0,0.0,0.0,0.0
1912,44743,64.84,55.58050253492347,0.6942856833873211,4,9,4,100,66.63,60.82,70.69,61.24,0.0,0.0,0.0,0.0
1913,47462,50.94,55.77223645292198,0.682881614579969,6,6,4,100,62.72,42.22,54.24,44.58,0.0,0.0,0.0,0.0
1914,39517,72.83,55.49299025843944,0.5752774577099521,0,11,4,100,71.75,73.54,65.92,80.12,0.0,0.0,0.0,0.0
1915,47111,72.87,53.791126914928746,0.7288102337028038,7,8,4,100,79.54,61.58,77.88,72.48,0.0,0.0,0.0,0.0
1916,46607,81.19,54.351794635654784,0.7111270658468087,5,6,4,100,84.29,81.63,81.49,77.35,0.0,0.0,0.0,0.0
1917,45549,62.22,56.67094038108191,0.6073223296026564,4,7,4,100,58.33,57.76,73.03,59.76,0.0,0.0,0.0,0.0
1918,46708,74.1,55.04642319152686,0.716380880885287,7,9,4,100,80.81,76.25,70.81,68.55,0.0,0.0,0.0,0.0
1919,44743,64.13,56.87145847576168,0.5603221788533117,4,9,4,100,62.45,66.7,69.34,58.04,0.0,0.0,0.0,0.0
1920,42741,69.64,56.96912262722431,0.6704012451434295,0,3,4,100,72.25,74.45,73.79,58.08,0.0,0.0,0.0,0.0
1921,44239,87.02,58.44749109735503,0.6056645768634049,2,7,4,100,94.26,86.1,78.58,89.12,0.0,0.0,0.0,0.0
1922,46859,51.72,57.66405270046367,0.6236053460756181,6,7,4,100,43.88,56.14,58.0,48.88,0.0,0.0,0.0,0.0
1923,44890,82.0,56.43458922347262,0.7682398755586959,1,5,4,100,78.62,91.63,71.36,86.37,0.0,0.0,0.0,0.0
1924,39517,63.98,55.03743445010952,0.6839729304370643,0,11,4,100,65.77,63.48,60.91,65.76,0.0,0.0,0.0,0.0
1925,41532,71.28,56.766271896183845,0.6241993461748044,0,6,4,100,69.23,68.71,73.55,73.61,0.0,0.0,0.0,0.0
1926,41972,54.83,58.20890417281691,0.6682797222094939,1,11,4,100,55.62,57.79,48.27,57.64,0.0,0.0,0.0,0.0
1927,39920,80.2,56.63008348517261,0.5982544996138088,0,10,4,100,84.38,77.53,78.42,80.47,0.0,0.0,0.0,0.0
1928,45698,57.14,56.33777408601174,0.6501906634469722,2,4,4,100,58.83,49.81,64.03,55.91,0.0,0.0,0.0,0.0
1929,43433,44.92,58.2983391879007,0.6300654066263727,2,9,4,100,45.22,50.71,40.8,42.97,0.0,0.0,0.0,0.0
1930,45952,67.13,55.49001456334741,0.7127861405653748,4,6,4,100,75.39,66.24,60.62,66.26,0.0,0.0,0.0,0.0
1931,45698,77.47,57.186479442853816,0.5905028198365151,2,4,4,100,77.84,77.62,73.8,80.64,0.0,0.0,0.0,0.0
1932,42435,52.21,55.53002526855175,0.6467053927844543,0,5,4,100,53.17,44.84,54.58,56.26,0.0,0.0,0.0,0.0
1933,44239,66.83,56.19543886681902,0.6718380605843338,2,7,4,100,70.15,70.59,66.46,60.14,0.0,0.0,0.0,0.0
1934,43181,67.05,52.8188371716857,0.6310741798269435,1,8,4,100,74.4,62.33,70.46,61.0,0.0,0.0,0.0,0.0
1935,45398,61.54,57.588252288337806,0.6162401521992424,5,9,4,100,61.58,63.87,57.56,63.15,0.0,0.0,0.0,0.0
1936,40323,75.41,54.512803702014,0.7681267976466706,0,9,4,100,83.09,70.04,66.72,81.78,0.0,0.0,0.0,0.0
1937,43987,66.42,55.75725142586336,0.6078594758743328,1,6,4,100,65.97,65.5,57.59,76.62,0.0,0.0,0.0,0.0
1938,45247,65.28,55.84637463526847,0.6416936033682094,6,11,4,100,62.7,68.33,58.88,71.19,0.0,0.0,0.0,0.0
1939,39517,55.28,56.66397403274365,0.6349062057864175,0,11,4,100,54.63,60.98,52.46,53.03,0.0,0.0,0.0,0.0
1940,44491,51.35,53.02666922516416,0.609027082304462,3,8,4,100,50.38,59.27,49.03,46.73,0.0,0.0,0.0,0.0
1941,43433,51.94,57.32043620321897,0.5595341395415374,2,9,4,100,51.96,50.25,52.42,53.15,0.0,0.0,0.0,0.0
1942,44239,60.97,56.25789579488633,0.5341873975602138,2,7,4,100,62.92,59.64,58.17,63.15,0.0,0.0,0.0,0.0
1943,45549,53.86,56.24887172568816,0.6774968736566788,4,7,4,100,48.4,63.39,54.43,49.21,0.0,0.0,0.0,0.0
1944,46859,82.1,56.81722296179478,0.6041662327847866,6,7,4,100,75.09,79.48,87.58,86.27,0.0,0.0,0.0,0.0
1945,45952,80.97,54.05008749626186,0.6834601730211303,4,6,4,100,85.18,87.59,68.17,82.96,0.0,0.0,0.0,0.0
1946,45549,71.69,54.223033127891874,0.5542739974893077,4,7,4,100,74.83,75.78,60.28,75.88,0.0,0.0,0.0,0.0
1947,46200,69.2,56.55907310154401,0.6760600158977161,3,5,4,100,59.64,72.58,68.06,76.51,0.0,0.0,0.0,0.0
1948,44642,55.54,53.05665228802263,0.6704939234733082,2,6,4,100,55.86,52.32,59.31,54.68,0.0,0.0,0.0,0.0
1949,46859,64.69,55.80902942824965,0.6708925450558911,6,7,4,100,74.32,65.88,59.92,58.66,0.0,0.0,0.0,0.0
1950,45549,85.78,52.33313667261439,0.679888253713909,4,7,4,100,95.04,73.85,84.45,89.76,0.0,0.0,0.0,0.0
1951,44491,94.46,53.67115846251122,0.6339043651510212,3,8,4,100,85.38,92.46,100.0,100.0,0.0,0.0,0.0,0.0
1952,43433,90.6,56.70866468400356,0.5998550884664079,2,9,4,100,74.48,97.38,92.59,97.93,0.0,0.0,0.0,0.0
1953,45146,82.34,58.09075375018335,0.6609019920775566,4,8,4,100,72.29,79.33,91.2,86.54,0.0,0.0,0.0,0.0
1954,38711,79.48,54.23048408313233,0.4866548700783999,0,13,4,100,84.39,88.08,65.13,80.31,0.0,0.0,0.0,0.0
1955,45952,74.06,54.89326247706064,0.7057314989163829,4,6,4,100,72.73,72.73,80.61,70.16,0.0,0.0,0.0,0.0
1956,45549,54.3,54.97425581889128,0.6478528730235236,4,7,4,100,54.55,56.4,53.48,52.76,0.0,0.0,0.0,0.0
1957,41129,74.66,56.13563609458837,0.7606233296871329,0,7,4,100,77.06,73.01,65.34,83.23,0.0,0.0,0.0,0.0
1958,39920,80.6,53.75171435091417,0.6748688748065976,0,10,4,100,81.53,80.66,86.12,74.07,0.0,0.0,0.0,0.0
1959,38711,86.96,55.12643735194919,0.6304758783426635,0,13,4,100,77.72,81.07,100.0,89.05,0.0,0.0,0.0,0.0
1960,49013,78.29,56.111764096207565,0.602138253256335,5,4,4,100,86.31,69.96,84.62,72.27,0.0,0.0,0.0,0.0
1961,46200,71.28,55.67666799406226,0.656658225743004,3,5,4,100,61.83,77.77,69.14,76.4,0.0,0.0,0.0,0.0
1962,39114,71.32,53.85585893241127,0.5909028348144069,0,12,4,100,69.96,77.45,67.67,70.19,0.0,0.0,0.0,0.0
1963,42588,89.05,52.27187762783476,0.6598126823212541,0,4,4,100,91.18,92.93,98.07,74.03,0.0,0.0,0.0,0.0
1964,46200,53.12,56.535234318279,0.6679464743940505,3,5,4,100,54.47,53.2,49.08,55.73,0.0,0.0,0.0,0.0
1965,45196,54.46,55.97203269138552,0.6475586511089133,1,3,4,100,54.38,48.15,56.78,58.52,0.0,0.0,0.0,0.0
1966,40726,69.12,55.13248141483417,0.6236079315968234,0,8,4,100,73.56,65.79,59.62,77.5,0.0,0.0,0.0,0.0
1967,46706,48.18,53.45078106268549,0.6441205245796865,3,3,4,100,56.53,46.1,46.0,44.11,0.0,0.0,0.0,0.0
1968,47710,78.61,55.088466970272606,0.6986365916885685,5,5,4,100,73.13,75.79,75.9,89.61,0.0,0.0,0.0,0.0
1969,43181,63.66,54.70290885642313,0.6690496637464319,1,8,4,100,67.91,68.77,55.32,62.63,0.0,0.0,0.0,0.0
1970,39517,63.66,56.008988226259575,0.6716592635771154,0,11,4,100,65.29,62.69,67.66,59.02,0.0,0.0,0.0,0.0
1971,46607,78.17,54.1117315137224,0.6720762626265862,5,6,4,100,80.95,72.34,68.99,90.41,0.0,0.0,0.0,0.0
1972,45952,72.5,56.90935643295519,0.6963777545276952,4,6,4,100,73.23,79.54,65.76,71.45,0.0,0.0,0.0,0.0
1973,54272,61.34,56.38757957898543,0.6074924505782129,8,6,4,100,67.4,58.56,61.94,57.46,0.0,0.0,0.0,0.0
1974,39920,65.97,54.546757529822905,0.7203101755805355,0,10,4,100,64.24,57.62,65.46,76.55,0.0,0.0,0.0,0.0
1975,86531,54.65,55.15037014747786,0.5844223842475288,8,3,4,100,51.67,54.64,57.86,54.42,0.0,0.0,0.0,0.0
1976,44340,61.32,55.51864511427877,0.6163424170351302,4,10,4,100,57.87,63.57,67.6,56.23,0.0,0.0,0.0,0.0
1977,45952,61.61,54.45584171570099,0.6555492790035014,4,6,4,100,64.72,51.29,65.97,64.48,0.0,0.0,0.0,0.0
1978,43584,65.4,54.57326612797703,0.628771492976646,1,7,4,100,70.48,69.98,58.75,62.4,0.0,0.0,0.0,0.0
1979,73530,73.73,55.246181850869405,0.7206265428257974,9,5,4,100,76.78,73.3,72.45,72.41,0.0,0.0,0.0,0.0
1980,45146,64.63,57.69977679837194,0.5198842565833341,4,8,4,100,69.34,54.5,62.28,72.41,0.0,0.0,0.0,0.0
1981,45545,82.54,54.39770813739037,0.6840029738896203,2,5,4,100,84.52,87.37,85.64,72.64,0.0,0.0,0.0,0.0
1982,45952,58.8,54.26995042142287,0.6721816196773869,4,6,4,100,60.95,58.08,54.74,61.42,0.0,0.0,0.0,0.0
1983,43030,64.5,55.34198232909032,0.7841353543544114,2,10,4,100,60.71,74.73,53.36,69.21,0.0,0.0,0.0,0.0
1984,43937,32.79,55.10665547588851,0.697920133263074,4,11,4,100,33.09,33.65,30.99,33.44,0.0,0.0,0.0,0.0
1985,40323,64.06,56.05846638960676,0.5304344283864257,0,9,4,100,62.67,61.04,61.79,70.74,0.0,0.0,0.0,0.0
1986,45545,46.64,55.48227929839757,0.6291976407772056,2,5,4,100,48.85,44.07,48.1,45.54,0.0,0.0,0.0,0.0
1987,43181,66.47,55.5915769877169,0.6056523533393177,1,8,4,100,65.02,66.42,63.86,70.57,0.0,0.0,0.0,0.0
1988,39517,68.66,55.14241747521935,0.6849031473081496,0,11,4,100,67.18,71.13,68.44,67.87,0.0,0.0,0.0,0.0
1989,47208,69.12,54.90256347989984,0.6106734838233939,4,4,4,100,77.69,61.07,64.85,72.88,0.0,0.0,0.0,0.0
1990,47363,77.54,54.584620071997165,0.7172066549733149,8,9,4,100,87.18,83.8,71.02,68.16,0.0,0.0,0.0,0.0
1991,45549,69.1,56.06432936632584,0.5909899359697117,4,7,4,100,61.67,72.49,64.48,77.78,0.0,0.0,0.0,0.0
1992,42435,55.38,57.41061971734096,0.6963737410843938,0,5,4,100,52.54,55.14,55.21,58.63,0.0,0.0,0.0,0.0
1993,44743,67.51,54.73291596248892,0.6410257473726981,4,9,4,100,71.78,67.61,61.53,69.11,0.0,0.0,0.0,0.0
1994,40323,72.69,54.3025761006282,0.6400172819126365,0,9,4,100,74.16,68.75,79.63,68.23,0.0,0.0,0.0,0.0
1995,45952,69.26,54.84432909650357,0.6640940182087187,4,6,4,100,82.54,69.72,61.73,63.07,0.0,0.0,0.0,0.0
1996,44995,73.34,54.089868510754734,0.5812858086638966,5,10,4,100,74.26,74.84,71.57,72.71,0.0,0.0,0.0,0.0
1997,46204,67.5,56.854483497001965,0.7012265479987629,5,7,4,100,62.95,70.35,63.17,73.54,0.0,0.0,0.0,0.0
1998,44340,44.55,54.41298743993835,0.6139423851807864,4,10,4,100,42.11,51.37,42.71,42.02,0.0,0.0,0.0,0.0
1999,44894,59.48,55.08779435873883,0.6556897993922638,3,7,4,100,69.51,58.92,54.15,55.33,0.0,0.0,0.0,0.0
2000,43685,57.44,55.42191115854736,0.6062895861530191,3,10,4,100,59.5,54.47,62.81,52.99,0.0,0.0,0.0,0.0
2001,43433,54.24,55.3416035255814,0.6005690209405433,2,9,4,100,45.79,62.65,53.43,55.07,0.0,0.0,0.0,0.0
2002,40726,55.04,56.7532026631901,0.6135038656319483,0,8,4,100,59.9,48.35,54.01,57.92,0.0,0.0,0.0,0.0
2003,43836,70.53,57.17821013863765,0.7149345692809347,2,8,4,100,62.61,79.11,67.82,72.56,0.0,0.0,0.0,0.0
2004,47208,85.11,58.41420052656211,0.5939610570417327,4,4,4,100,94.77,71.97,81.62,92.08,0.0,0.0,0.0,0.0
2005,38711,64.84,53.7289425016349,0.547710221575765,0,13,4,100,61.15,70.48,56.65,71.09,0.0,0.0,0.0,0.0
2006,45146,56.54,55.45076794983453,0.6476277874521642,4,8,4,100,52.0,63.04,60.1,51.01,0.0,0.0,0.0,0.0
2007,38308,65.94,55.64146287804268,0.585834759280894,0,14,4,100,67.23,68.62,60.62,67.29,0.0,0.0,0.0,0.0
2008,44743,48.82,57.85168317985618,0.6093505568967635,4,9,4,100,55.31,43.8,49.25,46.9,0.0,0.0,0.0,0.0
2009,42879,45.35,56.46491873503332,0.6523174777223029,3,12,4,100,41.16,44.12,49.32,46.79,0.0,0.0,0.0,0.0
2010,43181,47.63,54.59333999799819,0.6569896093248836,1,8,4,100,51.88,42.32,48.38,47.95,0.0,0.0,0.0,0.0
2011,39920,72.12,54.68922450589288,0.6255030317125302,0,10,4,100,66.98,72.79,68.76,79.95,0.0,0.0,0.0,0.0
2012,49267,74.15,55.262990740915,0.6901702097340262,7,6,4,100,60.8,82.06,79.02,74.72,0.0,0.0,0.0,0.0
2013,44642,81.54,55.368849400533406,0.6974472566555296,2,6,4,100,71.65,89.73,81.47,83.32,0.0,0.0,0.0,0.0
2014,48511,69.25,54.900871402998014,0.7187170149687877,4,3,4,100,60.24,81.75,62.85,72.15,0.0,0.0,0.0,0.0
2015,44642,42.42,54.19850969943924,0.7258559807551077,2,6,4,100,39.79,45.2,42.57,42.14,0.0,0.0,0.0,0.0
2016,44642,49.06,56.52606036331024,0.6651966086040941,2,6,4,100,52.12,49.85,47.11,47.16,0.0,0.0,0.0,0.0
2017,47111,68.22,56.11509610353804,0.6238658466146666,7,8,4,100,76.23,57.93,74.13,64.57,0.0,0.0,0.0,0.0
2018,44642,67.31,58.62016991545559,0.6689498063902396,2,6,4,100,73.35,72.68,63.75,59.47,0.0,0.0,0.0,0.0
2019,48511,43.8,53.79905477823153,0.7330625816160163,4,3,4,100,42.22,40.15,48.74,44.1,0.0,0.0,0.0,0.0
2020,72024,73.67,52.84596964512299,0.6471427045939434,6,2,4,100,82.51,72.66,70.77,68.75,0.0,0.0,0.0,0.0
2021,43030,77.29,56.59885029857262,0.656316426764405,2,10,4,100,76.96,64.88,83.49,83.85,0.0,0.0,0.0,0.0
2022,54272,34.68,58.37417257900542,0.6765563550304514,8,6,4,100,38.19,32.62,32.24,35.68,0.0,0.0,0.0,0.0
2023,39114,70.73,54.49857828531751,0.6291609141167629,0,12,4,100,69.77,65.35,75.22,72.57,0.0,0.0,0.0,0.0
2024,44894,68.71,57.607836471904726,0.6472953309948445,3,7,4,100,65.48,75.4,59.54,74.42,0.0,0.0,0.0,0.0
2025,45545,80.9,52.65679081084807,0.6260939620955466,2,5,4,100,76.57,77.34,83.44,86.23,0.0,0.0,0.0,0.0
2026,39114,75.75,53.48490061704662,0.5877064473691017,0,12,4,100,71.93,72.8,71.8,86.47,0.0,0.0,0.0,0.0
2027,45146,70.67,56.86543987341444,0.6854064526534469,4,8,4,100,60.27,72.7,66.18,83.53,0.0,0.0,0.0,0.0
2028,38711,63.21,57.43152447620374,0.5789580415360557,0,13,4,100,59.99,64.58,65.29,62.98,0.0,0.0,0.0,0.0
2029,46859,55.25,55.05185682174089,0.6331759404353365,6,7,4,100,51.11,56.28,57.05,56.56,0.0,0.0,0.0,0.0
2030,45549,74.95,55.65519247643226,0.6588768816740168,4,7,4,100,78.76,66.67,83.18,71.2,0.0,0.0,0.0,0.0
2031,39517,57.77,55.50104245005724,0.6546008347786214,0,11,4,100,51.83,64.62,55.67,58.95,0.0,0.0,0.0,0.0
2032,44890,61.49,56.62402144388289,0.6829295280754667,1,5,4,100,68.05,51.83,58.62,67.45,0.0,0.0,0.0,0.0
2033,39920,69.05,56.32751014295883,0.5952545178862721,0,10,4,100,76.42,61.74,71.3,66.73,0.0,0.0,0.0,0.0
2034,38711,52.87,55.17317538273897,0.5876599187231477,0,13,4,100,50.63,58.21,45.7,56.92,0.0,0.0,0.0,0.0
2035,43685,68.38,54.034450242815495,0.6501020375958926,3,10,4,100,64.57,58.0,74.64,76.32,0.0,0.0,0.0,0.0
2036,62023,67.82,57.90546561015319,0.5730620365092107,7,4,4,100,65.48,73.58,59.88,72.35,0.0,0.0,0.0,0.0
2037,48511,60.06,55.244623239005215,0.7026721935004969,4,3,4,100,59.78,67.12,54.35,58.98,0.0,0.0,0.0,0.0
2038,45297,72.76,58.66030542704073,0.6195230821760868,3,6,4,100,77.6,72.67,68.28,72.48,0.0,0.0,0.0,0.0
2039,46855,61.96,56.80023391035981,0.5274954022597413,4,5,4,100,65.78,62.81,64.44,54.79,0.0,0.0,0.0,0.0
2040,43131,68.2,54.64886346592163,0.5818369884602814,4,13,4,100,73.74,68.19,62.9,67.98,0.0,0.0,0.0,0.0
2041,62525,68.2,55.31008280747974,0.5741013735057499,8,5,4,100,71.93,67.42,59.99,73.45,0.0,0.0,0.0,0.0
2042,39517,69.92,55.01773352582308,0.6706333806382088,0,11,4,100,77.02,64.86,71.62,66.2,0.0,0.0,0.0,0.0
2043,43836,66.35,57.28235396603605,0.5506546204777478,2,8,4,100,72.92,58.5,72.58,61.39,0.0,0.0,0.0,0.0
2044,48511,84.92,54.35581160948389,0.6133679169856265,4,3,4,100,82.6,87.57,81.93,87.57,0.0,0.0,0.0,0.0
2045,104030,90.3,58.2010765419164,0.5563192362281901,6,0,4,100,99.63,93.51,89.0,79.05,0.0,0.0,0.0,0.0
2046,42627,53.71,54.93422411730644,0.6001740089483394,2,11,4,100,52.04,46.7,64.11,52.0,0.0,0.0,0.0,0.0
2047,43181,67.04,51.939744074148535,0.657275322974502,1,8,4,100,63.59,73.23,58.09,73.23,0.0,0.0,0.0,0.0
2048,41532,59.12,54.84015050657647,0.6279130511670425,0,6,4,100,68.07,53.2,60.95,54.28,0.0,0.0,0.0,0.0
